9,42.303,-178.179,1750.821,43.925,-336.524,1737.322,45.059,-462.762,1722.983,33.185,-653.144,1691.071,5.161,-620.268,1697.425,-117.477,-586.034,1695.281,-174.568,-353.074,1750.697,-192.060,-173.624,1851.599,-196.997,-103.815,1901.202,-157.045,-42.741,1963.966,-160.020,-75.875,1868.594,64.925,-622.785,1693.430,179.436,-599.396,1685.373,268.054,-368.302,1726.087,297.156,-184.056,1820.869,252.336,-149.061,1893.650,250.498,-84.122,1824.864,215.810,-115.640,1754.417,-38.835,-179.318,1754.436,-30.471,166.108,1842.720,-27.332,506.732,1854.042,-20.472,621.143,1975.344,115.469,-177.151,1747.562,132.037,166.802,1838.837,104.821,505.188,1780.752,141.555,623.859,1870.994,29.478,-725.818,1690.980,21.777,-761.459,1829.403,-1.029,-791.587,1796.871,-47.184,-778.953,1694.579,45.187,-790.726,1802.577,100.302,-787.122,1699.756
10,27.779,-175.729,1743.136,25.936,-336.389,1729.592,24.419,-464.767,1718.059,18.807,-658.432,1687.017,-10.688,-626.109,1693.922,-135.308,-592.650,1700.451,-189.973,-357.810,1765.562,-198.482,-178.815,1874.324,-195.138,-94.509,1895.662,-146.641,-13.230,1919.721,-170.650,-81.366,1845.319,49.892,-626.451,1688.514,162.793,-591.814,1675.066,241.970,-352.936,1712.853,280.365,-159.633,1791.723,223.762,-156.639,1866.341,235.898,-66.603,1835.346,191.467,-109.633,1721.240,-54.468,-175.219,1748.277,-39.574,178.911,1820.959,-28.109,524.266,1833.846,-32.469,621.808,1972.172,101.944,-176.189,1738.500,134.989,154.300,1881.033,105.966,491.064,1792.465,142.112,599.117,1898.696,17.777,-732.251,1687.412,-6.881,-758.467,1828.111,-22.748,-793.299,1795.036,-55.385,-792.345,1685.212,22.658,-787.897,1806.950,92.219,-787.087,1711.124
11,22.421,-175.483,1742.105,19.224,-336.220,1728.939,16.631,-464.677,1717.898,11.567,-658.661,1688.286,-17.977,-626.477,1695.725,-142.726,-593.894,1704.773,-199.203,-360.676,1774.399,-207.079,-183.589,1886.447,-205.050,-98.737,1867.052,-149.606,-18.579,1860.296,-170.833,-99.432,1825.700,42.472,-626.449,1688.781,154.010,-589.046,1671.494,234.011,-350.503,1710.349,275.213,-156.966,1787.440,218.137,-154.555,1861.766,235.511,-73.153,1813.875,184.142,-111.176,1715.756,-59.800,-174.335,1748.043,-44.252,181.385,1813.161,-30.688,526.763,1827.159,-34.001,621.228,1967.716,96.562,-176.519,1736.750,137.114,150.276,1886.071,106.096,488.598,1803.777,149.643,592.508,1911.449,11.055,-732.511,1689.199,5.356,-766.110,1830.433,-12.438,-800.464,1797.810,-58.304,-796.949,1692.824,33.722,-792.731,1804.454,90.881,-783.545,1701.100
12,21.734,-176.468,1743.187,17.738,-337.233,1728.949,14.571,-465.785,1717.875,10.770,-659.758,1686.919,-18.938,-627.911,1695.318,-142.703,-591.774,1705.850,-201.129,-359.756,1778.572,-209.757,-183.311,1891.905,-203.815,-99.986,1867.114,-134.249,-47.722,1822.501,-174.626,-116.047,1808.033,41.372,-627.203,1686.906,150.772,-586.011,1664.596,236.976,-350.255,1708.312,284.301,-161.920,1794.709,232.771,-159.800,1873.086,249.993,-73.935,1833.486,192.044,-106.334,1732.111,-60.411,-175.105,1750.849,-43.818,183.157,1801.992,-30.187,528.964,1812.051,-33.988,622.122,1953.638,95.808,-177.698,1736.277,136.407,149.170,1886.173,110.371,493.967,1832.863,162.206,597.438,1937.432,11.036,-733.677,1687.291,7.152,-763.282,1829.604,-3.329,-801.297,1797.817,-45.986,-809.315,1691.625,40.560,-785.277,1805.271,98.300,-769.364,1702.946
13,21.734,-176.468,1743.187,17.738,-337.233,1728.949,14.571,-465.785,1717.875,10.770,-659.758,1686.919,-18.938,-627.911,1695.318,-142.703,-591.774,1705.850,-201.129,-359.756,1778.572,-209.757,-183.311,1891.905,-203.815,-99.986,1867.114,-134.249,-47.722,1822.501,-174.626,-116.047,1808.033,41.372,-627.203,1686.906,150.772,-586.011,1664.596,236.976,-350.255,1708.312,284.301,-161.920,1794.709,232.771,-159.800,1873.086,249.993,-73.935,1833.486,192.044,-106.334,1732.111,-60.411,-175.105,1750.849,-43.818,183.157,1801.992,-30.187,528.964,1812.051,-33.988,622.122,1953.638,95.808,-177.698,1736.277,136.407,149.170,1886.173,110.371,493.967,1832.863,162.206,597.438,1937.432,11.036,-733.677,1687.291,7.152,-763.282,1829.604,-3.329,-801.297,1797.817,-45.986,-809.315,1691.625,40.560,-785.277,1805.271,98.300,-769.364,1702.946
14,30.688,-178.673,1739.852,23.116,-339.797,1728.453,16.764,-468.442,1717.408,16.053,-663.059,1688.318,-14.187,-631.585,1696.604,-139.169,-598.754,1706.093,-206.049,-366.246,1770.924,-210.304,-209.256,1910.675,-217.273,-128.304,1942.544,-151.516,-57.522,1926.485,-193.739,-101.502,1880.879,46.149,-629.943,1687.799,155.570,-588.445,1665.142,236.339,-349.857,1706.188,285.338,-157.954,1784.241,239.264,-159.496,1866.131,250.997,-72.721,1826.133,186.754,-104.695,1729.323,-50.899,-175.748,1752.713,-39.422,183.867,1799.731,-30.369,530.507,1803.564,-40.115,621.996,1946.278,104.258,-181.310,1728.255,129.166,150.654,1871.650,116.246,500.532,1886.411,168.308,585.384,2006.812,17.572,-737.076,1689.411,9.526,-763.054,1832.495,-11.790,-797.152,1801.564,-57.889,-794.329,1696.350,35.061,-793.631,1807.755,92.312,-795.146,1703.722
15,30.697,-178.671,1739.845,23.130,-339.795,1728.444,16.783,-468.440,1717.397,16.081,-663.059,1688.312,-14.160,-631.586,1696.597,-139.143,-598.759,1706.084,-206.025,-366.244,1770.894,-210.284,-209.241,1910.629,-217.249,-128.290,1942.502,-151.511,-57.483,1926.471,-193.715,-101.478,1880.854,46.176,-629.940,1687.792,155.593,-588.439,1665.122,236.360,-349.840,1706.113,285.379,-157.909,1784.082,239.307,-159.356,1865.975,251.080,-72.655,1825.828,186.801,-104.698,1729.109,-50.890,-175.749,1752.707,-39.430,183.867,1799.723,-30.391,530.508,1803.528,-40.157,622.022,1946.225,104.267,-181.305,1728.248,129.167,150.653,1871.659,116.250,500.529,1886.484,168.334,585.321,2006.917,17.604,-737.075,1689.406,9.622,-763.129,1832.480,-11.658,-797.240,1801.537,-57.783,-794.426,1696.335,35.190,-793.663,1807.721,92.421,-795.059,1703.675
16,30.699,-178.670,1739.845,23.133,-339.795,1728.444,16.787,-468.440,1717.398,16.088,-663.059,1688.314,-14.153,-631.587,1696.599,-139.137,-598.760,1706.086,-206.020,-366.244,1770.889,-210.281,-209.235,1910.619,-217.246,-128.282,1942.488,-151.533,-57.447,1926.478,-193.709,-101.473,1880.839,46.182,-629.940,1687.793,155.599,-588.439,1665.123,236.364,-349.838,1706.108,285.385,-157.903,1784.070,239.312,-159.341,1865.963,251.088,-72.647,1825.803,186.807,-104.697,1729.091,-50.888,-175.749,1752.707,-39.430,183.868,1799.721,-30.393,530.510,1803.514,-40.160,622.031,1946.206,104.269,-181.304,1728.248,129.168,150.654,1871.661,116.251,500.530,1886.499,168.331,585.317,2006.938,17.612,-737.075,1689.409,9.647,-763.144,1832.482,-11.627,-797.256,1801.538,-57.763,-794.444,1696.340,35.220,-793.670,1807.718,92.442,-795.044,1703.666
17,37.647,-178.136,1743.104,32.171,-338.778,1733.661,27.191,-466.920,1722.523,30.345,-659.925,1688.893,-0.354,-629.441,1698.119,-124.214,-595.306,1709.884,-196.505,-363.009,1764.772,-218.038,-185.740,1873.988,-217.204,-136.143,1945.346,-156.953,-70.153,1984.402,-172.331,-89.648,1872.596,59.605,-626.316,1688.952,168.269,-585.543,1664.118,243.780,-347.312,1710.166,294.203,-154.294,1781.822,250.010,-158.301,1864.204,250.409,-73.798,1818.956,189.339,-114.175,1727.622,-43.461,-176.181,1756.875,-38.757,182.012,1803.953,-35.343,526.664,1783.160,-40.949,630.243,1916.675,110.785,-179.899,1730.686,125.233,161.805,1845.968,119.968,507.348,1894.161,174.753,579.408,2020.668,33.422,-733.581,1688.190,32.692,-765.136,1829.736,5.383,-794.869,1799.372,-47.306,-781.713,1698.669,52.440,-797.122,1802.037,101.215,-800.295,1694.365
18,40.346,-178.233,1745.464,35.812,-339.414,1735.987,31.569,-467.981,1724.711,35.597,-661.588,1691.003,4.651,-631.125,1700.151,-119.387,-595.938,1711.434,-191.279,-362.028,1763.528,-212.301,-182.941,1871.145,-209.867,-132.829,1942.442,-199.460,-70.141,2016.823,-166.692,-85.978,1871.658,64.818,-627.759,1691.158,173.761,-586.264,1666.947,249.581,-348.217,1717.664,298.154,-156.981,1796.962,248.129,-149.878,1876.073,253.083,-70.559,1821.938,198.166,-120.937,1730.807,-41.045,-176.751,1759.191,-38.761,182.538,1806.917,-35.762,527.757,1778.585,-41.977,634.511,1910.240,113.739,-179.569,1733.086,124.841,165.223,1843.013,118.077,512.288,1888.015,173.595,581.625,2016.320,38.971,-735.465,1690.315,48.221,-757.249,1833.860,35.717,-797.127,1805.200,-15.990,-811.615,1703.760,79.794,-780.070,1807.851,127.998,-768.969,1700.034
19,45.978,-178.152,1747.516,43.409,-339.720,1737.531,40.651,-468.543,1725.335,47.931,-662.173,1689.710,16.366,-632.189,1698.822,-108.408,-597.947,1708.160,-181.541,-363.300,1757.937,-205.009,-183.343,1864.539,-206.226,-135.832,1937.865,-196.409,-74.378,2013.641,-162.693,-82.356,1880.764,76.713,-627.844,1690.530,185.897,-585.307,1667.914,262.792,-348.070,1723.531,311.138,-158.201,1807.437,260.340,-152.022,1886.391,266.987,-70.042,1836.146,213.757,-110.615,1742.703,-35.625,-177.701,1761.204,-35.018,182.260,1810.259,-35.206,527.755,1775.984,-39.971,635.338,1907.531,119.562,-178.559,1735.173,126.887,167.896,1842.923,116.742,515.937,1885.999,166.293,590.318,2014.361,52.413,-736.152,1688.337,46.064,-768.382,1830.408,31.023,-804.319,1797.818,-13.096,-805.000,1691.575,76.641,-793.594,1805.235,135.318,-782.110,1702.466
20,64.223,-176.268,1760.010,63.086,-336.030,1742.905,61.940,-463.431,1726.523,70.925,-655.173,1689.274,39.154,-625.411,1696.595,-86.659,-598.122,1698.193,-161.272,-365.148,1744.011,-189.406,-182.602,1841.584,-187.699,-134.720,1913.872,-190.710,-78.537,1993.278,-149.550,-83.209,1878.686,99.475,-621.224,1692.417,210.592,-582.854,1677.943,281.193,-345.525,1732.715,322.884,-153.328,1810.620,266.468,-149.363,1884.924,268.630,-63.392,1843.036,229.707,-110.914,1738.829,-17.586,-176.454,1767.175,-35.885,176.896,1836.532,-33.107,514.789,1769.029,-45.337,637.058,1884.651,137.993,-176.101,1753.549,132.188,175.234,1832.615,122.743,520.850,1873.935,154.583,591.054,2008.677,75.235,-728.589,1687.273,52.357,-780.606,1820.373,39.659,-810.241,1781.620,7.633,-792.963,1673.399,84.244,-803.306,1795.091,153.650,-780.230,1702.491
21,67.928,-177.885,1760.994,68.395,-338.056,1743.253,68.575,-465.834,1726.808,77.392,-658.558,1691.621,45.551,-628.571,1698.491,-81.243,-604.393,1701.999,-160.415,-371.244,1743.003,-190.294,-186.980,1838.116,-178.074,-137.577,1908.654,-189.163,-87.058,1991.427,-146.615,-86.866,1867.723,106.075,-624.529,1694.524,219.032,-589.548,1683.198,280.192,-348.124,1734.793,323.575,-148.981,1793.703,271.411,-134.186,1870.063,282.047,-64.945,1804.514,227.011,-110.558,1722.616,-14.137,-178.893,1767.929,-38.341,173.450,1845.619,-32.849,510.634,1770.043,-47.888,633.041,1885.914,141.929,-176.976,1754.739,135.061,175.957,1831.398,123.240,523.245,1866.224,158.936,595.927,1999.201,81.585,-732.216,1690.449,74.748,-779.495,1827.510,52.586,-808.038,1792.150,5.512,-788.529,1689.602,99.396,-806.214,1798.140,155.239,-792.697,1694.673
22,80.377,-175.804,1763.335,81.120,-336.680,1744.312,81.679,-465.163,1728.044,93.182,-658.454,1691.035,60.732,-628.558,1696.876,-66.246,-602.232,1691.138,-140.447,-365.981,1731.692,-174.635,-186.725,1836.828,-156.119,-129.942,1900.688,-161.239,-69.779,1978.025,-118.395,-88.784,1842.712,121.664,-624.126,1695.555,232.345,-579.591,1690.413,279.269,-331.838,1732.679,311.803,-127.994,1786.286,260.065,-100.253,1859.886,283.466,-63.018,1774.054,213.420,-107.200,1710.415,-2.372,-176.507,1766.040,-37.059,169.985,1870.371,-33.256,503.276,1772.409,-56.618,624.288,1889.660,154.995,-175.171,1760.896,140.661,181.223,1829.001,123.258,530.900,1854.883,145.692,595.910,1995.474,97.875,-732.459,1689.255,83.481,-778.384,1827.000,68.092,-810.005,1790.306,28.802,-797.580,1682.821,113.848,-802.622,1800.590,177.646,-784.166,1701.881
23,83.982,-173.956,1763.823,86.108,-335.388,1745.200,87.745,-464.246,1728.664,99.266,-658.164,1691.567,66.718,-628.230,1697.749,-60.709,-601.459,1695.911,-138.107,-365.427,1736.743,-172.535,-184.057,1839.501,-148.575,-130.471,1904.684,-147.236,-74.105,1985.367,-113.697,-93.532,1824.413,127.819,-623.667,1695.770,239.281,-579.926,1691.960,278.846,-328.743,1725.587,306.480,-121.391,1770.512,256.178,-92.672,1845.112,275.008,-56.854,1757.230,204.658,-106.098,1697.172,0.987,-175.393,1766.803,-38.010,168.113,1882.887,-33.074,499.300,1774.446,-57.694,617.091,1895.452,158.822,-172.660,1761.135,143.256,185.151,1827.730,123.259,536.178,1848.175,151.922,598.474,1989.421,104.099,-732.397,1689.789,87.949,-776.986,1828.272,73.337,-809.263,1791.606,35.459,-798.386,1683.057,119.014,-801.346,1802.527,184.354,-783.435,1704.268
24,87.707,-169.823,1762.594,90.878,-332.544,1742.877,93.451,-462.718,1727.849,108.832,-658.220,1691.189,75.420,-628.579,1696.998,-52.461,-599.185,1690.798,-124.129,-358.273,1726.994,-153.956,-175.253,1832.063,-137.573,-115.328,1895.074,-143.545,-55.964,1974.444,-102.237,-81.671,1804.029,136.985,-622.914,1695.601,246.847,-572.726,1691.614,278.669,-317.096,1715.873,298.514,-106.177,1757.128,245.504,-74.272,1829.580,236.437,-4.628,1761.808,196.896,-104.445,1681.699,4.042,-171.945,1766.642,-35.655,169.234,1898.385,-33.337,500.645,1781.045,-60.127,616.299,1905.714,163.151,-167.911,1758.943,141.266,193.950,1819.119,116.751,548.065,1834.058,145.494,612.591,1975.822,115.020,-733.014,1689.690,102.347,-769.971,1832.089,83.732,-803.176,1797.500,41.230,-794.875,1689.354,130.709,-797.880,1806.070,192.945,-789.221,1703.368
25,87.964,-167.454,1762.839,92.467,-330.608,1741.213,96.272,-461.431,1727.228,113.503,-657.623,1690.427,79.678,-628.129,1696.084,-48.810,-598.940,1689.537,-122.686,-357.579,1725.929,-149.867,-173.192,1831.178,-127.128,-115.553,1894.876,-126.766,-56.397,1975.152,-98.385,-78.185,1810.190,141.465,-621.942,1695.028,250.218,-568.081,1693.885,277.917,-310.729,1716.770,296.367,-97.726,1752.424,247.798,-69.035,1829.709,233.964,1.290,1762.848,189.187,-92.451,1683.465,4.012,-170.420,1767.740,-37.904,168.620,1908.413,-34.619,501.860,1791.766,-73.418,611.681,1919.531,163.668,-164.779,1758.420,140.529,198.746,1817.700,113.421,554.282,1830.452,137.058,616.123,1975.084,120.330,-732.684,1688.929,95.025,-771.600,1829.769,81.869,-805.634,1793.207,50.190,-798.756,1680.796,127.546,-797.818,1806.647,199.751,-784.886,1710.526
26,88.545,-170.562,1759.128,96.266,-334.628,1738.667,102.551,-466.128,1725.343,122.944,-663.971,1693.526,88.489,-634.567,1697.540,-40.106,-604.024,1686.589,-116.805,-361.542,1718.982,-149.886,-177.789,1825.953,-132.043,-127.793,1897.808,-136.837,-80.352,1985.990,-99.350,-80.020,1812.831,150.542,-627.698,1698.103,257.691,-569.378,1696.052,280.774,-309.975,1716.490,296.151,-94.854,1747.609,248.572,-69.126,1827.150,233.592,1.193,1759.768,186.814,-91.866,1681.175,4.102,-174.867,1761.781,-36.825,161.045,1914.868,-35.618,507.288,1836.715,-77.526,609.470,1970.919,164.691,-166.680,1756.737,140.043,199.260,1812.690,112.592,556.864,1817.592,142.010,621.574,1960.834,130.619,-739.365,1694.001,85.145,-772.574,1832.038,75.175,-807.380,1794.812,58.650,-802.845,1678.454,119.275,-801.112,1814.017,204.343,-794.565,1727.437
27,88.535,-170.425,1758.224,96.085,-334.404,1738.280,102.209,-465.726,1724.377,122.752,-663.741,1695.021,88.306,-634.336,1698.594,-40.201,-604.203,1687.009,-116.047,-361.500,1717.803,-148.936,-176.631,1822.478,-127.097,-126.930,1893.321,-127.863,-77.974,1980.691,-98.709,-79.577,1811.549,150.296,-627.436,1699.223,257.233,-568.987,1696.687,280.461,-309.688,1715.019,294.966,-94.833,1746.948,246.262,-69.045,1825.675,233.279,1.067,1757.800,186.897,-91.763,1678.888,4.186,-174.688,1761.346,-35.995,160.894,1914.504,-36.374,511.204,1859.378,-86.140,606.451,1995.769,164.596,-166.580,1755.409,139.831,199.283,1809.467,112.240,556.557,1812.593,140.301,623.574,1954.875,130.454,-739.049,1696.420,80.730,-768.707,1833.646,73.168,-805.031,1797.386,60.990,-805.040,1680.516,116.270,-796.822,1817.960,204.285,-790.828,1734.501
28,86.805,-169.994,1756.323,94.567,-332.647,1736.742,100.853,-462.982,1723.884,116.548,-659.057,1690.073,83.078,-629.244,1694.697,-45.106,-601.850,1685.270,-116.680,-360.133,1716.720,-148.905,-175.205,1817.847,-130.824,-125.464,1888.807,-135.552,-77.250,1975.529,-98.894,-79.041,1805.725,144.701,-623.757,1694.720,253.467,-570.990,1693.214,280.316,-314.308,1713.146,299.057,-101.243,1742.709,253.528,-74.689,1822.125,235.888,-2.831,1758.417,189.637,-91.601,1677.883,3.109,-174.222,1758.258,-35.143,160.822,1905.671,-37.123,511.731,1881.788,-84.756,606.573,2017.423,162.277,-166.182,1754.578,139.432,197.433,1803.762,112.570,551.837,1805.764,141.097,625.180,1943.295,122.553,-733.912,1689.672,87.576,-777.949,1826.272,78.204,-810.903,1787.880,55.235,-801.022,1674.051,122.318,-802.520,1805.023,201.081,-784.759,1715.641
29,86.147,-170.763,1752.270,94.868,-332.636,1735.654,101.841,-462.031,1722.228,113.048,-657.479,1690.611,80.497,-626.936,1694.068,-46.506,-599.230,1681.731,-116.684,-358.793,1712.998,-148.678,-173.857,1811.265,-132.502,-124.227,1882.055,-139.761,-75.120,1967.360,-98.841,-78.976,1801.597,141.827,-623.131,1695.708,254.350,-581.179,1692.862,290.310,-327.685,1717.222,303.130,-122.999,1780.184,250.812,-70.249,1838.911,250.089,-24.342,1753.450,215.315,-93.349,1690.522,2.984,-175.120,1751.068,-33.774,163.083,1885.165,-37.157,512.028,1903.940,-69.806,609.864,2040.481,161.139,-166.834,1753.354,137.543,195.331,1794.656,112.866,547.611,1794.241,135.848,630.045,1926.388,117.007,-731.986,1690.963,82.084,-769.181,1828.585,77.782,-805.469,1792.829,58.300,-806.577,1678.691,119.794,-791.138,1810.444,198.981,-771.584,1722.869
