9,24.885,-18.523,1505.195,26.673,-165.296,1474.9,25.027,-283.111,1453.247,31.841,-463.389,1430.524,-23.19,-424.359,1411.039,67.055,-368.481,1355.075,99.011,-138.979,1365.737,72.54,52.932,1346.436,36.665,108.88,1392.436,8.805,195.062,1397.232,8.231,131.577,1386.395,81.103,-440.598,1424.27,-11.573,-417.398,1368.452,-83.822,-193.264,1342.644,-27.558,-24.693,1256.223,-4.321,39.838,1310.122,29.435,86.652,1378.345,28.457,64.372,1260.477,22.416,-5.905,1466.608,-29.121,325.966,1455.255,26.159,634.192,1526.521,-65.285,733.432,1445.79,29.726,-16.711,1459.179,50.705,316.969,1496.923,25.435,626.705,1593.029,93.805,735.984,1526.593,33.42,-528.963,1413.395,18.452,-493.697,1360.23,-162.196,-535.164,1353.422,-62.785,-559.872,1324.603,200.4,-525.164,1331.521,103.946,-576.542,1345.974
10,23.828,-19.247,1504.73,26.359,-165.728,1474.788,24.969,-283.397,1453.949,32.235,-463.244,1431.385,-23.184,-424.354,1411.04,67.061,-368.475,1355.078,99.029,-138.977,1365.751,72.576,52.937,1346.464,36.732,108.888,1392.483,8.903,195.08,1397.286,8.31,131.596,1386.471,81.83,-440.607,1426.031,-11.131,-417.627,1371.567,-84.895,-194.305,1353.685,-32.867,-28.148,1262.058,-3.879,47.537,1293.28,28.945,82.1,1368.406,28.598,53.181,1266.305,22.42,-5.902,1466.612,-29.14,325.963,1455.249,26.096,634.203,1526.478,-65.363,733.402,1445.713,27.742,-18.947,1458.477,45.823,312.707,1502.069,14.578,618.181,1605.023,86.959,726.092,1542.068,33.961,-528.651,1414.332,18.829,-494.097,1360.968,-162.159,-535.129,1353.344,-62.735,-559.867,1324.597,200.678,-525.622,1333.293,104.124,-575.599,1348.312
11,27.675,-19.776,1516.733,30.748,-165.802,1483.936,28.946,-283.015,1460.313,35.029,-462.16,1432.904,-19.448,-421.79,1408.61,68.697,-366.496,1347.775,109.733,-137.541,1361.354,72.934,53.567,1342.197,51.616,109.758,1396.786,20.023,195.184,1398.94,13.933,132.034,1390.137,83.4,-440.832,1432.291,-11.008,-420.482,1379.784,-87.702,-198.535,1363.914,-39.563,-25.282,1285.113,-7.663,54.381,1297.23,18.875,85.514,1376.022,6.269,61.406,1286.929,28.82,-2.716,1473.7,-31.256,328.796,1453.009,1.891,644.744,1509.062,-88.938,737.644,1419.23,25.417,-21.303,1473.205,40.766,310.183,1513.451,11.013,615.114,1616.264,75.82,726.289,1551.475,36.12,-526.988,1414.261,20.298,-488.38,1357.925,-159.333,-530.508,1344.951,-59.389,-559.698,1320.781,201.132,-520.415,1336.917,106.395,-573.242,1352.027
12,29.647,-20.868,1521.774,35.158,-166.738,1489.398,35.165,-283.875,1466.045,41.281,-462.694,1438.141,-15.132,-422.932,1408.537,72.024,-367.761,1345.775,116.261,-138.958,1358.949,74.077,51.452,1340.432,58.519,110.744,1393.888,23.158,194.749,1398.643,22.142,138.127,1388.572,91.729,-441.329,1443.114,-2.231,-419.661,1391.057,-79.356,-198.5,1377.509,-52.78,-14.618,1316.015,-24.736,64.571,1336.164,-5.994,103.282,1413.508,-7.617,71.766,1326.031,33.662,-2.65,1472.9,-29.903,328.839,1452.54,-8.541,647.523,1501.686,-97.706,739.407,1408.706,24.125,-25.244,1483.881,33.83,305.306,1524.813,-3.521,606.455,1632.948,58.036,720.21,1570.524,42.361,-527.293,1419.31,24.228,-488.155,1361.308,-156.561,-527.637,1344.343,-56.581,-555.536,1318.05,204.889,-521.288,1343.039,110.836,-572.715,1363.719
13,32.073,-19.351,1523.383,37.617,-164.475,1490.559,38.743,-281.185,1467.537,43.414,-458.564,1436.602,-13.817,-414.563,1401.497,74.785,-362.967,1340.26,117.864,-136.858,1358.021,73.697,50.984,1340.437,62.222,112.123,1391.443,24.786,194.082,1396.931,22.553,136.427,1387.766,94.648,-441.06,1447.985,0.941,-414.417,1397.049,-71.594,-190.78,1385.815,-55.789,-2.201,1333.499,-35.023,75.413,1366.002,-26.671,126.691,1437.999,-11.34,83.141,1370.45,33.633,-0.401,1470.621,-28.564,327.717,1452.611,-9.937,643.735,1496.74,-99.491,739.254,1411.005,25.293,-24.489,1488.597,26.45,307.224,1530.04,-18.109,607.39,1641.245,47.766,717.664,1575.975,43.993,-522.509,1416.787,27.536,-484.362,1365.868,-149.331,-490.265,1328.665,-46.349,-478.89,1306.722,211.55,-521.512,1351.093,115.88,-572.327,1367.241
14,38.199,-20.075,1522.205,43.559,-165.732,1488.67,43.956,-282.809,1465.113,49.106,-461.6,1436.187,-5.89,-422.064,1397.236,82.223,-367.501,1335.812,120.484,-138.352,1352.07,74.709,51.016,1336.202,78.217,114.688,1386.393,32.334,193.158,1391.858,23.004,137.097,1384.376,98.372,-439.902,1450.87,4.391,-411.091,1401.547,-62.722,-185.581,1392.213,-55.749,6.081,1349.824,-46.049,85.979,1382.073,-32.585,143.905,1448.045,-27.522,96.189,1396.587,42.555,-2.667,1464.018,-25.398,327.596,1452.293,-11.158,645.582,1503.749,-101.424,746.436,1422.463,27.365,-23.628,1493.471,25.286,308.178,1535.218,-23.127,607.113,1648.49,38.907,717.39,1579.443,49.864,-526.118,1416.973,37.389,-487.501,1359.032,-143.959,-518.093,1325.155,-43.053,-545.002,1302.612,217.371,-525.641,1353.825,118.251,-569.713,1369.26
15,45.218,-19.721,1520.347,50.606,-166.254,1488.081,50.374,-283.773,1464.949,54.245,-463.682,1437.188,0.523,-424.274,1393.264,87.733,-369.266,1329.624,126.544,-139.085,1348.965,74.257,49.799,1333.576,81.901,115.785,1381,32.938,192.858,1388.124,27.002,142.177,1380.774,102.455,-441.528,1456.954,10.173,-404.925,1408.901,-56.253,-178.354,1404.636,-58.051,15.272,1368.479,-59.692,93.302,1406.815,-50.613,160.834,1464.187,-24.319,101.144,1431.491,51.592,-2.436,1457.311,-22.644,328.643,1453.027,-6.596,647.527,1509.777,-102.664,746.722,1431.383,30.265,-24.843,1496.29,20.546,307.314,1541.713,-26.702,607.393,1655.106,31.385,717.995,1582.378,54.425,-528.704,1418.27,43.073,-487.199,1360.919,-138.766,-515.402,1322.276,-38.975,-547.639,1298.853,222.142,-529.574,1360.593,122.864,-574.257,1375.484
16,49.708,-15.249,1518.898,55.278,-159.7,1483.834,58.08,-276.002,1459.328,61.735,-453.72,1431.018,7.066,-410.641,1375.455,95.433,-360.922,1313.257,126.397,-135.208,1344.39,74.374,49.697,1325.657,85.95,115.633,1369.685,42.136,193.324,1381.028,33.43,140.434,1375.269,111.03,-435.88,1464.172,17.079,-401.861,1417.354,-48.815,-175.013,1421.124,-63.025,19.451,1392.503,-72.77,95.516,1433.578,-62.656,160.249,1493.986,-29.757,105.237,1458.155,50.583,3.038,1445.687,-17.024,329.161,1452.187,5.901,639.295,1520.333,-86.324,745.179,1452.631,36.966,-19.432,1505.428,19.917,313.298,1545.302,-43.061,608.916,1663.107,19.522,719.819,1594.556,61.973,-517.913,1411.811,48.493,-485.211,1357.455,-126.222,-482.07,1299.053,-22.755,-472.72,1280.76,229.274,-531.532,1368.203,130.207,-574.871,1388.028
17,53.906,-14.418,1520.552,58.4,-159.568,1485.788,61.243,-276.053,1459.865,63.989,-454.433,1430.677,9.187,-409.349,1370.493,97.362,-358.995,1308.669,127.118,-133.318,1340.231,73.863,51.13,1321.644,86.047,117.26,1365.127,44.064,195.645,1378.086,31.708,140.684,1371.161,113.344,-437.844,1469.008,20.192,-402.276,1419.8,-45.988,-173.604,1422.356,-66.612,22.01,1395.04,-86.237,91.008,1445.427,-78.194,137.023,1522.123,-44.465,114.581,1460.983,51.926,3.825,1442.151,-13.637,330.134,1449.965,15.159,638.533,1522.72,-78.524,745.031,1458.276,43.708,-17.596,1511.986,22.273,318.077,1546.486,-50.86,612.187,1668.994,18.186,720.28,1599.809,63.858,-518.883,1411.075,49.332,-488.67,1362.805,-129.995,-485.4,1303.385,-29.285,-470.875,1275.8,233.134,-535.108,1373.039,134.778,-582.113,1392.751
18,60.988,-12.417,1514.015,66.491,-157.971,1481.908,72.433,-273.787,1453.919,73.754,-451.049,1420.506,22.637,-404.987,1347.712,120.044,-356.142,1299.39,129.181,-127.407,1325.753,77.864,58.127,1307.098,90.934,123.372,1352.036,60.381,205.584,1372.678,32.613,142.798,1357.964,121.17,-435.602,1475.172,24.902,-404.414,1430.8,-35.52,-175.729,1426.295,-61.717,17.965,1399.098,-70.135,91.809,1444.537,-62.947,148.388,1513.171,-17.771,101.873,1468.512,57.472,9.785,1422.242,-12.124,335.497,1444.73,41.747,638.743,1527.92,-66.329,741.82,1482.121,54.362,-18.447,1522.202,48.247,317.346,1532.259,-40.833,599.672,1665.968,7.226,721.336,1603.835,73.266,-514.814,1399.057,59.57,-500.48,1362.744,-126.925,-493.019,1293.699,-34.457,-463.219,1252.032,242.958,-545.275,1381.301,141.808,-584.322,1400.342
19,62.733,-14.613,1511.093,68.866,-161.154,1481.348,72.337,-277.069,1452.214,75.242,-456.725,1424.899,27.016,-413.04,1351.776,119.552,-360.497,1296.13,131.303,-129.884,1319.935,79.186,57.106,1303.235,97.718,121.47,1348.588,65.283,205.297,1361.243,35.803,139.002,1356.637,119.508,-439.406,1479.09,23.264,-406.938,1435.766,-27.37,-176.112,1428.465,-41.442,17.974,1396.417,-58.487,95.744,1431.634,-3.243,143.814,1482.534,-8.936,104.162,1456.155,62.018,8.336,1419.787,-7.661,336.677,1440.534,52.678,636.576,1539.091,-31.941,748.458,1467.764,54.073,-22.19,1526.603,53.946,313.586,1523.653,-36.048,591.4,1665.459,0.463,717.628,1604.799,75.255,-521.69,1405.394,63.223,-506.9,1359.821,-117.753,-536.323,1299.763,-18.943,-547.878,1261.769,245.9,-547.792,1387.278,144.304,-587.629,1401.234
20,68.908,-16.569,1515.093,74.983,-163.072,1482.937,77.537,-279.463,1454.393,77.126,-459.785,1427.017,27.978,-413.359,1351.126,120.357,-360.764,1295.116,131.712,-129.812,1317.091,79.013,57.015,1299.102,98.033,122.087,1343.313,65.305,206.083,1354.372,36.203,140.578,1351.024,123.519,-443.831,1483.459,26.197,-403.929,1448.316,-6.282,-169.031,1436.208,-2.29,25.021,1396.752,-1.87,91.215,1453.87,67.657,147.648,1452.082,38.035,107.817,1448.654,62.338,8.313,1419.1,-7.174,336.85,1440.497,53.887,636.469,1540.07,-30.448,749.321,1469.736,66.511,-24.837,1533.612,79.44,311.026,1506.168,-24.742,577.941,1661.724,-4.981,703.428,1591.092,76.032,-525.1,1407.51,63.261,-511.259,1359.861,-116.018,-537.9,1298.452,-16.791,-548.4,1261.068,245.017,-555.382,1390.243,143.89,-596.385,1407.552
21,70.624,-15.937,1508.969,76.428,-161.069,1475.726,82.296,-277.175,1449.412,87.079,-455.237,1417.827,42.674,-402.019,1329.739,133.712,-347.23,1277.124,129.501,-118.791,1295.316,81.628,67.028,1281.689,107.474,125.372,1329.716,63.821,202.264,1344.345,39.347,148.449,1338.531,125.997,-444.469,1487.681,27.496,-406.46,1453.799,-8.797,-172.272,1439.629,4.585,16.631,1381.718,22.383,79.965,1439.285,76.926,150.905,1442.769,35.332,96.786,1437.825,62.332,11.15,1402.935,7.997,336.053,1444.617,69.242,631.114,1544.044,-18.886,748.878,1493.959,67.576,-25.673,1534.294,88.759,309.024,1499.374,-17.998,577.262,1650.75,4.486,700.599,1577.248,87.765,-519.754,1396.967,72.554,-507.393,1355.909,-97.419,-532.506,1295.041,-5.918,-547.797,1245.55,241.292,-555.491,1389.049,141.472,-596.406,1412.835
22,71.699,-15.673,1507.416,78.214,-160.713,1475.403,84.729,-276.781,1450.196,90.616,-454.503,1419.326,43.933,-399.773,1326.325,133.017,-344.342,1271.985,128.643,-116.575,1288.603,81.712,68.89,1276.238,110.017,125.111,1324.95,63.076,200.257,1336.196,42.326,149.033,1335.571,131.103,-445.217,1493.071,31.34,-410.46,1459.243,-10.638,-177.584,1438.89,2.765,7.781,1370.268,35.662,56.257,1435.199,82.063,132.718,1440.347,43.526,85.154,1431.557,62.079,11.358,1401.639,11.057,335.178,1446.731,73.53,627.996,1548.526,-15.051,745.648,1500.681,71.575,-25.351,1528.591,95.621,309.539,1496.143,-16.685,581.876,1636.033,19.937,703.096,1564.607,91.697,-518.977,1398.86,74.438,-508.486,1356.19,-94.687,-531.597,1294.724,-4.381,-546.708,1243.769,241.037,-558.141,1391.556,141.867,-596.824,1421.265
23,70.516,-16.615,1501.882,78.042,-161.487,1472.273,84.989,-277.559,1449.71,91.431,-454.805,1419.87,43.933,-399.773,1326.325,133.017,-344.342,1271.985,128.643,-116.575,1288.603,81.712,68.89,1276.238,110.017,125.111,1324.95,63.076,200.257,1336.196,42.326,149.033,1335.571,132.404,-446.329,1494.521,31.101,-416.771,1462.459,-15.257,-185.877,1445.159,-0.634,-3.461,1372.292,52.715,33.182,1430.358,94.987,111.255,1437.538,43.367,73.543,1441.291,62.079,11.358,1401.639,11.057,335.178,1446.731,73.53,627.996,1548.526,-15.051,745.648,1500.681,69.003,-29.294,1518.791,100.177,303.671,1493.484,-0.115,585.233,1619.159,43.246,702.912,1547.284,92.576,-519.144,1399.748,76.831,-510.403,1358.983,-94.687,-531.597,1294.724,-4.381,-546.708,1243.769,244.202,-560.387,1395.714,142.879,-594.119,1421.584
24,70.647,-16.288,1497.108,78.192,-160.995,1470.87,86.005,-276.718,1449.511,91.777,-453.376,1419.783,43.933,-399.773,1326.325,133.017,-344.342,1271.985,128.643,-116.575,1288.603,81.712,68.89,1276.238,110.017,125.111,1324.95,63.076,200.257,1336.196,42.326,149.033,1335.571,132.875,-443.615,1495.881,30.662,-413.716,1470.248,-10.891,-183.178,1458.963,12.347,-12.052,1367.056,73.782,27.289,1413.27,107.031,105.358,1438.284,67.327,65.666,1415.737,62.079,11.358,1401.639,11.057,335.178,1446.731,73.53,627.996,1548.526,-15.051,745.648,1500.681,71.821,-29.569,1505.563,104.204,301.677,1492.347,17.536,591.015,1604.022,71.223,700.377,1528.076,92.364,-517.523,1399.603,76.29,-512.502,1358.575,-94.687,-531.597,1294.724,-4.381,-546.708,1243.769,242.035,-563.712,1396.58,140.447,-592.503,1424.152
25,70.654,-16.289,1497.068,78.197,-161.009,1470.839,86.006,-276.743,1449.495,91.761,-453.418,1419.81,43.933,-399.773,1326.325,133.017,-344.342,1271.985,128.643,-116.575,1288.603,81.712,68.89,1276.238,110.017,125.111,1324.95,63.076,200.257,1336.196,42.326,149.033,1335.571,132.836,-443.695,1495.942,30.587,-413.775,1470.406,-10.931,-183.186,1459.271,12.165,-11.94,1367.489,73.64,27.309,1413.752,106.836,105.336,1439.015,67.046,65.576,1416.896,62.079,11.358,1401.639,11.057,335.178,1446.731,73.53,627.996,1548.526,-15.051,745.648,1500.681,71.824,-29.575,1505.483,104.337,301.702,1492.067,18.105,591.391,1603.312,72.21,700.318,1526.996,92.339,-517.575,1399.644,76.246,-512.641,1358.57,-94.687,-531.597,1294.724,-4.381,-546.708,1243.769,241.983,-564.042,1396.696,140.425,-592.864,1424.415
26,67.957,-18.427,1495.188,78.222,-162.361,1468.008,87.324,-277.274,1445.103,93.299,-452.976,1413.692,46.209,-398.569,1314.127,131.739,-338.913,1259.855,127.226,-111.988,1271.117,78.542,71.801,1255.952,103.921,113.652,1318.2,59.5,189.463,1331.438,43.165,140.108,1329.347,132.777,-443.73,1495.958,30.522,-413.776,1470.448,-10.896,-183.151,1459.328,12.236,-11.899,1367.535,73.763,27.328,1413.759,107.031,105.347,1438.974,67.312,65.474,1416.838,56.535,9.595,1399.19,34.575,333.14,1455.92,82.509,623.44,1567.358,17.314,752.776,1514.863,71.834,-29.569,1505.445,104.509,301.714,1491.96,18.61,591.642,1602.909,73.105,700.295,1526.459,93.827,-516.746,1393.056,78.504,-511.991,1357.268,-91.495,-531.403,1293.515,-5.84,-549.844,1237.023,241.869,-564.172,1396.705,140.315,-592.972,1424.492
27,67.073,-19.634,1496.428,77.277,-164.598,1469.644,85.117,-280.064,1445.941,86.606,-458.156,1419.324,33.929,-409.98,1322.421,114.932,-347.677,1261.547,126.66,-118.176,1269.631,77.468,67.701,1253.009,97.254,103.315,1322.002,63.096,184.719,1339.05,42.509,134.554,1329.838,132.777,-443.73,1495.958,30.522,-413.776,1470.448,-10.896,-183.151,1459.328,12.236,-11.899,1367.535,73.763,27.328,1413.759,107.031,105.347,1438.974,67.312,65.474,1416.838,55.12,6.909,1400.63,46.503,334.656,1459.569,98.791,625.718,1577.465,32.774,754.101,1518.647,71.834,-29.569,1505.445,104.509,301.714,1491.96,18.61,591.642,1602.909,73.105,700.295,1526.459,85.296,-522.866,1400.535,69.012,-524.534,1356.661,-104.823,-551.028,1288.143,-11.286,-552.233,1239.392,241.869,-564.172,1396.705,140.315,-592.972,1424.492
28,63.435,-15.256,1500.414,73.569,-160.79,1469.209,81.97,-277.723,1447.232,83.109,-457.833,1423.691,26.744,-414.924,1336.738,97.631,-351.851,1263.006,132.016,-122.268,1271.264,77.566,64.143,1254.03,86.951,95.374,1328.113,63.603,182.11,1341.596,38.474,130.296,1330.001,131.44,-438.316,1487.117,27.84,-413.169,1460.365,-12.446,-181.51,1469.946,13.893,-11.407,1375.575,75.486,30.593,1419.746,97.766,115.128,1435.155,59.373,80.899,1412.878,52.985,8.927,1404.271,65.633,339.44,1466.281,120.381,637.025,1575.263,34.235,756.02,1518.54,69.669,-22.742,1509.722,119.068,307.047,1487.151,98.803,625.257,1539.545,177.009,705.931,1449.39,81.33,-523.403,1406.332,64.322,-529.688,1358.712,-112.001,-555.7,1301.316,-15.93,-551.061,1255.442,241.432,-567.982,1389.004,140.164,-595.093,1420.642
29,64.041,-14.389,1504.018,73.798,-160.039,1471.763,81.995,-276.99,1448.394,82.17,-457.329,1424.972,23.273,-414.979,1340.875,91.789,-351.403,1265.182,132.027,-122.618,1274.96,77.512,63.976,1257.901,80.422,95.238,1332.587,55.712,182.046,1343.49,31.353,125.74,1332.367,133.479,-437.067,1484.588,29.815,-411.056,1457.982,-11.857,-179.144,1467.369,13.508,-6.878,1375.86,65.029,34.175,1432.429,94.709,117.859,1427.117,62.012,83.554,1419.659,52.921,8.941,1406.783,65.87,339.784,1468.643,124.947,636.025,1579.867,34.293,752.638,1524.848,67.939,-22.056,1516.875,119.662,307.256,1484.495,106.72,626.407,1537.571,179.069,707.076,1442.199,80.163,-522.98,1407.742,62.684,-527.152,1351.327,-113.172,-553.047,1293.843,-12.317,-552.512,1259.138,241.353,-567.22,1386.138,140.808,-594.803,1420.351
30,63.819,-11.368,1506.434,72.244,-157.959,1473.944,79.693,-275.503,1449.562,79.487,-456.907,1425.053,18.505,-413.326,1343.454,89.251,-350.965,1268.657,130.169,-122.165,1279.56,77.559,64.854,1259.656,74.226,97.555,1333.774,45.767,183.055,1346.34,28.514,126.687,1334.268,132.951,-437.026,1481.972,32.043,-402.612,1449.847,-13.678,-168.671,1454.021,18.368,13.614,1381.268,55.046,59.969,1446.171,88.904,140.31,1424.13,69.414,98.23,1426.163,49.733,10.724,1407.701,69.54,341.143,1471.424,134.051,636.03,1583.951,39.035,749.185,1528.718,68.012,-18.282,1522.128,127.056,312.373,1479.363,113.445,633.558,1541.117,181.29,707.954,1435.475,77.456,-522.934,1407.399,61.382,-525.975,1347.446,-115.175,-552.123,1291.808,-12.573,-552.177,1262.357,241.236,-566.269,1380.817,139.1,-594.356,1413.771
