9,-17.951,-246.824,1597.391,-27.752,-422.666,1572.755,-34.488,-559.596,1535.126,-38.456,-767.787,1476.209,-71.320,-733.749,1488.387,-205.145,-687.055,1503.016,-247.430,-440.641,1618.622,-242.885,-252.084,1752.312,-232.987,-193.710,1827.857,-183.554,-128.190,1758.115,-174.922,-148.125,1714.463,-4.607,-732.456,1481.510,119.983,-693.003,1471.296,188.017,-420.714,1470.901,244.847,-193.604,1470.101,213.104,-150.919,1558.705,202.249,-75.182,1485.536,184.420,-73.089,1498.088,-108.554,-241.157,1592.984,-74.806,155.870,1614.540,-37.655,535.121,1599.567,-65.096,640.437,1751.308,63.750,-251.935,1601.365,71.143,110.841,1766.381,76.979,481.724,1870.896,79.397,526.042,2036.868,-38.540,-848.701,1467.125,-44.796,-927.076,1606.670,-70.205,-950.782,1563.023,-123.348,-908.713,1456.377,-18.444,-950.572,1569.080,41.854,-916.110,1458.480
10,-18.399,-244.165,1595.541,-27.484,-419.320,1572.766,-34.091,-555.902,1536.797,-36.953,-763.672,1480.705,-69.782,-729.956,1492.813,-202.875,-683.107,1506.036,-242.661,-437.583,1620.863,-242.157,-246.744,1749.115,-227.845,-180.726,1816.564,-183.226,-114.265,1745.383,-172.804,-136.092,1715.138,-3.532,-728.188,1485.153,119.876,-687.724,1473.743,187.233,-416.837,1473.242,243.029,-190.788,1475.119,210.261,-147.841,1562.562,200.614,-75.299,1486.859,178.143,-72.067,1501.852,-108.623,-239.177,1593.174,-75.070,155.993,1608.115,-36.670,531.165,1567.730,-48.872,650.214,1709.752,62.961,-248.662,1597.675,63.082,113.139,1759.753,62.522,468.520,1903.301,93.182,517.065,2064.237,-36.450,-844.247,1472.625,-50.215,-929.591,1606.429,-74.740,-949.761,1560.925,-122.368,-900.140,1455.741,-23.526,-951.757,1568.652,41.411,-913.556,1462.847
11,-13.892,-241.756,1595.872,-23.052,-417.082,1574.249,-30.257,-553.921,1539.295,-33.902,-762.764,1487.243,-66.609,-728.690,1498.690,-200.463,-683.124,1508.539,-241.777,-436.035,1619.509,-241.964,-244.523,1746.823,-222.013,-175.414,1809.604,-188.421,-115.322,1727.514,-170.373,-144.628,1692.361,-0.342,-727.321,1491.005,123.032,-686.973,1478.611,188.575,-415.598,1477.435,241.540,-188.906,1483.645,204.290,-149.654,1571.050,198.171,-70.937,1501.364,173.964,-72.219,1514.891,-104.178,-237.074,1596.152,-73.259,158.449,1609.004,-38.151,532.297,1555.045,-48.535,651.684,1696.966,67.523,-245.979,1595.620,60.633,116.512,1756.160,53.991,473.276,1896.250,66.563,507.310,2063.253,-33.704,-843.495,1480.729,-47.790,-941.441,1605.601,-71.203,-957.648,1557.966,-118.215,-899.136,1457.141,-20.076,-959.412,1566.351,45.701,-910.100,1465.763
12,-13.492,-241.702,1598.622,-22.054,-417.626,1576.952,-28.925,-554.893,1541.766,-35.620,-764.479,1490.135,-67.910,-729.856,1501.784,-202.336,-684.253,1510.112,-241.067,-433.806,1616.576,-238.154,-239.226,1740.497,-219.183,-172.120,1806.157,-186.108,-112.484,1723.079,-167.958,-138.676,1686.862,-1.480,-729.338,1493.551,122.545,-689.553,1481.413,189.662,-417.650,1484.299,243.347,-190.571,1495.936,204.356,-151.902,1583.231,197.822,-70.901,1515.722,175.094,-74.180,1527.694,-104.085,-237.409,1599.563,-73.174,159.360,1613.493,-38.695,529.666,1532.755,-45.898,658.365,1667.329,68.199,-245.573,1597.773,60.378,119.736,1755.006,51.839,479.733,1890.012,86.770,530.010,2050.158,-36.488,-845.482,1483.815,-28.261,-921.565,1624.143,-57.367,-946.207,1583.579,-120.946,-906.542,1482.160,-5.379,-945.282,1584.615,43.436,-911.911,1468.475
13,-11.496,-241.161,1608.459,-19.125,-416.187,1585.767,-25.694,-552.606,1549.822,-26.976,-759.687,1492.114,-60.060,-726.233,1504.021,-195.549,-686.117,1512.384,-233.905,-433.058,1609.155,-236.638,-232.823,1721.596,-217.248,-164.393,1785.099,-193.698,-103.920,1700.033,-168.757,-130.240,1665.912,6.204,-724.156,1497.297,131.226,-688.947,1487.961,190.790,-417.806,1513.828,240.780,-191.588,1534.196,205.024,-159.960,1625.086,197.467,-75.237,1563.237,152.198,-115.523,1609.278,-101.662,-237.630,1611.537,-75.668,157.554,1628.684,-48.667,518.412,1516.544,-47.248,653.251,1643.930,69.811,-244.345,1605.683,61.154,124.935,1748.368,52.399,488.445,1868.128,69.131,528.751,2033.126,-26.051,-840.098,1483.411,-40.957,-928.001,1615.198,-64.332,-947.647,1568.945,-110.724,-896.824,1463.959,-13.302,-949.053,1577.561,52.888,-908.013,1473.801
14,-8.541,-242.309,1617.151,-14.789,-418.058,1592.452,-20.512,-554.554,1553.828,-20.969,-762.607,1495.380,-54.401,-728.974,1506.850,-191.496,-691.242,1512.239,-228.542,-433.868,1601.966,-232.835,-229.941,1710.115,-220.120,-188.810,1795.753,-200.333,-94.421,1748.131,-160.270,-124.670,1677.454,12.319,-726.925,1501.232,137.882,-690.703,1493.600,195.885,-418.749,1528.687,244.582,-191.803,1556.680,205.589,-150.451,1642.823,202.484,-69.320,1575.109,160.473,-110.439,1627.673,-99.174,-239.658,1621.211,-77.840,157.446,1646.725,-48.791,509.822,1505.216,-57.835,649.282,1628.679,73.186,-244.700,1613.490,65.902,128.521,1751.727,55.750,496.204,1864.913,101.745,551.548,2020.661,-19.950,-843.424,1486.485,-39.313,-940.523,1612.108,-63.007,-956.033,1564.128,-106.784,-895.865,1462.211,-11.878,-959.868,1573.052,57.095,-913.568,1472.514
15,-4.068,-243.073,1625.256,-8.738,-418.592,1596.172,-13.410,-555.264,1556.897,-15.161,-762.881,1495.264,-48.446,-729.187,1507.413,-185.483,-690.318,1514.239,-224.061,-430.275,1597.210,-236.302,-220.429,1693.899,-207.478,-163.393,1765.617,-193.115,-91.312,1686.767,-161.525,-133.412,1627.981,18.401,-727.372,1501.494,144.814,-692.695,1496.152,200.737,-421.717,1544.538,247.592,-195.543,1583.879,207.782,-143.988,1664.222,201.004,-63.443,1595.721,158.228,-99.365,1633.112,-94.841,-241.596,1630.912,-80.492,155.446,1671.455,-50.055,496.242,1502.333,-60.580,641.161,1619.865,77.785,-244.406,1620.156,65.469,132.374,1750.669,48.674,504.248,1851.565,100.644,561.832,2005.017,-14.577,-843.738,1485.154,-46.097,-939.957,1609.429,-67.569,-954.415,1559.956,-102.302,-892.213,1455.468,-17.201,-960.626,1571.991,60.002,-917.553,1475.722
16,6.082,-245.912,1632.576,0.977,-420.008,1599.425,-3.612,-555.810,1559.087,-5.872,-762.155,1496.093,-39.001,-728.230,1507.245,-175.697,-689.577,1508.804,-217.229,-428.419,1582.906,-239.676,-216.341,1670.358,-215.936,-184.260,1757.333,-190.787,-86.794,1719.927,-159.614,-116.456,1639.133,27.781,-727.281,1503.772,154.415,-695.054,1501.265,209.065,-433.085,1583.035,254.828,-214.267,1650.167,219.218,-156.506,1727.704,205.054,-83.679,1652.626,165.687,-111.630,1604.768,-84.434,-243.979,1636.368,-91.034,139.400,1742.487,-56.494,447.031,1521.720,-70.351,616.923,1596.594,87.704,-247.654,1629.156,64.597,132.653,1742.190,38.424,508.430,1817.900,68.849,579.427,1970.787,-5.994,-842.632,1485.437,-42.940,-933.843,1611.202,-64.052,-948.793,1561.959,-94.634,-888.467,1455.668,-14.341,-956.492,1574.969,65.654,-919.080,1479.287
17,8.741,-249.911,1632.551,2.609,-423.712,1599.282,-3.217,-558.792,1557.369,-3.226,-764.105,1491.991,-36.689,-730.501,1502.827,-172.167,-688.375,1502.759,-209.699,-426.607,1575.483,-230.442,-213.279,1659.441,-222.176,-179.736,1748.546,-184.303,-90.024,1703.623,-149.330,-110.992,1645.177,30.058,-729.230,1500.779,156.179,-695.706,1503.069,209.802,-438.807,1599.090,254.835,-223.981,1677.575,225.666,-158.445,1751.349,201.736,-90.907,1674.035,170.054,-125.020,1624.809,-81.535,-247.868,1638.517,-93.642,127.773,1767.405,-60.654,426.889,1535.831,-66.169,594.478,1616.163,90.146,-251.753,1627.172,64.195,128.912,1736.468,33.837,505.999,1800.647,64.996,581.366,1951.020,-2.764,-844.343,1480.398,-24.593,-920.367,1618.881,-49.079,-942.025,1573.967,-91.294,-896.550,1464.515,1.794,-946.285,1583.263,71.448,-918.290,1477.085
18,6.506,-253.128,1632.045,2.584,-426.454,1598.547,-1.894,-560.123,1553.379,-1.506,-765.723,1490.913,-34.942,-732.023,1500.903,-170.431,-691.329,1498.608,-207.570,-428.935,1566.270,-229.088,-214.098,1644.240,-216.189,-184.548,1733.927,-179.163,-93.584,1691.593,-148.749,-105.063,1652.151,31.642,-730.878,1499.580,157.613,-698.203,1502.047,208.318,-448.257,1614.391,251.031,-239.245,1706.748,223.398,-191.893,1793.493,246.142,-110.639,1730.794,171.947,-146.901,1638.611,-83.484,-252.400,1638.814,-97.069,114.588,1787.592,-63.162,417.135,1562.401,-72.163,584.461,1641.782,87.654,-253.785,1625.942,65.169,128.801,1724.859,38.663,505.633,1785.880,73.718,586.227,1932.094,-1.044,-845.888,1480.423,-40.590,-930.401,1609.218,-59.640,-948.361,1560.397,-87.438,-894.781,1450.398,-10.486,-954.355,1575.422,71.789,-920.864,1480.946
19,12.856,-256.863,1627.365,10.600,-429.757,1594.048,7.020,-563.623,1550.635,6.763,-767.612,1485.007,-26.465,-733.885,1494.953,-162.009,-694.961,1490.393,-195.325,-431.092,1550.877,-219.115,-212.767,1615.491,-205.846,-181.860,1704.383,-169.527,-92.439,1659.004,-145.165,-107.464,1677.515,39.955,-733.293,1494.777,166.212,-703.161,1495.158,214.717,-469.616,1637.778,255.244,-274.636,1756.446,228.905,-233.728,1846.475,219.335,-137.983,1804.871,159.035,-190.002,1701.700,-76.656,-257.490,1636.681,-91.596,95.628,1813.365,-75.812,426.055,1631.232,-84.026,580.294,1732.885,93.573,-256.298,1618.965,70.175,128.691,1702.833,43.802,506.016,1753.329,79.854,574.860,1904.666,6.737,-847.376,1473.248,-30.932,-920.494,1608.857,-52.453,-941.077,1562.325,-82.303,-894.604,1450.049,-3.160,-947.956,1575.959,76.428,-924.818,1476.692
20,13.000,-257.950,1623.270,12.292,-431.807,1591.906,9.645,-565.819,1547.395,2.174,-773.246,1491.379,-29.917,-737.641,1499.015,-164.124,-693.657,1489.403,-193.930,-427.238,1544.310,-216.429,-206.271,1602.768,-204.026,-180.841,1693.828,-168.147,-92.041,1646.117,-143.908,-105.644,1674.741,36.678,-739.760,1500.246,163.616,-711.019,1495.781,217.102,-480.466,1643.183,260.262,-291.411,1771.594,223.293,-237.574,1850.815,204.618,-161.759,1780.354,175.482,-207.529,1702.163,-76.805,-259.257,1632.546,-84.804,88.977,1821.821,-79.938,441.576,1683.296,-91.954,559.483,1826.013,93.982,-256.771,1614.905,70.424,130.742,1692.991,44.281,509.927,1738.918,100.053,564.501,1890.716,-0.946,-853.682,1483.406,-10.637,-919.908,1627.767,-36.271,-946.093,1586.182,-86.931,-911.375,1476.696,15.086,-946.966,1592.682,76.860,-923.522,1481.023
21,10.251,-254.139,1618.094,13.143,-427.365,1587.267,13.196,-561.712,1545.528,5.960,-766.204,1482.381,-26.078,-731.316,1492.062,-161.096,-690.972,1487.158,-192.416,-423.938,1531.963,-214.754,-203.122,1587.442,-203.813,-177.902,1678.355,-166.568,-90.392,1630.250,-143.142,-105.380,1663.595,40.280,-732.902,1491.590,168.031,-710.706,1487.928,259.814,-491.615,1631.832,304.560,-366.194,1821.404,260.729,-371.870,1913.626,278.167,-281.259,1864.022,195.019,-302.514,1772.778,-78.951,-257.577,1629.045,-85.559,81.547,1831.225,-84.972,456.060,1784.826,-92.971,565.809,1933.271,90.689,-251.039,1608.220,68.891,137.634,1671.840,43.239,516.791,1703.578,91.484,582.495,1852.773,3.270,-846.005,1471.581,-20.716,-921.252,1608.999,-41.354,-944.748,1563.501,-80.406,-903.467,1452.117,8.831,-945.705,1575.335,81.509,-914.765,1473.052
22,10.721,-252.074,1616.212,12.856,-425.270,1584.299,12.464,-560.002,1543.400,8.936,-765.185,1481.557,-23.756,-730.772,1490.961,-158.733,-689.836,1486.304,-190.960,-422.529,1530.266,-214.575,-200.931,1582.845,-206.969,-178.069,1674.803,-166.864,-88.780,1632.400,-145.998,-100.436,1656.577,42.678,-731.192,1490.606,169.440,-703.306,1487.580,269.129,-490.009,1635.342,296.542,-416.952,1853.687,291.804,-395.965,1953.755,289.214,-333.184,1869.816,211.907,-307.255,1839.764,-78.513,-255.274,1627.606,-84.412,87.165,1824.828,-87.924,464.641,1837.478,-94.069,565.449,1992.412,91.188,-249.189,1605.937,68.541,140.967,1661.837,41.705,520.818,1687.743,82.953,598.334,1833.495,7.669,-845.159,1471.278,-18.663,-923.004,1606.967,-40.401,-944.527,1560.951,-78.321,-898.880,1450.764,9.802,-947.725,1572.509,83.261,-916.962,1470.589
23,9.481,-249.518,1612.502,14.006,-423.271,1582.501,15.131,-557.752,1540.112,8.899,-764.597,1483.129,-23.389,-729.531,1491.849,-158.533,-688.473,1486.887,-191.155,-420.404,1528.316,-215.405,-197.687,1577.200,-211.331,-173.283,1669.129,-168.356,-86.361,1624.295,-147.388,-97.917,1653.377,43.130,-730.755,1491.239,170.196,-703.347,1488.438,266.702,-485.879,1632.961,267.508,-445.236,1861.583,291.553,-386.350,1941.965,269.211,-314.060,1869.158,202.246,-330.104,1825.231,-79.882,-253.758,1623.579,-84.195,98.195,1804.582,-84.329,456.235,1926.583,-100.656,519.184,2100.003,90.064,-245.695,1602.513,66.482,146.942,1642.447,38.501,528.081,1649.743,66.806,631.501,1782.186,6.638,-844.891,1474.759,-16.027,-920.681,1612.529,-37.236,-944.070,1567.083,-77.519,-902.314,1455.987,13.190,-945.134,1578.399,84.973,-913.924,1475.189
24,9.456,-248.375,1612.333,13.565,-422.544,1582.892,14.359,-557.433,1540.975,7.501,-764.867,1484.802,-24.739,-729.611,1493.400,-160.004,-688.118,1488.336,-192.138,-419.308,1528.467,-216.138,-195.760,1575.518,-211.023,-168.592,1666.789,-169.706,-83.947,1615.993,-150.119,-92.765,1649.324,41.891,-731.028,1492.762,169.229,-703.828,1489.801,266.589,-484.550,1631.931,269.803,-437.300,1859.670,292.962,-380.985,1942.351,273.367,-314.612,1863.135,217.439,-316.669,1822.844,-80.063,-252.377,1623.517,-79.485,101.728,1801.860,-75.761,461.400,1921.015,-89.239,525.328,2094.667,90.180,-244.766,1602.248,67.664,148.888,1639.518,41.023,530.843,1643.035,66.744,636.048,1774.981,5.005,-845.329,1476.771,-18.978,-923.365,1613.378,-40.368,-945.748,1567.396,-79.914,-901.521,1456.747,10.097,-947.605,1578.845,82.658,-915.398,1476.204
25,9.454,-248.356,1612.335,13.540,-422.538,1582.932,14.316,-557.446,1541.061,7.426,-764.909,1484.974,-24.810,-729.645,1493.564,-160.078,-688.143,1488.523,-192.194,-419.313,1528.596,-216.175,-195.746,1575.604,-211.055,-168.526,1666.862,-169.773,-83.927,1615.956,-150.214,-92.700,1649.400,41.822,-731.069,1492.913,169.167,-703.884,1489.914,266.595,-484.523,1631.887,269.931,-437.012,1859.578,293.169,-380.782,1942.297,273.780,-314.336,1863.088,218.145,-316.171,1822.745,-80.068,-252.345,1623.527,-79.297,101.837,1801.745,-75.418,461.570,1920.750,-88.589,525.592,2094.397,90.180,-244.759,1602.243,67.735,148.932,1639.294,41.165,530.909,1642.308,66.754,636.280,1774.153,4.919,-845.377,1476.976,-18.889,-923.175,1613.755,-40.349,-945.634,1567.841,-80.042,-901.587,1457.167,10.133,-947.482,1579.222,82.560,-915.466,1476.421
26,7.231,-244.658,1617.914,7.090,-422.534,1592.852,6.185,-560.344,1552.470,-3.894,-771.525,1496.914,-36.078,-734.823,1504.180,-173.852,-694.434,1493.946,-202.634,-421.206,1537.956,-224.087,-194.939,1591.624,-216.459,-162.284,1682.595,-172.553,-83.807,1621.353,-148.805,-85.202,1646.881,31.588,-737.899,1505.961,160.934,-709.794,1502.272,268.550,-478.662,1626.260,283.176,-406.698,1851.058,287.755,-390.766,1954.127,271.314,-316.225,1879.229,176.840,-312.432,1850.243,-84.511,-245.076,1621.399,-70.650,125.087,1780.357,-56.544,485.559,1915.493,-84.538,541.737,2093.372,89.959,-244.280,1614.772,66.959,157.216,1634.832,41.071,544.327,1602.980,49.471,656.979,1734.728,-8.134,-853.315,1489.348,-13.435,-926.366,1633.614,-40.153,-951.740,1590.970,-94.872,-912.975,1482.361,12.220,-952.097,1596.286,71.886,-922.991,1482.284
27,7.376,-244.041,1618.899,7.655,-421.912,1594.184,7.043,-559.666,1553.755,-1.785,-770.549,1497.117,-34.183,-734.112,1504.664,-172.343,-694.920,1495.655,-204.136,-422.679,1543.062,-227.850,-197.518,1600.031,-221.795,-167.036,1691.841,-180.212,-84.380,1634.667,-152.234,-86.533,1650.802,33.487,-736.747,1506.245,162.560,-707.568,1502.734,267.796,-476.152,1628.039,284.146,-400.707,1851.499,288.653,-378.091,1953.283,279.177,-305.640,1875.241,204.983,-283.426,1845.020,-84.335,-244.681,1622.468,-71.612,126.193,1779.552,-58.572,487.585,1911.990,-86.687,545.256,2089.313,90.075,-243.464,1615.682,65.496,157.945,1633.064,37.458,543.401,1587.366,44.846,660.369,1715.291,-5.502,-852.300,1489.129,-19.894,-931.718,1629.300,-44.335,-954.787,1584.081,-92.254,-910.466,1474.432,7.619,-956.045,1592.377,74.070,-922.568,1483.487
28,4.811,-246.763,1628.452,2.938,-424.277,1603.903,0.627,-561.830,1563.891,-6.168,-769.883,1498.850,-38.830,-734.095,1507.607,-177.471,-696.850,1504.096,-209.855,-426.259,1556.920,-234.734,-202.657,1617.469,-233.339,-174.810,1710.093,-195.184,-87.689,1657.787,-155.873,-91.087,1653.062,28.708,-736.287,1509.572,157.556,-707.185,1507.736,258.600,-470.085,1624.251,255.272,-407.613,1851.742,237.308,-329.974,1918.800,269.680,-228.761,1909.264,230.320,-311.116,1750.865,-86.706,-246.315,1632.201,-76.510,132.050,1768.067,-65.238,499.963,1878.622,-92.228,557.297,2055.820,87.336,-247.166,1625.072,66.591,153.651,1642.146,29.459,530.277,1554.926,50.379,651.695,1676.574,-9.194,-851.104,1487.562,-43.112,-943.233,1615.692,-62.224,-960.700,1565.782,-94.721,-904.007,1456.480,-11.880,-964.781,1580.177,68.434,-923.351,1484.492
