9,-19.637,-136.245,1592.538,-14.343,-304.452,1568.652,-10.174,-435.221,1531.940,-0.567,-635.863,1482.576,-34.211,-604.709,1491.426,-165.529,-568.800,1495.475,-257.367,-352.280,1613.816,-190.452,-418.690,1813.675,-137.789,-493.417,1805.970,-139.618,-411.931,1868.862,-63.511,-468.472,1785.849,29.664,-600.248,1488.106,149.311,-563.333,1483.467,210.190,-329.292,1599.596,197.421,-447.691,1789.054,158.417,-499.439,1863.612,120.749,-456.116,1780.280,85.370,-487.488,1730.649,-106.469,-138.941,1592.277,-140.856,220.534,1715.070,-127.855,559.970,1582.822,-145.461,681.308,1712.533,58.663,-133.814,1592.772,36.078,237.008,1677.331,8.716,603.263,1705.521,45.850,650.764,1858.270,3.852,-713.338,1476.642,122.153,-700.740,1573.000,84.773,-736.836,1584.985,-33.225,-748.952,1562.222,118.633,-743.708,1549.101,65.436,-786.103,1444.432
10,-16.666,-135.554,1594.599,-10.563,-303.708,1570.280,-5.925,-434.653,1534.149,3.770,-635.609,1485.908,-29.886,-604.464,1494.797,-161.439,-569.180,1497.429,-252.801,-351.881,1614.832,-212.129,-367.213,1831.542,-180.013,-453.169,1830.766,-130.569,-392.420,1897.608,-98.944,-442.681,1800.226,33.970,-599.893,1491.026,153.538,-562.954,1484.298,223.629,-330.375,1598.283,244.220,-340.466,1820.928,266.091,-337.615,1917.238,219.103,-324.517,1828.555,219.275,-252.888,1875.411,-103.496,-138.790,1595.182,-135.672,217.247,1728.397,-127.711,555.550,1592.675,-148.482,675.765,1723.016,61.633,-132.637,1594.074,37.443,238.923,1675.250,9.002,605.229,1702.713,46.905,651.128,1855.801,8.310,-713.125,1480.405,139.707,-705.599,1558.680,102.439,-739.130,1576.895,-18.119,-744.627,1571.402,130.391,-748.786,1536.797,60.474,-790.140,1441.977
11,-8.567,-134.033,1596.365,-5.703,-302.314,1566.884,-4.383,-434.788,1533.592,7.761,-637.114,1487.199,-26.345,-606.423,1497.127,-158.975,-573.753,1506.448,-233.749,-343.640,1613.708,-196.284,-315.529,1830.850,-193.050,-404.922,1853.293,-119.670,-379.489,1921.692,-112.236,-422.940,1807.678,37.511,-600.520,1490.663,156.284,-561.070,1476.482,237.542,-333.632,1596.450,278.014,-331.524,1817.718,232.682,-350.121,1904.087,247.134,-286.502,1826.041,254.673,-249.007,1881.100,-95.476,-136.923,1604.418,-138.951,212.000,1757.300,-121.551,552.640,1623.385,-170.687,656.017,1761.558,69.803,-131.428,1589.104,43.525,241.744,1671.244,10.191,609.885,1692.967,53.414,654.567,1845.892,13.784,-714.971,1482.429,143.685,-698.245,1563.242,108.717,-735.018,1580.523,-11.551,-749.896,1573.039,138.067,-741.932,1540.545,72.658,-787.495,1443.632
12,-3.740,-134.710,1595.650,0.088,-302.125,1564.917,2.288,-434.090,1531.652,11.909,-635.996,1486.176,-21.713,-604.917,1495.748,-153.427,-570.421,1504.260,-223.249,-338.600,1608.811,-195.135,-287.537,1822.339,-193.035,-373.701,1854.211,-126.440,-376.168,1932.903,-122.358,-402.750,1812.400,42.029,-599.932,1489.697,161.332,-562.914,1477.551,241.524,-335.208,1595.546,279.144,-324.330,1816.241,287.524,-352.795,1910.631,270.341,-272.143,1851.695,242.210,-270.286,1936.541,-90.336,-138.127,1603.477,-139.714,201.798,1770.729,-123.088,547.878,1655.561,-174.650,645.068,1796.480,74.348,-131.629,1588.592,44.684,240.521,1667.778,9.099,607.059,1690.461,44.792,652.345,1844.511,16.873,-713.666,1481.720,149.584,-699.146,1557.170,113.965,-733.675,1576.974,-6.545,-743.949,1574.101,141.515,-743.250,1536.491,71.304,-789.651,1444.018
13,-0.677,-134.249,1593.197,1.904,-301.939,1563.962,3.407,-434.164,1531.761,13.141,-636.465,1488.202,-20.513,-605.269,1497.244,-152.359,-571.457,1506.218,-218.040,-337.695,1609.053,-187.260,-271.805,1818.082,-190.591,-355.144,1856.634,-131.040,-373.732,1938.727,-126.039,-392.841,1814.336,43.270,-600.404,1491.613,162.753,-563.860,1479.944,249.062,-336.416,1594.002,274.776,-330.465,1816.562,289.652,-330.587,1914.372,277.328,-261.464,1841.286,250.478,-287.128,1939.781,-87.509,-136.466,1598.249,-138.421,198.680,1774.361,-118.723,553.610,1691.166,-169.789,649.326,1833.246,77.624,-132.250,1588.642,46.077,240.587,1663.569,10.966,607.135,1686.233,49.013,648.099,1840.911,18.053,-714.169,1484.491,156.004,-702.290,1550.366,121.771,-737.302,1571.693,1.339,-747.162,1577.388,146.223,-745.723,1529.030,69.191,-789.119,1440.635
14,-0.034,-134.726,1592.315,1.730,-302.447,1562.780,2.509,-434.845,1531.025,15.144,-636.891,1486.614,-18.969,-606.200,1495.763,-150.960,-573.303,1506.685,-218.043,-339.992,1609.926,-187.924,-263.166,1815.387,-188.420,-344.648,1857.935,-134.344,-372.120,1941.370,-128.772,-384.323,1815.607,44.770,-600.407,1490.201,163.593,-562.264,1476.514,249.214,-336.221,1594.091,272.556,-336.893,1817.087,294.167,-326.318,1913.095,282.559,-263.973,1833.984,246.355,-293.343,1938.454,-86.826,-136.750,1598.628,-134.475,191.226,1788.933,-121.865,551.595,1730.851,-159.712,646.809,1877.430,78.230,-132.900,1586.622,45.867,239.852,1662.446,10.620,606.725,1681.984,48.793,649.712,1836.155,21.161,-714.535,1482.582,159.570,-704.433,1547.943,126.801,-742.552,1566.058,6.802,-757.084,1571.967,150.956,-745.885,1522.508,74.201,-783.023,1431.001
15,-2.799,-137.483,1588.408,4.197,-304.224,1561.530,9.272,-435.920,1531.655,24.269,-636.619,1489.117,-10.002,-606.378,1497.351,-141.165,-573.626,1505.661,-214.486,-344.262,1608.482,-199.354,-259.610,1810.716,-189.066,-339.065,1854.363,-138.021,-369.000,1937.910,-132.471,-374.347,1816.751,53.307,-600.147,1493.005,171.221,-562.904,1477.654,252.399,-336.262,1592.623,273.778,-323.307,1813.754,289.580,-332.841,1910.241,280.507,-263.900,1837.495,246.535,-283.318,1939.060,-88.967,-141.822,1592.895,-132.057,186.981,1777.044,-139.941,547.484,1814.279,-175.198,615.997,1974.185,74.903,-133.571,1584.362,44.271,237.153,1656.433,10.900,601.570,1673.076,47.216,653.969,1823.429,30.937,-713.654,1485.726,165.390,-699.178,1555.678,134.019,-738.875,1571.569,15.566,-758.745,1572.834,159.597,-739.999,1529.160,88.355,-777.876,1434.816
16,-2.686,-137.502,1588.420,4.314,-304.246,1561.536,9.395,-435.956,1531.711,24.498,-636.686,1489.328,-9.790,-606.454,1497.533,-140.979,-573.804,1505.898,-214.391,-344.655,1609.147,-199.367,-259.949,1811.372,-188.911,-339.336,1855.110,-137.783,-369.083,1938.676,-132.271,-374.549,1817.444,53.519,-600.196,1493.195,171.419,-562.892,1477.861,252.498,-336.039,1592.499,273.807,-322.680,1813.618,290.766,-331.632,1909.967,279.625,-263.382,1836.856,244.021,-284.604,1939.107,-88.856,-141.844,1592.914,-131.302,186.742,1777.618,-139.525,546.959,1817.544,-172.565,614.668,1978.269,75.017,-133.587,1584.367,44.297,237.179,1656.239,10.972,601.632,1672.386,46.950,654.536,1822.648,31.204,-713.722,1485.998,165.400,-699.612,1556.524,133.882,-739.266,1572.234,15.381,-758.896,1572.985,159.634,-740.387,1529.928,88.702,-777.996,1435.239
17,-5.088,-135.118,1588.419,5.637,-302.235,1562.559,13.608,-433.930,1531.847,27.389,-635.580,1491.023,-6.793,-604.908,1498.642,-138.626,-573.052,1504.929,-213.986,-346.462,1613.856,-201.812,-270.749,1820.365,-186.017,-351.005,1861.278,-132.126,-370.973,1946.304,-129.605,-380.454,1816.101,56.765,-599.237,1494.951,176.160,-564.390,1483.469,260.470,-332.822,1587.328,256.099,-316.450,1809.760,285.164,-318.944,1903.813,281.414,-255.654,1825.351,237.408,-280.717,1934.135,-91.378,-141.277,1592.432,-119.161,201.584,1754.448,-144.019,543.473,1875.031,-140.638,600.674,2043.482,72.723,-129.564,1584.801,41.663,244.096,1645.440,8.134,609.209,1665.611,44.955,664.347,1815.289,33.446,-712.880,1488.332,163.622,-702.605,1567.332,129.926,-741.358,1581.077,10.794,-757.476,1574.372,158.305,-743.345,1540.375,92.206,-779.113,1441.194
18,-4.783,-135.009,1584.686,5.936,-301.657,1561.200,13.969,-432.806,1531.020,27.184,-633.444,1489.992,-6.752,-602.875,1497.759,-138.684,-574.071,1502.535,-208.431,-345.097,1607.115,-194.008,-276.241,1814.757,-181.267,-353.839,1860.593,-134.336,-370.494,1949.767,-127.278,-386.326,1814.921,56.496,-597.332,1493.849,175.663,-564.106,1481.684,260.421,-333.945,1585.019,260.894,-325.122,1806.854,285.642,-315.772,1901.219,273.230,-260.815,1818.125,234.289,-285.395,1927.469,-90.715,-140.952,1587.640,-118.589,196.728,1756.135,-143.053,540.659,1865.224,-133.680,606.729,2029.250,72.707,-129.650,1582.021,41.797,241.931,1644.151,8.205,605.482,1660.152,44.131,663.057,1808.268,33.072,-710.381,1487.157,161.016,-705.403,1568.863,128.092,-745.788,1578.042,10.033,-763.433,1567.562,157.058,-743.200,1538.084,93.750,-770.177,1435.117
19,-4.375,-134.649,1585.046,5.331,-301.239,1560.336,12.631,-432.870,1531.923,22.073,-633.135,1487.809,-11.284,-602.090,1496.266,-142.767,-571.062,1500.743,-206.360,-341.057,1607.180,-187.898,-279.484,1816.854,-176.915,-358.098,1861.456,-133.497,-369.274,1953.264,-125.063,-389.669,1813.283,52.045,-597.587,1492.004,171.530,-564.760,1481.579,261.112,-332.088,1574.971,270.381,-316.595,1796.319,287.669,-330.316,1891.837,276.005,-261.593,1819.542,245.720,-289.030,1923.761,-90.339,-140.188,1588.623,-119.667,196.656,1758.815,-138.484,551.319,1827.615,-163.773,599.809,1996.100,73.143,-129.655,1581.820,43.655,242.099,1644.358,10.326,605.969,1655.723,47.014,655.735,1806.516,26.598,-710.136,1483.788,155.975,-702.375,1563.078,122.790,-741.884,1574.859,4.361,-758.752,1567.207,151.119,-741.669,1534.345,85.809,-773.208,1433.906
20,-5.715,-136.127,1583.522,3.070,-302.815,1558.816,9.475,-434.037,1528.203,21.138,-634.842,1486.895,-12.566,-604.060,1494.999,-143.417,-570.855,1502.491,-205.519,-338.436,1604.656,-182.161,-281.673,1815.262,-174.920,-359.638,1861.778,-134.572,-368.960,1955.211,-123.863,-393.215,1812.294,50.714,-598.884,1490.510,169.815,-564.150,1481.564,258.029,-330.052,1572.881,259.470,-324.198,1794.944,281.746,-324.626,1890.442,270.552,-267.567,1808.527,233.281,-300.129,1918.151,-91.715,-141.241,1587.450,-119.978,196.559,1756.155,-139.060,555.103,1801.189,-160.034,612.835,1967.389,71.834,-131.515,1579.981,45.405,240.130,1645.117,10.605,604.080,1651.776,47.513,654.121,1802.474,26.549,-711.856,1483.952,158.657,-705.863,1558.851,123.544,-742.164,1574.719,4.099,-752.170,1571.663,150.536,-746.961,1533.563,80.262,-782.308,1437.810
21,-6.915,-135.216,1582.290,1.506,-302.325,1558.539,7.719,-434.129,1529.511,19.061,-634.620,1485.134,-14.638,-603.877,1493.793,-145.992,-572.291,1503.033,-206.764,-338.930,1604.883,-183.790,-285.756,1816.815,-173.250,-363.644,1863.104,-133.969,-368.929,1957.475,-123.345,-394.802,1811.818,48.734,-598.698,1489.211,167.390,-561.436,1482.050,242.170,-324.092,1578.054,244.569,-316.115,1800.386,269.713,-313.406,1895.287,250.337,-275.754,1804.023,233.079,-301.753,1921.590,-93.077,-140.069,1585.883,-119.326,198.968,1753.740,-136.312,560.611,1770.333,-137.325,650.054,1923.601,70.782,-130.841,1579.049,45.560,241.649,1643.218,11.135,606.225,1648.320,47.775,657.734,1798.860,24.383,-711.707,1481.030,152.302,-699.022,1562.549,116.751,-734.853,1578.778,-2.402,-746.875,1569.902,146.059,-741.800,1539.463,81.467,-784.176,1442.324
22,-12.562,-137.000,1583.835,-5.336,-304.626,1560.241,-0.119,-436.444,1529.513,8.689,-636.890,1482.016,-24.707,-605.746,1491.052,-154.972,-569.624,1503.605,-207.103,-330.583,1598.567,-203.825,-198.120,1774.526,-194.085,-156.348,1855.292,-198.908,-88.110,1931.785,-97.637,-125.293,1791.046,38.908,-601.348,1486.749,156.346,-559.453,1479.543,229.843,-324.952,1584.967,230.393,-291.461,1805.495,240.775,-290.474,1903.407,220.897,-262.695,1808.499,204.214,-296.509,1924.095,-98.993,-141.190,1587.132,-123.047,208.885,1733.485,-132.106,571.930,1721.606,-147.395,657.971,1876.580,65.377,-133.222,1580.862,45.809,240.904,1643.202,15.253,606.804,1643.167,50.202,659.621,1794.110,12.993,-714.169,1476.748,145.248,-701.545,1551.834,107.155,-730.809,1574.598,-13.178,-732.288,1571.034,134.051,-746.691,1535.999,61.521,-797.260,1448.448
23,-15.537,-137.016,1583.834,-8.340,-304.910,1560.790,-3.112,-437.078,1530.913,6.678,-638.432,1486.555,-26.902,-607.292,1495.179,-157.585,-571.553,1506.006,-214.744,-332.854,1599.735,-209.092,-210.056,1782.809,-188.910,-169.356,1862.293,-183.254,-99.511,1937.419,-137.387,-127.675,1727.833,36.749,-602.619,1490.654,153.036,-557.601,1481.472,224.337,-322.103,1586.938,233.224,-275.747,1805.200,260.204,-282.017,1899.803,234.997,-247.692,1808.242,216.867,-293.018,1918.939,-102.069,-141.168,1587.057,-125.585,213.051,1724.349,-131.968,576.412,1708.627,-154.374,662.658,1862.849,62.493,-133.273,1580.928,41.045,241.180,1643.270,13.137,607.689,1640.081,42.431,659.221,1792.858,11.391,-715.848,1482.508,144.219,-710.266,1557.782,104.858,-738.295,1580.077,-15.561,-734.523,1576.583,131.072,-754.648,1541.136,56.343,-800.528,1452.660
24,-22.661,-138.039,1585.569,-13.530,-304.785,1561.436,-6.333,-434.675,1525.759,3.087,-634.848,1481.002,-30.313,-603.493,1488.095,-160.438,-567.333,1494.349,-232.206,-339.401,1600.197,-262.738,-192.423,1760.146,-238.798,-142.936,1832.753,-230.985,-64.572,1897.881,-212.942,-101.594,1692.546,33.203,-599.628,1486.765,149.499,-555.527,1487.478,195.230,-310.469,1581.133,191.404,-199.042,1773.263,207.467,-107.560,1741.824,153.009,-72.896,1818.785,184.940,-135.470,1890.329,-108.772,-142.691,1585.136,-123.913,219.004,1696.064,-129.327,580.791,1699.990,-163.952,664.904,1852.039,54.989,-133.843,1585.959,39.592,239.109,1646.941,13.642,603.619,1634.169,31.068,670.209,1781.938,7.009,-711.889,1476.764,137.857,-715.854,1553.963,96.719,-741.813,1574.847,-22.552,-730.828,1569.440,122.481,-758.777,1536.199,47.172,-797.994,1445.945
25,-27.571,-136.688,1585.362,-19.042,-302.653,1558.825,-12.420,-432.770,1525.260,-2.992,-632.125,1479.331,-36.310,-600.907,1486.619,-165.628,-562.993,1491.408,-232.548,-334.875,1598.338,-271.039,-159.367,1723.167,-249.845,-93.983,1782.550,-220.153,-42.443,1865.322,-217.615,-88.125,1638.037,27.039,-597.028,1485.294,141.609,-549.464,1484.446,193.621,-306.443,1578.154,206.710,-202.297,1773.266,213.720,-106.128,1756.911,187.227,-65.091,1844.385,184.126,-104.004,1760.081,-113.464,-141.172,1585.802,-119.792,222.195,1688.430,-125.065,582.978,1696.057,-145.595,648.799,1858.768,49.883,-132.644,1584.966,38.857,238.821,1649.725,13.964,602.226,1631.773,43.580,664.481,1779.022,0.937,-708.935,1474.608,130.785,-717.722,1552.312,89.155,-743.544,1572.005,-29.550,-730.303,1566.172,114.831,-759.652,1533.099,39.704,-794.465,1441.344
26,-40.801,-141.887,1579.689,-37.599,-308.156,1556.485,-35.530,-438.366,1523.919,-22.103,-636.735,1476.786,-55.968,-606.329,1484.319,-186.602,-574.326,1487.835,-265.832,-347.820,1588.147,-324.382,-164.225,1690.696,-317.704,-117.177,1767.867,-316.327,-62.192,1853.407,-249.409,-84.760,1640.200,7.141,-601.144,1482.910,120.817,-552.658,1476.056,197.452,-314.533,1563.531,232.497,-179.818,1735.256,252.628,-94.733,1691.927,243.917,-44.569,1777.951,220.097,-86.363,1700.550,-126.555,-143.903,1582.300,-122.035,219.420,1682.013,-121.632,579.503,1684.092,-144.313,650.887,1843.711,36.528,-140.069,1577.334,41.922,225.875,1665.181,14.919,587.075,1630.366,40.906,659.183,1773.338,-16.609,-713.242,1471.569,109.164,-713.484,1555.553,69.565,-744.339,1571.521,-49.169,-742.680,1559.884,98.585,-755.531,1533.389,32.207,-792.262,1436.173
27,-52.971,-141.901,1572.563,-47.645,-307.405,1550.247,-43.675,-436.704,1516.947,-30.767,-635.289,1475.224,-64.394,-604.812,1482.128,-194.949,-575.334,1485.432,-290.716,-351.579,1573.438,-368.384,-165.310,1653.790,-374.071,-132.085,1737.437,-339.629,-50.791,1687.979,-294.867,-65.650,1647.248,-1.601,-599.751,1480.187,112.945,-555.976,1468.645,200.657,-317.758,1540.054,242.477,-168.918,1696.531,258.536,-89.354,1643.234,255.407,-34.732,1726.307,227.467,-79.008,1653.951,-138.313,-144.786,1573.593,-130.202,217.958,1668.078,-123.228,576.209,1669.695,-142.403,660.748,1822.237,23.986,-139.299,1571.634,39.145,218.151,1682.420,15.985,576.223,1633.853,50.651,668.052,1762.010,-25.392,-711.537,1472.022,99.073,-716.887,1556.451,58.281,-745.824,1572.155,-59.610,-739.144,1559.760,86.909,-758.305,1534.440,20.003,-792.288,1437.352
28,-61.942,-143.885,1568.353,-58.220,-308.780,1545.176,-55.543,-438.181,1513.895,-43.110,-635.918,1471.147,-76.526,-605.742,1479.313,-207.254,-582.440,1492.673,-312.409,-356.706,1560.091,-388.059,-170.503,1640.665,-380.822,-133.474,1722.263,-352.926,-52.789,1668.520,-338.930,-58.823,1696.226,-14.065,-600.355,1475.203,99.347,-555.348,1461.559,198.620,-320.562,1525.759,242.196,-169.465,1678.572,255.600,-90.533,1624.171,246.168,-27.214,1699.892,223.806,-72.950,1642.781,-147.026,-146.029,1569.939,-133.384,217.390,1656.127,-122.171,574.374,1660.634,-132.866,678.233,1800.948,14.783,-141.952,1566.923,33.367,210.321,1689.176,17.482,567.931,1642.865,40.041,671.821,1763.660,-37.470,-711.883,1467.489,79.921,-705.198,1560.654,40.108,-736.003,1574.672,-76.313,-737.801,1553.452,72.159,-748.122,1539.911,15.321,-790.583,1440.268
29,-65.661,-144.102,1565.380,-64.658,-308.522,1542.697,-64.095,-437.423,1511.205,-53.752,-634.757,1469.372,-86.653,-604.565,1478.617,-215.839,-584.496,1503.031,-316.402,-352.551,1549.795,-389.713,-158.356,1608.752,-375.089,-135.932,1694.245,-353.072,-45.654,1655.889,-351.826,-56.119,1681.802,-24.605,-599.355,1472.063,88.782,-556.487,1455.465,189.058,-320.661,1509.812,237.711,-171.156,1661.567,247.676,-91.906,1607.488,236.329,-24.315,1678.668,222.348,-70.693,1625.830,-150.478,-144.811,1566.767,-138.036,219.413,1643.627,-121.637,574.937,1649.436,-139.395,673.734,1791.918,10.822,-143.463,1564.129,31.037,202.447,1699.630,17.664,559.317,1656.671,45.531,651.002,1785.247,-48.423,-710.492,1465.978,73.820,-702.018,1551.619,34.976,-732.250,1568.615,-82.085,-734.167,1554.353,64.807,-745.244,1532.457,2.360,-789.704,1437.683
