9,84.271,-210.106,1812.349,75.662,-378.700,1777.910,68.373,-512.793,1747.286,76.428,-711.407,1680.604,42.636,-679.384,1689.158,-91.702,-649.620,1677.931,-138.900,-386.966,1675.655,-153.667,-194.267,1788.877,-142.428,-117.062,1738.275,-132.416,-27.650,1685.412,-112.281,-88.943,1734.211,107.518,-677.152,1692.161,226.154,-642.782,1721.727,244.111,-373.648,1756.147,259.690,-148.940,1782.835,218.686,-115.061,1867.667,239.326,-120.124,1767.323,140.752,-122.007,1722.432,-2.949,-208.093,1824.297,-18.775,159.726,1942.318,-30.498,450.523,1714.683,-52.562,591.406,1826.023,162.920,-211.921,1801.574,157.885,156.634,1916.861,125.512,527.554,1944.725,177.707,584.334,2092.234,78.992,-789.258,1668.119,51.343,-854.853,1806.011,39.412,-883.948,1762.046,8.062,-858.135,1646.550,86.668,-876.832,1778.344,163.454,-844.419,1683.142
10,84.361,-210.022,1812.233,75.801,-378.613,1777.569,68.549,-512.697,1746.752,76.671,-711.456,1680.358,42.865,-679.401,1688.800,-91.374,-649.344,1676.811,-137.501,-386.522,1669.723,-152.931,-190.137,1776.438,-141.043,-114.649,1723.411,-128.897,-26.000,1669.670,-110.718,-87.693,1714.281,107.757,-677.187,1691.931,226.408,-642.656,1721.374,244.201,-373.240,1754.132,259.659,-148.304,1779.376,218.985,-114.182,1864.296,239.237,-119.646,1763.870,140.388,-121.735,1719.402,-2.883,-208.043,1824.152,-18.661,159.498,1943.335,-30.913,451.735,1717.439,-52.396,591.594,1830.242,163.034,-211.807,1801.486,157.183,156.998,1916.233,124.387,528.185,1941.028,174.876,586.217,2088.687,79.234,-789.344,1667.987,50.935,-854.881,1805.815,39.330,-884.057,1761.802,8.585,-858.434,1646.072,86.483,-876.806,1778.372,163.762,-844.294,1683.565
11,90.442,-216.811,1805.841,82.003,-385.441,1769.119,74.962,-519.654,1737.199,81.270,-719.560,1672.307,47.724,-686.833,1679.870,-85.644,-652.386,1665.899,-124.934,-387.988,1652.430,-134.629,-197.100,1770.447,-116.505,-119.010,1722.791,-109.958,-36.887,1658.255,-103.620,-98.632,1683.356,112.743,-685.595,1684.251,229.897,-645.631,1714.261,244.026,-374.921,1743.995,256.292,-148.979,1767.349,224.137,-120.217,1858.025,239.323,-120.096,1756.287,133.217,-120.686,1718.226,2.790,-214.726,1816.409,-15.093,141.844,1967.645,-25.994,448.433,1759.819,-31.706,617.699,1824.911,169.481,-218.691,1796.311,167.363,154.904,1898.454,132.124,527.219,1917.194,172.216,615.041,2053.381,82.857,-797.779,1660.546,55.773,-856.923,1801.928,42.032,-887.478,1759.310,9.166,-865.342,1643.100,89.937,-881.217,1774.478,166.051,-855.151,1676.348
12,85.770,-218.652,1797.361,81.022,-387.254,1761.085,77.160,-521.819,1731.068,85.302,-722.758,1670.764,51.634,-689.879,1676.435,-80.950,-656.014,1656.803,-110.924,-390.927,1641.157,-113.334,-197.822,1755.228,-97.448,-120.999,1705.059,-83.246,-32.606,1651.170,-81.592,-96.988,1675.700,116.361,-688.646,1683.076,232.089,-644.615,1712.095,241.426,-373.524,1735.859,249.699,-147.297,1754.352,227.113,-126.397,1849.777,237.275,-120.746,1747.727,124.762,-118.579,1718.231,-2.191,-217.475,1803.405,-11.992,125.730,1982.271,-28.494,456.549,1817.413,-43.356,617.693,1898.853,165.089,-219.713,1791.911,163.873,157.253,1878.236,131.384,529.629,1886.401,165.192,621.501,2021.306,87.128,-801.092,1660.735,56.822,-872.189,1795.545,41.940,-897.807,1750.246,10.676,-863.173,1636.878,89.935,-895.207,1765.932,167.469,-863.318,1670.930
13,88.022,-219.974,1791.156,82.699,-388.184,1756.512,78.320,-522.092,1726.209,85.682,-723.846,1671.790,52.296,-690.784,1676.342,-79.545,-657.200,1655.239,-110.010,-393.249,1639.902,-114.109,-201.877,1755.045,-99.120,-123.199,1708.294,-81.108,-29.612,1666.496,-75.280,-98.497,1683.365,116.729,-689.706,1683.270,231.528,-643.583,1710.401,240.825,-373.449,1732.309,249.198,-148.015,1749.000,230.046,-129.130,1845.164,236.573,-120.725,1743.428,123.793,-118.024,1717.879,0.342,-218.135,1795.699,-12.121,119.273,1981.871,-23.839,475.258,1887.456,-39.682,632.167,1975.104,167.088,-221.632,1787.060,159.042,155.739,1863.645,130.397,526.859,1873.562,149.490,629.670,2002.488,87.138,-802.117,1663.988,59.792,-872.818,1798.911,44.393,-898.552,1754.117,11.069,-864.573,1641.680,92.432,-895.567,1768.911,167.777,-863.464,1672.914
14,81.718,-223.263,1781.440,80.327,-390.097,1750.899,79.101,-523.072,1724.392,83.157,-721.035,1666.111,50.665,-688.133,1671.865,-79.853,-654.294,1654.821,-110.002,-393.382,1648.618,-118.436,-215.659,1778.870,-98.388,-131.902,1747.827,-78.780,-38.782,1709.134,-80.975,-97.099,1791.904,114.378,-687.953,1677.700,228.348,-646.111,1707.568,238.705,-379.463,1728.797,247.864,-156.957,1745.165,188.802,-78.053,1746.524,250.119,-153.599,1719.526,127.578,-118.592,1718.841,-4.840,-223.410,1786.180,-12.531,115.513,1959.186,-21.638,477.757,1990.836,-42.877,528.333,2160.283,159.771,-223.131,1777.166,154.177,151.422,1842.169,128.796,518.107,1843.513,161.417,584.071,1989.926,83.558,-798.117,1656.656,70.226,-868.877,1791.391,51.916,-894.607,1748.561,8.541,-861.773,1641.014,100.334,-890.381,1758.980,165.249,-856.474,1658.221
15,79.358,-222.551,1776.771,79.279,-389.643,1749.560,79.026,-522.710,1724.853,84.837,-720.824,1668.643,52.112,-688.223,1674.080,-78.728,-655.454,1659.658,-109.828,-395.088,1657.360,-116.713,-217.589,1787.307,-95.692,-134.930,1754.520,-86.040,-37.505,1724.047,-78.248,-97.668,1795.211,115.704,-687.410,1679.864,228.621,-642.207,1707.787,239.202,-375.806,1725.332,248.699,-153.505,1738.208,188.645,-75.909,1745.418,249.440,-148.206,1710.278,126.026,-118.117,1719.255,-6.994,-223.389,1782.164,-15.399,119.657,1945.145,-23.947,473.425,2026.287,-40.133,518.149,2197.576,157.226,-221.796,1771.908,153.223,152.365,1835.077,127.631,518.260,1827.197,154.017,595.515,1968.925,85.930,-797.844,1659.970,63.924,-867.960,1793.575,47.572,-893.385,1749.904,10.881,-860.036,1640.301,95.320,-890.029,1762.955,166.177,-857.564,1666.089
16,73.076,-220.732,1773.113,75.646,-388.185,1750.033,77.684,-521.843,1730.102,81.685,-718.787,1670.765,49.388,-685.838,1676.102,-81.281,-652.517,1663.255,-114.807,-393.379,1680.396,-130.956,-217.879,1811.708,-112.943,-130.852,1791.028,-87.985,-31.668,1795.889,-75.665,-104.653,1781.288,112.768,-686.078,1683.133,226.118,-642.997,1711.867,234.127,-376.865,1729.150,241.698,-154.768,1741.393,181.009,-77.583,1744.805,244.140,-138.235,1695.156,121.965,-114.710,1715.629,-13.312,-222.165,1773.890,-19.713,124.552,1927.694,-25.063,465.040,2052.107,-47.181,497.179,2225.287,150.976,-219.440,1772.413,150.875,156.435,1820.552,127.977,521.502,1800.031,152.547,604.859,1938.321,81.814,-795.552,1660.831,60.565,-853.925,1799.851,44.171,-883.019,1758.645,7.023,-859.357,1646.883,91.886,-878.406,1771.158,162.182,-854.183,1671.730
17,72.431,-218.682,1771.200,73.787,-386.249,1751.395,74.834,-519.973,1733.661,81.987,-715.973,1672.851,49.270,-683.555,1678.132,-81.969,-652.734,1667.782,-116.805,-395.337,1696.887,-137.442,-212.385,1816.158,-125.288,-126.072,1789.757,-109.443,-25.126,1787.849,-78.699,-101.679,1781.483,112.458,-683.028,1685.771,226.095,-642.107,1715.499,233.628,-376.425,1732.209,240.688,-154.719,1744.266,180.306,-77.472,1746.058,241.990,-128.158,1685.087,121.605,-113.587,1708.761,-13.792,-219.565,1772.763,-19.047,127.246,1924.635,-23.536,466.741,2049.814,-31.736,493.921,2224.713,150.182,-217.886,1769.791,150.826,157.327,1817.501,126.873,520.589,1783.101,152.048,607.499,1918.708,83.219,-792.500,1662.303,54.513,-851.997,1799.177,42.014,-881.410,1756.973,11.913,-858.620,1643.170,88.484,-875.246,1772.720,164.444,-848.315,1678.585
18,71.237,-213.989,1772.228,72.502,-380.154,1756.672,73.419,-511.897,1735.572,71.505,-705.904,1675.515,40.404,-672.994,1682.738,-90.794,-647.385,1678.877,-120.613,-398.653,1742.696,-130.916,-226.998,1875.006,-128.813,-141.598,1846.425,-130.139,-40.647,1841.418,-90.498,-124.098,1795.232,103.251,-674.120,1686.260,222.016,-649.965,1707.399,247.310,-394.997,1768.503,269.019,-181.961,1817.710,216.846,-102.848,1838.361,219.349,-75.893,1742.762,195.357,-130.050,1715.708,-14.055,-214.718,1773.075,-18.585,133.725,1910.272,-22.357,473.472,2022.791,-25.991,507.010,2194.767,148.148,-213.332,1771.464,151.563,158.222,1814.947,124.885,514.592,1759.271,149.316,612.971,1884.665,70.058,-781.606,1665.189,61.785,-850.096,1798.746,47.141,-877.773,1756.779,3.225,-851.637,1649.762,93.938,-868.646,1767.688,155.795,-830.555,1668.967
19,63.695,-213.547,1776.365,64.296,-379.874,1758.498,64.532,-511.922,1737.316,65.846,-705.375,1673.944,34.060,-673.343,1682.657,-97.899,-650.285,1687.371,-134.693,-404.949,1762.191,-143.287,-235.371,1898.082,-135.009,-150.476,1868.474,-122.378,-50.134,1862.355,-100.324,-136.715,1814.107,97.139,-672.864,1684.300,214.204,-636.056,1696.427,245.282,-393.369,1795.641,263.758,-197.561,1894.737,235.542,-121.588,1841.041,228.373,-61.068,1762.276,216.429,-138.345,1791.120,-21.750,-214.171,1779.302,-23.153,138.328,1908.349,-22.906,482.136,2010.801,-35.850,519.172,2182.025,140.745,-212.985,1773.716,146.659,158.585,1823.804,124.182,512.478,1748.463,139.791,616.474,1871.188,66.052,-781.090,1662.367,63.927,-853.650,1794.400,47.048,-880.066,1752.308,-2.017,-850.504,1648.151,94.485,-871.449,1761.191,151.787,-830.613,1660.483
20,60.711,-213.593,1778.312,61.206,-379.761,1759.146,61.330,-510.769,1732.333,60.385,-708.668,1684.695,28.947,-675.832,1691.429,-102.877,-651.895,1695.066,-137.740,-408.892,1777.913,-140.679,-241.276,1916.422,-131.915,-157.876,1882.976,-119.378,-60.515,1857.929,-104.518,-150.586,1820.729,92.042,-675.645,1691.790,210.636,-642.542,1698.354,255.250,-396.134,1781.939,276.415,-205.472,1890.074,248.031,-126.636,1840.791,237.099,-58.172,1769.310,238.802,-136.755,1791.114,-24.756,-214.072,1780.257,-25.455,141.342,1900.943,-24.849,487.938,1993.399,-39.390,541.069,2160.184,137.780,-213.161,1776.558,147.883,157.436,1832.573,123.849,508.175,1744.236,136.178,626.881,1853.196,59.973,-785.060,1679.237,64.270,-868.004,1804.936,47.190,-891.593,1761.280,-5.861,-855.707,1661.153,94.506,-881.873,1769.630,147.379,-830.885,1671.167
21,55.765,-214.537,1779.487,56.410,-381.985,1758.680,56.898,-515.259,1737.816,55.076,-711.925,1678.794,23.486,-679.333,1688.225,-108.526,-650.987,1695.287,-138.949,-409.071,1789.435,-142.816,-236.201,1924.428,-119.192,-156.184,1887.907,-113.961,-74.242,1827.057,-106.586,-158.591,1815.153,87.122,-678.956,1686.969,205.321,-640.488,1691.516,257.728,-389.200,1762.438,280.145,-209.665,1891.328,248.398,-125.140,1853.069,239.832,-55.729,1780.958,241.057,-124.991,1808.845,-30.473,-214.933,1780.005,-26.437,146.233,1893.633,-20.849,498.334,1976.934,-53.459,545.500,2144.586,133.530,-214.179,1779.020,149.025,157.627,1846.698,122.984,506.071,1738.886,130.925,626.981,1847.944,54.661,-788.565,1669.031,48.289,-859.882,1803.090,34.205,-887.661,1760.282,-10.991,-860.941,1652.486,81.262,-877.315,1771.413,142.650,-835.747,1672.116
22,41.970,-219.473,1778.911,41.912,-388.671,1757.557,41.583,-523.005,1734.262,42.641,-724.909,1686.264,10.380,-692.687,1697.046,-123.846,-673.495,1714.030,-133.757,-428.262,1811.718,-142.849,-222.107,1892.794,-102.144,-157.398,1841.523,-90.125,-120.440,1745.823,-71.613,-175.915,1782.011,74.197,-689.953,1689.419,191.587,-646.989,1676.106,258.349,-392.348,1732.197,287.319,-224.196,1878.121,278.145,-129.174,1851.488,248.603,-55.500,1788.184,255.599,-115.617,1836.705,-45.105,-219.931,1782.778,-33.040,148.599,1885.190,-20.479,507.390,1954.971,-52.022,590.222,2110.578,120.490,-219.060,1775.424,136.448,145.383,1889.703,127.572,481.533,1736.369,121.310,634.465,1797.356,44.638,-802.780,1680.824,48.454,-875.634,1815.998,35.462,-904.688,1772.989,-15.554,-881.376,1665.568,82.239,-890.164,1782.931,137.434,-842.538,1681.091
23,41.102,-222.486,1779.851,41.253,-391.948,1757.474,41.120,-526.518,1733.702,42.375,-729.092,1686.464,10.088,-696.951,1697.861,-124.345,-680.057,1717.913,-137.515,-432.419,1810.674,-148.757,-224.505,1888.316,-107.533,-160.268,1836.488,-94.912,-125.538,1739.778,-73.548,-184.175,1776.799,73.844,-693.845,1688.755,190.315,-649.710,1669.692,252.082,-390.629,1712.612,282.534,-216.628,1852.029,276.197,-123.079,1819.218,248.120,-46.068,1758.914,253.582,-106.315,1813.276,-46.182,-223.048,1783.522,-32.749,147.586,1881.375,-19.181,509.431,1938.473,-49.271,587.424,2097.311,119.810,-221.978,1776.542,135.896,140.016,1901.079,126.908,473.772,1740.627,120.813,625.104,1806.456,44.747,-807.152,1681.307,48.846,-877.939,1817.967,36.017,-907.827,1775.328,-15.147,-886.492,1667.253,82.815,-892.858,1785.092,137.970,-846.493,1682.296
24,37.786,-223.830,1776.191,37.118,-394.189,1751.283,36.459,-529.718,1727.260,42.417,-734.111,1681.586,9.168,-702.401,1692.834,-126.198,-689.164,1715.923,-145.829,-434.643,1793.093,-147.835,-225.939,1873.957,-103.740,-162.343,1822.509,-93.912,-132.013,1723.224,-79.073,-189.182,1755.792,73.277,-697.854,1683.491,188.897,-650.710,1660.761,239.825,-384.497,1680.130,263.446,-202.346,1812.947,269.059,-114.731,1764.951,245.118,-43.382,1695.365,244.722,-82.059,1787.409,-50.170,-223.875,1778.857,-36.503,150.909,1871.666,-20.052,517.556,1912.026,-55.088,614.672,2060.441,117.099,-223.789,1773.788,135.295,132.465,1921.077,132.495,473.928,1770.718,125.594,627.537,1834.162,46.641,-812.703,1677.120,48.673,-877.113,1818.171,36.208,-909.266,1776.595,-13.797,-893.030,1666.125,83.266,-893.868,1786.304,140.366,-852.526,1681.336
25,37.425,-221.877,1770.107,35.809,-392.360,1748.372,34.217,-527.977,1726.353,42.178,-731.742,1679.865,8.780,-700.628,1691.958,-125.510,-694.717,1721.905,-155.693,-437.660,1784.224,-125.491,-232.354,1867.066,-85.133,-171.408,1809.950,-88.691,-138.551,1711.240,-77.093,-202.643,1737.295,72.475,-695.098,1681.210,189.583,-651.264,1660.827,232.991,-383.563,1666.428,260.245,-197.351,1792.047,268.248,-112.030,1740.736,247.202,-42.629,1668.557,244.682,-77.584,1763.323,-50.232,-221.772,1775.801,-37.711,153.534,1863.722,-22.973,520.476,1895.169,-51.334,617.354,2044.776,116.469,-221.971,1764.972,132.003,126.323,1928.897,134.496,476.284,1801.436,125.209,627.115,1870.254,47.464,-810.109,1675.017,48.396,-874.557,1815.764,35.771,-906.489,1774.189,-13.624,-889.683,1663.767,82.865,-891.594,1784.048,140.612,-850.791,1679.490
26,37.522,-222.299,1764.555,34.354,-392.632,1743.631,31.611,-528.150,1722.263,39.598,-731.995,1677.404,6.252,-700.853,1689.321,-127.623,-693.501,1719.960,-157.084,-437.293,1784.568,-114.329,-231.990,1860.830,-79.197,-172.510,1799.102,-87.031,-135.361,1702.324,-83.123,-209.014,1724.555,69.831,-695.368,1678.387,187.564,-652.791,1660.092,231.889,-385.550,1658.614,260.311,-193.097,1773.575,261.544,-110.328,1717.917,235.409,-43.736,1644.951,231.591,-111.708,1689.743,-50.098,-221.177,1768.686,-37.810,155.772,1846.822,-23.413,523.074,1866.175,-52.399,625.946,2011.304,116.534,-223.311,1760.830,132.468,120.568,1932.648,131.173,490.079,1890.021,125.940,622.869,1989.209,44.923,-810.289,1673.160,47.884,-873.445,1814.238,35.657,-905.916,1773.057,-14.606,-891.004,1662.934,82.449,-890.060,1782.507,138.735,-849.087,1677.423
27,36.250,-220.899,1762.929,34.777,-391.597,1742.612,33.567,-527.555,1722.562,39.685,-731.914,1678.241,6.557,-700.357,1689.963,-128.085,-690.743,1717.410,-159.034,-432.141,1772.833,-102.751,-231.158,1852.748,-69.561,-170.781,1790.599,-86.821,-133.429,1694.955,-79.804,-208.087,1714.381,70.327,-695.533,1679.236,188.594,-653.724,1661.251,232.253,-385.974,1657.161,261.358,-192.382,1770.721,260.935,-109.734,1714.594,235.720,-41.661,1642.453,231.320,-105.157,1691.738,-51.605,-220.239,1763.751,-37.728,157.385,1841.317,-22.032,525.660,1847.767,-52.351,631.386,1990.908,115.473,-221.495,1762.188,133.597,120.550,1938.726,134.009,492.817,1924.390,131.204,613.410,2038.555,44.246,-810.392,1674.232,48.179,-874.599,1815.074,35.918,-906.901,1773.660,-14.996,-891.474,1663.698,82.741,-890.838,1783.026,138.425,-848.781,1677.814
28,36.258,-220.888,1762.947,34.783,-391.591,1742.616,33.572,-527.552,1722.551,39.689,-731.912,1678.192,6.558,-700.354,1689.911,-128.097,-690.735,1717.318,-159.042,-432.127,1772.771,-102.761,-231.157,1852.744,-69.533,-170.774,1790.616,-86.753,-133.411,1694.964,-79.717,-208.076,1714.387,70.335,-695.531,1679.202,188.617,-653.727,1661.278,232.314,-385.969,1657.335,261.392,-192.448,1771.041,261.015,-109.754,1714.974,235.896,-41.589,1642.881,231.438,-105.083,1692.166,-51.601,-220.225,1763.760,-37.656,157.439,1841.197,-21.972,525.736,1847.221,-52.109,631.626,1990.288,115.484,-221.485,1762.213,133.603,120.495,1938.910,134.082,492.803,1925.245,131.286,613.187,2039.641,44.247,-810.392,1674.169,48.139,-874.628,1815.007,35.887,-906.923,1773.583,-14.999,-891.473,1663.605,82.710,-890.864,1782.964,138.427,-848.789,1677.770
29,43.833,-220.615,1754.293,35.477,-387.522,1741.288,28.476,-519.746,1720.670,39.347,-719.042,1678.582,6.251,-688.951,1689.535,-125.622,-691.644,1714.867,-160.754,-440.301,1769.674,-97.147,-244.318,1840.612,-73.780,-184.998,1776.422,-85.772,-134.541,1689.146,-58.205,-206.903,1715.264,68.408,-682.899,1679.649,185.523,-645.977,1665.935,235.760,-386.512,1677.798,263.638,-201.584,1794.938,261.781,-118.791,1743.642,243.598,-44.978,1678.997,242.126,-103.044,1735.146,-41.683,-216.580,1757.450,-37.049,156.146,1807.767,-27.347,515.483,1806.819,-55.507,629.121,1938.252,120.947,-224.255,1751.447,133.382,116.002,1910.330,138.603,461.810,2021.418,146.993,544.105,2160.639,45.554,-795.462,1675.125,48.070,-867.843,1807.595,34.987,-895.988,1765.141,-14.636,-871.807,1659.597,81.138,-882.402,1775.075,136.215,-835.794,1675.336
