773,69.016,-320.578,1905.728,62.157,-484.643,1871.523,57.080,-616.390,1847.071,58.997,-805.186,1769.505,27.278,-776.162,1786.094,-93.595,-736.048,1829.036,-115.693,-483.773,1887.089,-124.418,-276.368,1953.853,-111.480,-212.741,2016.943,-72.605,-171.123,1932.817,-68.096,-184.878,1898.640,89.651,-771.090,1776.764,198.520,-712.570,1773.513,230.138,-459.830,1845.639,256.711,-248.545,1904.071,257.190,-152.891,1922.832,160.329,-138.037,1942.034,202.055,-157.927,1893.972,-15.840,-319.563,1917.877,13.346,52.342,1967.881,48.675,410.176,1958.080,35.895,489.151,2114.994,145.534,-321.493,1894.772,163.524,25.933,2037.363,171.109,384.112,2098.815,211.117,430.304,2248.901,61.811,-879.962,1752.221,94.664,-955.397,1878.926,70.252,-982.132,1840.735,-3.320,-953.872,1751.324,117.943,-970.361,1838.923,148.043,-923.413,1729.087
774,81.537,-319.802,1903.356,76.188,-483.297,1871.334,71.737,-613.597,1843.768,72.465,-802.659,1770.276,41.033,-773.037,1785.500,-80.764,-733.693,1823.663,-114.376,-486.398,1889.828,-137.918,-280.852,1954.297,-133.828,-239.943,2034.322,-74.099,-216.229,1956.460,-70.614,-184.553,2013.207,103.279,-769.105,1777.542,212.848,-713.523,1775.841,244.845,-462.626,1848.200,271.623,-253.174,1907.938,286.332,-162.966,1940.032,200.820,-135.265,1897.988,217.736,-140.852,1907.797,-3.289,-318.556,1911.160,20.270,52.677,1950.354,48.310,409.027,1947.159,31.142,489.047,2101.881,158.027,-320.926,1896.319,165.797,25.546,2035.962,168.118,383.185,2086.695,196.526,438.713,2235.166,74.497,-877.318,1754.563,107.734,-949.783,1881.781,78.191,-975.182,1846.896,2.432,-943.207,1761.647,126.316,-968.834,1841.427,153.298,-930.591,1728.312
775,83.152,-321.547,1906.719,78.169,-484.319,1872.755,73.798,-613.886,1843.092,74.834,-803.524,1772.258,43.463,-773.953,1787.433,-77.400,-733.609,1826.571,-112.058,-486.612,1891.272,-134.277,-282.164,1958.194,-127.465,-244.347,2039.344,-74.230,-216.377,1958.504,-85.790,-209.549,2058.270,105.460,-769.756,1778.694,215.429,-715.580,1775.760,246.636,-465.659,1849.901,272.796,-256.935,1910.831,282.736,-174.071,1959.627,206.341,-137.293,1908.451,239.453,-143.189,1919.864,-0.882,-321.670,1919.636,20.853,49.590,1951.859,44.446,405.248,1937.037,40.306,490.613,2089.384,158.930,-321.437,1895.071,167.230,23.313,2036.926,166.375,380.769,2083.678,201.277,442.373,2227.958,77.142,-878.221,1757.545,115.127,-949.829,1883.558,84.049,-975.232,1850.201,5.157,-943.436,1768.115,131.847,-969.263,1842.692,154.274,-932.110,1728.490
776,84.442,-322.702,1906.428,79.852,-485.383,1872.792,75.764,-614.841,1843.210,77.146,-804.150,1772.083,45.751,-774.690,1787.286,-75.063,-734.790,1826.576,-110.279,-488.369,1892.140,-133.052,-284.385,1959.589,-128.492,-248.219,2041.545,-74.206,-217.861,1962.409,-85.007,-209.358,2058.206,107.682,-770.377,1778.591,217.782,-716.723,1776.138,250.976,-467.946,1852.304,278.743,-260.277,1915.306,293.494,-179.700,1966.464,219.108,-137.496,1916.727,246.580,-155.051,1892.985,0.503,-323.015,1919.400,20.774,48.075,1950.145,42.591,403.396,1933.259,39.853,489.693,2084.910,160.134,-322.419,1894.731,168.994,22.850,2034.289,167.340,380.479,2076.702,203.227,443.967,2219.739,79.583,-878.740,1757.242,133.234,-955.500,1874.008,103.667,-981.643,1839.938,16.947,-953.197,1765.002,149.809,-969.010,1830.819,160.861,-919.585,1719.776
777,84.481,-322.726,1906.454,79.899,-485.408,1872.837,75.816,-614.865,1843.267,77.182,-804.166,1772.131,45.791,-774.709,1787.344,-75.002,-734.824,1826.704,-110.181,-488.443,1892.412,-132.884,-284.512,1960.030,-128.292,-248.463,2042.033,-74.015,-217.990,1962.938,-84.755,-209.527,2058.633,107.718,-770.394,1778.631,217.827,-716.764,1776.157,251.160,-468.032,1852.386,279.040,-260.403,1915.453,293.999,-179.908,1966.677,219.690,-137.548,1916.962,247.274,-154.981,1893.445,0.545,-323.044,1919.432,20.801,48.044,1950.123,42.604,403.352,1933.136,39.881,489.692,2084.759,160.171,-322.440,1894.751,169.060,22.856,2034.216,167.371,380.508,2076.362,203.304,444.108,2219.333,79.616,-878.753,1757.285,133.740,-955.452,1873.869,104.179,-981.653,1839.840,17.219,-953.401,1765.113,150.264,-968.875,1830.633,160.933,-919.325,1719.613
778,105.477,-330.824,1918.328,102.592,-494.733,1883.446,99.446,-624.177,1848.977,98.585,-814.149,1774.749,67.228,-784.119,1790.086,-54.069,-738.269,1825.027,-87.207,-491.086,1897.144,-107.679,-287.305,1971.523,-115.276,-255.819,2055.989,-65.746,-217.958,1975.876,-66.057,-214.436,2079.147,129.855,-780.694,1782.136,242.017,-728.902,1780.924,271.372,-476.490,1854.404,295.833,-265.989,1915.874,320.826,-201.525,1984.483,267.144,-217.109,1901.830,223.940,-165.861,1890.925,20.483,-331.592,1928.971,28.287,42.908,1962.705,41.757,399.698,1921.330,38.263,501.200,2065.067,182.120,-330.130,1908.732,179.029,25.583,2029.577,165.262,387.313,2059.352,199.397,459.727,2200.105,99.989,-889.206,1758.819,124.570,-956.174,1891.861,95.109,-982.254,1856.976,24.153,-951.513,1766.399,143.937,-978.446,1853.243,177.527,-947.803,1738.859
779,110.895,-329.792,1920.799,107.577,-493.289,1887.591,103.922,-622.464,1854.474,100.536,-807.775,1771.508,69.815,-778.577,1788.983,-50.973,-737.637,1829.133,-85.474,-491.900,1901.453,-104.957,-290.208,1978.928,-104.784,-258.125,2063.086,-58.421,-218.770,1982.364,-58.248,-215.227,2080.970,131.964,-774.943,1779.698,244.989,-726.410,1779.089,274.953,-475.822,1854.367,298.632,-270.395,1928.528,322.217,-211.960,2002.240,267.591,-205.996,1919.480,233.663,-166.540,1908.795,26.559,-330.650,1933.453,36.466,41.818,1970.576,43.266,395.949,1919.537,50.266,497.317,2062.292,186.945,-329.018,1909.389,184.465,26.384,2025.968,169.382,386.543,2054.705,206.455,455.891,2195.441,101.264,-881.645,1752.003,109.410,-962.076,1878.707,87.506,-985.172,1837.143,29.693,-947.636,1740.663,135.763,-978.678,1841.672,184.225,-933.551,1738.555
780,120.038,-327.344,1924.665,113.394,-491.168,1891.742,106.598,-619.197,1853.842,103.855,-807.641,1777.052,73.052,-778.147,1794.147,-49.988,-742.160,1833.157,-75.166,-494.655,1905.312,-81.013,-294.928,1990.996,-78.286,-268.270,2077.189,-43.060,-211.438,2001.109,-36.517,-213.435,2089.242,135.109,-774.132,1783.559,248.803,-726.501,1782.315,280.528,-476.919,1862.090,306.794,-269.349,1930.616,326.141,-213.624,2007.854,261.542,-188.691,1936.321,247.347,-166.608,1919.257,35.307,-326.149,1935.822,41.902,43.481,2000.252,41.358,392.711,1918.664,43.773,514.931,2044.735,196.444,-328.421,1914.605,190.076,31.764,2018.258,167.720,392.669,2042.475,202.182,467.775,2181.310,105.092,-882.276,1759.990,136.354,-964.165,1882.484,112.971,-988.859,1842.532,40.936,-956.392,1753.774,160.422,-976.604,1842.260,191.901,-923.441,1736.117
781,120.712,-327.056,1925.103,114.175,-490.912,1892.030,107.455,-618.944,1853.971,104.798,-807.280,1776.732,73.983,-777.857,1793.968,-48.910,-742.005,1833.717,-73.039,-494.757,1907.405,-77.316,-295.830,1995.205,-73.738,-271.099,2081.971,-37.512,-212.350,2007.795,-24.095,-213.441,2089.348,136.031,-773.732,1783.250,249.720,-725.984,1781.910,281.559,-476.586,1862.503,307.893,-269.280,1932.035,328.384,-214.475,2009.676,262.797,-186.605,1940.105,249.181,-166.008,1922.440,35.955,-325.933,1936.290,42.752,43.635,2001.782,42.175,393.371,1921.849,44.797,515.127,2048.447,197.141,-328.069,1915.015,190.396,32.244,2018.655,167.784,393.320,2041.888,201.665,468.844,2180.703,106.099,-881.900,1759.492,145.745,-965.196,1878.627,121.811,-989.955,1839.019,44.902,-958.572,1753.986,168.669,-975.660,1837.172,193.554,-918.738,1731.180
782,127.316,-327.859,1922.931,121.281,-491.872,1890.581,114.779,-620.480,1854.492,114.176,-810.017,1780.226,83.160,-780.920,1797.652,-39.234,-744.208,1838.129,-66.969,-495.517,1905.377,-72.084,-294.080,1987.185,-29.123,-249.112,2052.639,-9.734,-209.814,1961.289,14.490,-197.999,2021.113,144.880,-775.782,1785.571,257.849,-726.608,1780.534,285.417,-479.510,1869.335,308.539,-272.097,1939.659,330.586,-199.718,2000.701,276.622,-181.104,1919.097,252.354,-171.947,1895.352,42.963,-327.503,1936.862,60.118,34.028,2036.391,43.802,375.783,1928.537,47.934,476.170,2072.625,203.381,-328.180,1910.369,193.584,30.982,2017.648,171.143,392.593,2029.917,196.993,459.716,2174.643,116.566,-884.857,1764.110,156.924,-956.440,1890.398,132.797,-984.857,1853.455,55.406,-961.723,1766.250,179.632,-970.788,1850.001,203.893,-924.190,1738.949
783,132.845,-328.409,1922.339,126.532,-491.847,1888.527,119.947,-619.887,1851.239,119.312,-809.056,1776.916,88.122,-779.481,1792.979,-35.442,-741.568,1827.682,-62.778,-496.163,1904.859,-68.511,-299.012,1995.656,-24.453,-251.519,2058.344,-3.688,-211.400,1967.835,-4.065,-212.684,1939.341,150.292,-775.414,1783.624,264.262,-728.863,1784.747,286.987,-479.612,1867.455,305.920,-271.779,1936.693,332.275,-196.523,1992.037,299.719,-146.820,1912.312,255.328,-172.778,1876.476,48.452,-327.800,1935.149,58.375,26.985,2055.522,50.089,362.408,1930.178,54.197,498.426,2040.815,208.945,-328.959,1910.787,194.873,29.987,2016.228,170.798,391.009,2025.461,200.908,468.495,2163.758,121.107,-883.802,1760.857,152.448,-952.333,1891.053,129.556,-981.181,1853.778,57.792,-958.721,1761.962,176.826,-968.549,1852.470,208.331,-926.245,1741.733
784,135.474,-329.032,1924.688,128.478,-490.989,1888.035,121.541,-618.262,1850.518,121.432,-806.743,1777.165,90.386,-777.534,1793.534,-32.814,-741.673,1829.180,-55.410,-496.576,1904.614,-61.119,-297.310,1987.957,-8.232,-234.252,2023.646,3.318,-205.262,1927.943,6.880,-212.481,1918.951,152.062,-772.975,1783.260,264.977,-725.472,1785.046,292.456,-478.114,1867.894,315.379,-271.774,1936.982,329.471,-192.431,1990.230,296.733,-140.001,1912.969,264.193,-161.392,1891.883,51.667,-328.543,1938.526,61.687,20.941,2068.330,49.103,358.415,1954.360,53.027,494.158,2063.979,211.047,-329.472,1912.210,196.923,30.584,2006.810,171.572,389.702,2017.512,201.517,468.652,2154.087,123.628,-881.156,1761.392,154.380,-955.090,1887.870,130.778,-981.838,1849.839,59.176,-954.457,1760.002,178.045,-970.140,1848.672,209.440,-924.269,1740.006
785,134.016,-331.770,1920.821,130.959,-493.448,1885.101,127.148,-620.152,1846.897,126.278,-809.320,1777.415,95.352,-779.502,1792.398,-28.027,-739.647,1820.636,-52.624,-497.616,1901.972,-61.928,-301.582,1990.492,-8.155,-231.158,2002.257,2.344,-203.691,1906.362,0.888,-215.968,1913.941,157.096,-775.965,1783.601,268.069,-725.122,1785.088,294.205,-478.439,1867.413,315.729,-273.300,1938.034,330.050,-193.898,1990.499,300.865,-143.274,1911.092,280.148,-161.975,1889.236,50.183,-332.751,1932.437,60.701,7.094,2082.399,58.092,344.939,1972.936,57.493,479.186,2083.469,209.612,-330.885,1910.347,198.646,28.385,2003.091,172.152,386.165,2012.423,206.014,464.245,2147.904,127.844,-883.780,1763.172,165.320,-950.548,1891.180,140.092,-979.263,1855.989,64.123,-957.045,1768.910,186.991,-967.497,1851.816,212.444,-927.466,1739.829
786,135.177,-330.116,1918.422,133.149,-491.909,1884.132,130.506,-619.410,1849.191,131.178,-806.669,1775.395,99.976,-777.267,1790.456,-23.321,-737.075,1817.784,-51.305,-496.531,1901.398,-63.411,-301.364,1990.842,-16.448,-238.459,2033.350,2.416,-208.289,1939.706,3.466,-212.984,1929.220,161.796,-773.488,1782.940,273.275,-724.321,1787.433,300.679,-477.469,1867.783,323.264,-272.049,1936.390,329.618,-193.763,1991.801,300.422,-145.066,1911.353,281.741,-160.233,1892.405,51.380,-331.410,1929.481,60.730,4.657,2086.715,58.814,348.310,1998.889,53.420,473.003,2119.669,210.741,-328.950,1908.449,199.814,28.627,2005.783,171.734,385.959,2006.202,202.467,471.652,2137.529,133.097,-880.682,1759.468,148.508,-950.166,1890.341,127.190,-977.244,1851.546,65.719,-950.522,1755.004,174.673,-967.890,1854.259,217.772,-928.430,1747.770
787,134.433,-330.113,1913.836,133.156,-491.590,1880.872,131.163,-618.924,1847.070,132.971,-806.151,1775.178,101.667,-776.793,1789.618,-22.481,-740.101,1815.711,-51.970,-500.013,1897.318,-68.692,-303.031,1979.947,-38.719,-253.746,2047.665,3.002,-210.208,1968.116,3.642,-201.023,1968.564,163.332,-772.955,1782.711,274.159,-723.384,1787.186,300.905,-477.578,1867.961,323.003,-272.873,1936.416,337.543,-192.361,1986.219,305.356,-142.090,1908.347,278.174,-164.064,1887.374,50.874,-331.603,1924.373,59.895,3.116,2081.401,60.272,354.610,2044.317,47.285,463.868,2177.904,209.783,-328.770,1904.334,199.104,28.163,1999.024,170.606,384.165,1995.012,194.147,475.218,2123.500,135.200,-880.032,1759.972,154.658,-949.331,1889.799,129.646,-975.297,1852.735,64.193,-945.823,1760.201,177.478,-968.597,1852.484,215.965,-932.270,1743.629
788,132.598,-329.672,1910.337,132.446,-492.072,1880.354,130.993,-619.886,1847.305,133.390,-808.264,1777.336,101.923,-778.758,1791.401,-23.082,-743.955,1817.338,-51.710,-502.484,1896.751,-71.022,-302.596,1972.688,-37.309,-250.765,2036.891,0.964,-210.668,1953.634,3.291,-200.257,1960.555,163.721,-774.855,1784.596,274.477,-724.523,1789.000,301.425,-477.491,1867.630,323.423,-272.133,1935.550,337.601,-192.581,1987.333,311.267,-143.549,1906.287,286.568,-165.645,1878.814,49.047,-331.771,1922.128,59.387,1.749,2083.327,60.058,355.814,2075.222,42.319,446.757,2221.807,207.939,-327.780,1899.705,198.214,29.096,1997.569,169.403,385.771,1991.788,197.206,466.300,2126.689,135.821,-882.453,1762.919,155.382,-949.481,1894.257,130.464,-976.250,1857.556,64.904,-948.615,1764.234,178.369,-969.370,1857.248,216.956,-934.791,1747.591
789,131.848,-328.851,1907.428,132.377,-491.359,1879.156,132.030,-619.522,1848.110,132.477,-808.158,1779.485,101.308,-778.075,1792.797,-23.740,-743.242,1817.675,-56.453,-501.508,1893.670,-78.927,-301.397,1967.405,-54.705,-255.160,2039.529,-5.605,-210.429,1964.901,-6.981,-199.917,2004.979,163.198,-775.249,1787.046,274.076,-725.648,1792.560,300.721,-477.793,1867.609,322.189,-271.948,1933.375,344.988,-191.255,1979.831,311.526,-145.543,1899.619,287.891,-165.575,1876.947,47.877,-330.400,1914.764,58.642,2.796,2075.604,60.954,354.509,2113.370,41.217,432.208,2266.912,207.568,-327.453,1900.813,197.528,31.488,1988.969,169.151,387.750,1981.779,191.073,469.164,2117.010,133.911,-882.384,1765.605,156.053,-950.136,1895.960,132.838,-977.596,1858.743,66.620,-952.085,1765.454,180.263,-968.235,1858.885,217.671,-930.135,1750.148
790,131.805,-330.727,1907.285,131.776,-493.956,1879.459,131.027,-622.529,1847.964,131.040,-813.853,1784.736,99.828,-783.229,1797.284,-25.292,-746.168,1821.264,-54.730,-501.840,1893.513,-75.885,-298.585,1961.189,-41.262,-239.380,2018.490,-44.568,-194.939,1928.646,-17.010,-224.025,2042.229,161.942,-780.648,1791.253,272.045,-728.183,1796.074,300.181,-478.462,1867.788,322.507,-271.433,1932.295,345.173,-191.049,1980.093,316.836,-150.181,1894.980,286.701,-169.965,1866.991,47.425,-331.803,1913.682,58.580,0.789,2078.962,61.250,353.476,2120.192,34.143,434.876,2271.426,207.894,-329.758,1901.517,196.665,32.929,1979.584,168.892,390.682,1977.628,189.605,472.017,2113.816,132.347,-888.747,1773.021,160.893,-955.340,1903.380,137.514,-983.895,1866.817,67.415,-961.121,1775.103,184.731,-972.775,1865.517,217.623,-933.664,1755.171
791,130.927,-331.707,1906.894,130.756,-494.426,1878.986,130.091,-623.326,1850.620,130.187,-812.768,1783.719,99.020,-782.338,1796.366,-25.963,-746.141,1820.218,-57.413,-502.956,1892.796,-79.894,-301.169,1962.392,-48.319,-237.263,2015.866,-43.747,-204.238,1921.595,-32.416,-203.367,2026.328,161.049,-779.954,1791.364,271.165,-728.653,1798.657,299.826,-479.011,1867.584,322.326,-272.173,1930.452,345.337,-193.066,1979.627,326.199,-157.829,1889.892,287.608,-175.076,1857.322,46.855,-332.836,1913.993,58.498,1.800,2072.516,61.798,351.036,2130.629,43.708,411.085,2292.250,206.739,-330.689,1900.493,196.335,30.624,1979.838,168.439,387.246,1972.972,191.999,462.896,2111.403,131.320,-887.195,1770.543,163.742,-963.318,1894.098,137.898,-988.506,1856.943,64.559,-957.521,1770.781,185.183,-978.650,1854.130,214.009,-932.932,1745.596
792,122.063,-334.986,1912.430,123.986,-496.181,1882.099,125.205,-624.309,1854.188,123.607,-809.584,1779.906,92.945,-779.815,1794.214,-30.377,-743.883,1822.079,-65.083,-503.621,1897.098,-90.365,-304.129,1968.101,-89.350,-289.984,2055.495,-66.434,-247.876,1968.475,-61.617,-195.167,2018.884,154.498,-777.414,1788.375,263.898,-726.690,1797.313,301.840,-479.709,1865.027,333.659,-273.539,1920.861,332.828,-212.233,1993.858,359.144,-148.759,2063.248,298.757,-188.815,1960.264,38.533,-337.261,1919.226,56.069,0.710,2063.994,63.567,346.577,2127.778,50.833,400.980,2290.713,197.386,-332.934,1906.302,188.633,28.755,1971.896,166.281,383.335,1960.097,186.539,457.372,2098.745,124.271,-882.923,1763.716,187.744,-966.674,1867.571,153.996,-989.684,1836.264,61.345,-955.065,1774.590,198.573,-977.928,1822.637,198.252,-923.134,1715.353
793,120.093,-334.951,1912.920,121.052,-496.432,1883.957,121.404,-624.607,1856.138,118.247,-810.019,1782.164,87.852,-780.065,1796.673,-35.572,-744.666,1824.865,-70.035,-504.641,1900.888,-95.971,-304.861,1970.937,-102.593,-287.748,2057.566,-66.741,-248.860,1973.446,-58.192,-195.503,2006.662,149.377,-777.990,1790.330,258.788,-727.049,1798.071,299.583,-480.376,1865.401,333.738,-274.499,1921.070,336.611,-216.722,1996.861,366.958,-160.211,2070.516,298.970,-187.756,1963.804,36.561,-336.718,1920.010,50.715,3.425,2060.134,62.305,350.096,2119.061,39.106,417.647,2275.834,195.417,-333.356,1906.527,187.360,29.359,1966.640,166.134,384.128,1956.940,185.452,462.968,2093.082,118.403,-883.397,1766.086,182.794,-965.729,1870.542,148.057,-988.933,1840.471,54.647,-954.315,1779.918,192.516,-978.172,1825.661,190.767,-925.835,1717.150
794,117.396,-332.759,1917.497,116.835,-494.130,1888.718,115.794,-621.353,1857.319,117.072,-807.797,1786.416,85.944,-778.122,1799.780,-38.960,-747.262,1826.196,-73.625,-507.369,1901.797,-100.214,-307.533,1970.869,-102.595,-291.749,2057.890,-57.627,-251.553,1979.032,-68.457,-202.379,2001.745,147.496,-775.180,1794.696,257.613,-725.921,1801.604,299.166,-478.807,1865.916,333.025,-273.406,1922.776,320.535,-209.383,1992.201,335.511,-142.915,2062.062,299.820,-187.745,1962.482,33.819,-333.493,1923.241,48.148,7.124,2061.334,61.621,355.367,2107.337,41.250,435.064,2258.535,192.761,-332.098,1912.317,186.481,31.582,1964.296,166.702,386.142,1955.343,187.302,469.753,2088.250,118.701,-881.348,1771.568,170.764,-969.936,1877.582,137.364,-990.383,1844.249,50.740,-949.224,1778.151,183.258,-981.484,1833.195,192.367,-925.903,1726.802
795,110.162,-334.613,1925.852,110.148,-495.928,1896.897,109.571,-622.068,1861.459,109.934,-808.933,1791.750,78.948,-778.974,1804.782,-46.031,-749.114,1831.886,-81.367,-509.200,1906.977,-106.096,-310.971,1981.087,-104.270,-277.297,2062.867,-49.982,-254.476,1982.957,-78.970,-204.821,2022.052,140.531,-776.472,1799.963,249.927,-725.729,1807.261,289.283,-477.618,1868.907,319.527,-272.937,1930.112,298.157,-202.859,1990.975,301.737,-136.895,2062.780,264.096,-177.834,1955.449,26.481,-335.271,1929.557,44.922,9.770,2055.497,62.905,357.189,2105.603,35.581,436.313,2255.973,185.619,-334.019,1922.510,186.689,30.859,1965.239,166.422,384.503,1939.308,186.362,476.341,2066.744,111.142,-882.576,1777.376,119.667,-970.533,1895.620,101.040,-991.157,1852.358,45.429,-950.345,1758.525,147.767,-982.363,1859.158,196.037,-927.457,1763.541
796,111.207,-333.872,1928.958,107.671,-495.718,1900.380,103.678,-622.386,1865.587,102.111,-809.550,1794.974,71.360,-779.334,1808.432,-53.523,-746.999,1835.058,-85.154,-507.090,1914.300,-110.995,-306.209,1982.506,-116.409,-264.940,2060.865,-53.418,-252.594,1984.755,-87.013,-199.842,2034.432,133.100,-777.236,1803.058,243.175,-726.898,1808.832,279.269,-479.307,1877.452,310.278,-271.866,1930.775,309.781,-197.882,1991.214,329.033,-137.371,2065.681,265.036,-162.546,1968.634,27.596,-333.502,1937.204,44.690,15.081,2056.664,61.653,364.419,2100.890,41.754,438.805,2255.383,186.603,-334.207,1921.523,186.729,30.751,1972.367,165.082,384.464,1935.925,186.425,478.422,2062.178,102.679,-883.366,1780.273,117.304,-973.672,1896.694,97.854,-993.998,1853.468,38.089,-952.759,1761.968,144.653,-984.013,1859.041,188.554,-925.707,1762.874
797,108.784,-332.031,1936.093,104.298,-493.367,1905.616,100.205,-619.654,1869.877,98.492,-805.586,1796.542,67.753,-775.304,1809.750,-57.794,-746.186,1836.421,-88.008,-506.522,1916.270,-111.104,-307.090,1989.004,-120.228,-265.119,2066.557,-54.836,-253.539,1992.488,-98.390,-198.638,2029.505,129.562,-773.718,1805.782,240.079,-725.481,1816.673,276.468,-475.989,1876.919,303.104,-271.203,1941.041,299.329,-193.766,1996.726,293.870,-133.569,2073.591,262.619,-157.824,1977.466,24.952,-330.477,1940.203,42.962,20.616,2050.903,61.672,370.380,2088.165,39.445,448.403,2240.369,184.379,-333.432,1932.386,188.857,31.069,1984.067,164.481,381.636,1927.440,178.794,483.530,2048.246,98.707,-879.120,1780.778,113.174,-961.896,1902.536,91.870,-984.287,1861.302,31.248,-947.034,1768.786,139.091,-975.734,1865.043,182.433,-925.696,1764.205
798,106.018,-330.210,1938.143,101.066,-491.685,1907.682,96.617,-618.057,1871.858,94.129,-804.003,1798.095,63.493,-773.638,1811.490,-61.877,-744.103,1839.096,-90.123,-504.334,1920.066,-111.476,-304.902,1993.885,-121.116,-260.058,2069.842,-54.603,-252.169,1996.167,-85.405,-198.007,1998.230,125.347,-772.208,1807.290,235.880,-723.730,1818.142,271.854,-474.297,1879.859,298.343,-269.482,1944.597,295.087,-188.323,1994.900,295.982,-106.998,2049.342,252.408,-145.042,1946.612,22.112,-328.395,1942.161,39.153,23.883,2050.312,58.706,374.283,2083.964,33.975,454.092,2235.026,181.680,-331.847,1934.519,185.409,32.635,1988.678,162.512,383.695,1932.499,174.725,485.507,2053.789,94.088,-877.572,1782.169,115.477,-960.253,1903.130,92.178,-982.830,1863.035,26.494,-946.005,1773.727,139.513,-973.949,1864.303,177.220,-923.634,1761.234
799,101.712,-327.991,1942.301,95.986,-490.269,1911.279,90.971,-617.186,1874.761,87.285,-803.651,1799.333,56.675,-773.040,1813.078,-68.863,-742.114,1841.892,-93.421,-501.382,1925.649,-110.928,-301.854,2003.572,-121.819,-248.653,2074.372,-53.910,-245.603,2000.859,-77.214,-195.725,1993.352,118.872,-771.912,1808.724,229.733,-722.667,1820.337,263.113,-472.550,1886.683,286.482,-268.538,1958.794,280.884,-193.105,2018.027,285.195,-106.419,2064.426,203.183,-170.407,1909.601,17.332,-325.721,1946.000,36.081,29.561,2051.053,58.853,382.722,2072.184,33.692,466.888,2221.910,177.801,-330.038,1938.966,179.199,35.103,2002.108,156.666,385.928,1933.114,164.358,491.535,2052.685,86.805,-877.519,1782.821,107.424,-958.737,1905.904,80.971,-980.836,1867.150,14.096,-941.749,1778.837,129.076,-975.135,1866.399,166.225,-929.952,1760.011
800,101.695,-327.974,1942.322,95.968,-490.253,1911.295,90.952,-617.170,1874.770,87.273,-803.633,1799.332,56.662,-773.022,1813.074,-68.882,-742.084,1841.860,-93.441,-501.328,1925.555,-110.970,-301.761,2003.382,-121.785,-248.410,2074.082,-53.990,-245.453,2000.457,-77.239,-195.638,1992.878,118.860,-771.895,1808.729,229.717,-722.645,1820.373,263.049,-472.538,1886.796,286.362,-268.555,1959.015,280.742,-193.210,2018.360,284.925,-106.773,2065.235,203.065,-170.270,1910.086,17.313,-325.702,1946.017,36.065,29.592,2051.042,58.840,382.763,2072.082,33.685,466.965,2221.791,177.785,-330.022,1938.991,179.184,35.107,2002.224,156.611,385.943,1933.275,164.331,491.536,2052.858,86.795,-877.501,1782.816,107.353,-958.704,1905.922,80.911,-980.805,1867.160,14.076,-941.720,1778.813,129.018,-975.111,1866.427,166.216,-929.951,1760.045
801,101.695,-327.974,1942.322,95.967,-490.253,1911.295,90.952,-617.170,1874.770,87.273,-803.633,1799.332,56.662,-773.022,1813.074,-68.882,-742.084,1841.860,-93.441,-501.328,1925.555,-110.970,-301.761,2003.382,-121.785,-248.410,2074.082,-53.990,-245.453,2000.457,-77.239,-195.638,1992.878,118.860,-771.895,1808.729,229.717,-722.645,1820.373,263.049,-472.538,1886.796,286.362,-268.556,1959.015,280.742,-193.211,2018.361,284.924,-106.774,2065.238,203.064,-170.270,1910.088,17.313,-325.702,1946.017,36.065,29.592,2051.042,58.840,382.763,2072.081,33.685,466.966,2221.790,177.785,-330.022,1938.991,179.184,35.107,2002.224,156.611,385.943,1933.275,164.331,491.536,2052.858,86.794,-877.501,1782.816,107.352,-958.703,1905.922,80.910,-980.804,1867.160,14.076,-941.720,1778.813,129.017,-975.111,1866.427,166.216,-929.951,1760.045
802,78.905,-326.175,1935.260,76.876,-490.029,1904.969,75.171,-619.978,1875.664,72.007,-809.664,1804.017,41.120,-778.945,1818.102,-81.015,-740.191,1855.663,-104.231,-495.301,1933.874,-113.792,-296.267,2018.897,-121.083,-233.721,2083.121,-72.648,-164.864,2027.447,-71.843,-183.228,1993.258,103.633,-777.009,1811.796,214.195,-723.536,1814.278,249.056,-472.985,1886.255,275.746,-267.411,1958.073,239.357,-184.781,1993.100,204.056,-114.277,2053.309,189.505,-166.970,1938.787,-6.248,-325.404,1936.796,17.428,32.941,2041.005,59.694,387.612,2052.670,22.553,470.569,2202.201,155.691,-326.869,1933.875,163.321,24.516,2060.368,158.429,360.745,1928.679,162.758,485.166,2030.761,72.145,-884.487,1789.070,98.315,-957.484,1917.580,75.424,-984.455,1879.084,6.643,-957.174,1786.635,122.979,-973.339,1879.164,158.206,-929.047,1770.652
803,77.969,-325.252,1936.737,75.717,-489.491,1905.699,73.850,-619.776,1876.009,71.029,-809.760,1803.355,39.990,-779.066,1817.625,-82.473,-740.681,1855.968,-106.273,-495.524,1935.807,-116.679,-295.989,2021.275,-120.025,-233.025,2085.810,-75.131,-150.803,2047.411,-63.053,-179.944,2008.942,102.690,-776.972,1811.279,213.182,-722.537,1814.734,244.671,-470.348,1885.533,269.148,-262.412,1953.313,256.316,-169.119,1977.166,244.568,-80.621,2021.139,191.192,-156.210,1938.516,-7.450,-324.341,1938.113,16.380,35.350,2041.831,59.374,391.238,2044.235,28.591,476.317,2194.653,154.995,-326.073,1935.496,164.198,24.364,2067.819,159.628,364.272,1942.639,170.838,484.145,2050.281,71.312,-884.752,1788.052,98.842,-959.402,1915.873,75.543,-986.042,1877.171,5.654,-957.702,1785.402,123.234,-974.844,1876.930,157.505,-929.150,1768.263
