9,146.560,-201.050,1696.995,151.092,-380.312,1688.677,154.086,-522.393,1668.681,153.676,-737.832,1632.528,119.816,-702.492,1638.603,-21.969,-682.288,1651.976,-62.160,-409.104,1684.699,-82.660,-185.875,1749.606,-81.219,-149.354,1839.338,-61.473,-63.469,1775.659,-18.893,-60.980,1768.815,187.486,-701.628,1636.321,316.064,-671.100,1629.548,340.591,-403.873,1720.415,351.156,-184.834,1808.519,309.882,-110.738,1747.776,307.293,-77.337,1646.294,289.018,-133.972,1696.825,54.938,-203.555,1701.080,66.765,161.585,1870.774,77.763,520.068,2010.671,88.069,617.697,2171.591,229.180,-198.790,1693.311,215.855,203.372,1694.697,193.348,589.734,1655.262,225.802,689.345,1793.474,154.000,-820.025,1632.406,173.120,-894.377,1774.704,141.290,-920.398,1736.211,69.534,-882.913,1637.635,193.809,-918.762,1733.625,234.537,-886.428,1612.481
10,147.021,-195.680,1699.379,149.650,-374.712,1689.514,151.165,-516.553,1668.755,149.742,-731.650,1631.989,116.085,-696.239,1638.352,-25.105,-674.051,1653.155,-66.999,-401.846,1689.236,-84.061,-181.819,1764.377,-84.314,-150.821,1856.066,-62.115,-64.010,1794.690,-19.010,-61.490,1770.907,183.673,-695.624,1635.702,311.881,-664.130,1629.053,339.947,-397.431,1719.514,348.445,-180.168,1811.485,325.200,-95.100,1755.954,315.230,-65.050,1654.001,292.051,-90.352,1738.624,55.472,-197.247,1703.406,70.140,164.134,1879.784,84.113,518.667,2028.110,97.342,614.369,2189.739,229.574,-194.267,1695.747,216.034,207.361,1686.609,191.503,591.205,1631.117,224.058,693.683,1766.960,149.755,-813.756,1631.617,170.087,-879.998,1777.513,138.992,-908.686,1740.428,66.785,-878.093,1639.994,191.413,-906.014,1737.855,231.724,-879.224,1615.377
11,140.516,-186.651,1705.773,143.312,-369.086,1694.858,145.314,-513.531,1672.849,147.191,-732.897,1636.098,112.342,-697.165,1641.625,-31.120,-672.968,1658.460,-69.492,-396.197,1704.104,-83.212,-177.845,1796.844,-87.722,-150.317,1891.473,-64.066,-59.632,1832.547,-25.952,-55.237,1797.050,181.268,-695.783,1640.597,308.736,-652.251,1643.905,339.180,-374.980,1717.484,336.740,-153.073,1810.524,331.732,-59.327,1760.825,313.680,-64.181,1653.626,281.669,-56.979,1723.711,47.121,-188.171,1707.252,74.604,183.194,1879.186,99.868,546.444,2024.312,122.901,608.836,2204.356,224.734,-185.281,1704.440,219.169,224.114,1689.223,183.411,602.021,1576.051,233.707,705.683,1709.874,148.135,-816.583,1636.005,164.460,-860.301,1793.883,130.212,-892.666,1761.202,58.599,-872.794,1654.684,183.668,-894.754,1758.475,225.877,-891.681,1631.085
12,135.445,-183.121,1712.873,136.429,-364.974,1702.023,136.881,-508.604,1677.895,140.488,-727.263,1641.495,105.473,-691.904,1646.870,-37.325,-667.026,1664.152,-74.540,-391.496,1712.401,-85.042,-179.103,1816.675,-81.725,-150.930,1910.823,-65.798,-51.377,1865.984,-25.898,-57.942,1808.880,174.162,-690.014,1646.036,298.791,-640.101,1649.321,336.788,-362.693,1714.683,333.828,-141.496,1807.346,315.734,-43.711,1771.015,314.696,-64.345,1664.544,268.222,-49.891,1719.927,42.357,-183.740,1714.820,72.140,190.855,1875.788,99.656,556.824,2009.758,115.461,624.627,2187.941,219.386,-182.561,1711.118,219.894,225.455,1694.321,174.753,592.472,1556.021,221.719,701.872,1685.653,142.052,-810.663,1641.490,139.154,-887.006,1786.707,109.154,-910.693,1744.214,51.137,-866.918,1637.088,162.369,-913.597,1747.398,219.456,-884.851,1629.861
13,129.387,-187.706,1725.528,130.179,-367.648,1711.951,130.590,-509.647,1686.480,124.205,-724.842,1643.188,91.162,-688.531,1650.089,-49.888,-663.081,1669.185,-74.634,-391.837,1731.990,-76.654,-184.763,1842.235,-80.236,-130.852,1923.275,-94.843,-60.448,2005.588,-29.887,-73.946,1785.049,159.205,-689.617,1648.515,284.701,-645.615,1651.566,326.643,-368.469,1702.014,340.948,-142.869,1775.090,320.313,-47.452,1736.778,294.867,30.818,1667.730,271.044,-58.077,1688.764,37.169,-188.212,1726.861,67.823,189.749,1868.908,98.134,560.914,1974.175,97.743,651.731,2140.486,212.545,-187.250,1724.325,225.643,216.995,1718.516,180.124,560.820,1537.842,225.306,681.166,1655.616,122.100,-807.394,1640.412,140.753,-895.558,1775.678,106.319,-916.371,1735.848,33.892,-866.112,1642.731,159.036,-917.378,1731.766,198.575,-876.397,1612.098
14,124.966,-191.579,1730.950,125.371,-372.406,1716.400,125.600,-515.141,1690.705,120.534,-732.163,1650.545,87.087,-695.875,1657.517,-54.043,-663.951,1671.413,-77.252,-393.390,1743.651,-75.844,-194.220,1869.954,-86.724,-131.972,1944.749,-98.655,-74.636,2037.716,-41.230,-82.312,1803.496,155.461,-696.342,1654.752,284.104,-661.147,1645.003,333.248,-382.762,1690.425,348.096,-166.595,1790.881,326.172,-77.904,1738.266,308.982,11.672,1680.432,281.783,-95.883,1687.825,32.249,-191.834,1731.542,63.923,193.276,1859.613,96.972,569.803,1951.758,83.315,655.363,2121.410,208.572,-191.348,1730.415,228.487,214.692,1740.108,184.357,550.909,1541.194,235.405,681.676,1646.133,119.178,-815.202,1649.035,135.888,-876.615,1799.527,103.774,-906.058,1762.905,32.878,-876.850,1659.281,156.892,-905.352,1760.787,199.824,-884.969,1636.323
15,115.419,-195.987,1736.810,117.566,-376.891,1717.174,119.078,-520.575,1694.416,112.151,-737.618,1650.994,78.950,-701.330,1659.969,-60.463,-664.245,1681.201,-92.445,-396.542,1763.462,-85.478,-213.395,1913.058,-94.583,-139.529,1977.154,-99.814,-76.122,2067.155,-57.687,-111.863,1828.031,147.358,-701.756,1654.286,275.922,-667.790,1636.619,347.932,-391.349,1666.357,366.801,-212.205,1824.307,353.542,-115.695,1783.142,355.216,-22.027,1728.732,308.137,-123.864,1734.250,22.454,-197.362,1739.310,53.950,197.717,1837.656,85.462,581.732,1899.637,86.617,666.356,2070.965,199.248,-194.748,1734.555,236.938,207.335,1792.014,188.072,514.619,1549.709,216.875,658.244,1646.934,110.673,-820.883,1648.240,121.503,-895.280,1793.888,89.416,-920.621,1754.039,22.037,-880.541,1651.204,142.735,-921.456,1753.278,189.743,-892.142,1631.656
16,113.764,-198.436,1737.301,115.886,-379.714,1717.200,117.318,-523.528,1693.133,110.313,-740.704,1647.802,77.086,-704.540,1657.774,-62.077,-667.698,1683.019,-93.791,-400.305,1768.571,-89.600,-209.453,1909.244,-80.945,-150.117,1987.325,-80.813,-75.730,2069.001,-46.064,-107.182,1836.007,145.528,-704.655,1650.733,273.747,-670.207,1629.479,348.270,-393.911,1660.776,373.620,-214.924,1818.842,353.382,-118.235,1780.396,355.085,-31.028,1715.716,309.753,-120.889,1744.685,20.595,-199.846,1740.184,51.595,198.945,1826.972,81.784,586.211,1873.058,80.725,674.008,2043.282,197.778,-197.164,1734.702,238.592,204.539,1799.017,186.306,507.497,1550.564,221.626,651.182,1646.279,109.080,-824.139,1644.321,135.882,-883.437,1795.172,101.272,-913.634,1761.039,23.248,-885.957,1661.313,154.422,-912.954,1755.385,189.229,-894.476,1627.357
17,108.691,-202.333,1736.425,109.420,-383.988,1715.048,109.306,-527.828,1688.736,104.541,-746.440,1647.132,70.899,-710.473,1657.129,-66.859,-668.716,1684.684,-97.499,-401.784,1774.559,-95.679,-209.787,1914.840,-80.949,-153.518,1994.609,-78.961,-66.926,2063.679,-40.614,-103.015,1850.589,139.386,-709.758,1648.800,266.651,-669.614,1629.528,340.245,-391.439,1652.717,374.502,-209.513,1806.714,345.928,-113.812,1770.323,341.282,-40.160,1690.253,329.203,-104.640,1750.046,15.467,-203.515,1743.290,48.387,196.251,1830.271,77.380,587.307,1840.190,82.176,683.073,2006.612,192.755,-201.267,1730.235,240.112,195.937,1820.156,189.241,511.172,1585.299,220.000,651.329,1688.436,104.429,-830.164,1645.091,140.438,-889.659,1794.439,103.553,-919.822,1762.458,19.348,-891.812,1667.496,156.398,-919.349,1753.482,183.316,-901.016,1623.161
18,103.720,-212.903,1729.495,103.648,-393.940,1708.582,102.500,-537.529,1683.944,100.565,-755.818,1644.837,66.772,-720.598,1655.992,-70.444,-681.229,1686.738,-114.474,-417.025,1775.851,-111.891,-239.280,1932.479,-121.885,-177.626,2008.467,-124.694,-133.242,2109.488,-73.669,-129.210,1864.905,134.524,-718.528,1644.545,258.689,-672.524,1621.891,336.206,-396.044,1638.535,375.127,-210.868,1786.038,348.954,-113.155,1754.671,339.317,-40.458,1674.713,328.131,-102.983,1735.395,11.432,-214.311,1742.002,45.967,189.228,1798.542,74.772,578.924,1791.570,83.717,672.217,1958.415,186.940,-211.633,1718.218,226.344,171.210,1855.155,198.583,550.197,1747.592,222.159,640.878,1896.658,102.165,-839.236,1643.607,119.905,-911.937,1789.699,87.142,-938.563,1751.142,15.188,-901.282,1650.135,140.485,-937.990,1748.580,182.635,-908.637,1624.990
19,103.226,-213.551,1727.474,102.402,-394.238,1707.072,100.299,-537.331,1681.531,101.919,-755.768,1646.206,67.725,-721.094,1657.354,-69.599,-682.137,1686.568,-115.197,-417.908,1772.793,-108.824,-244.198,1933.004,-109.881,-192.097,2016.172,-106.160,-153.099,2119.102,-77.648,-126.025,1876.369,135.061,-717.929,1644.679,257.943,-671.341,1618.291,334.615,-395.306,1635.232,374.724,-210.050,1781.449,348.029,-113.030,1749.175,338.441,-38.563,1671.192,327.600,-102.915,1732.277,11.389,-214.735,1741.670,45.809,189.869,1781.714,73.421,578.550,1766.572,81.589,680.549,1927.781,186.040,-212.483,1714.672,227.325,163.797,1865.810,208.588,555.096,1823.202,254.700,632.941,1973.788,105.114,-838.965,1646.344,134.098,-909.859,1791.112,97.443,-936.122,1756.167,17.793,-898.530,1661.625,150.220,-936.951,1748.841,181.705,-910.503,1621.789
20,103.522,-209.963,1727.424,102.678,-390.900,1707.221,100.345,-533.669,1678.995,101.088,-752.629,1645.184,67.004,-717.707,1656.171,-71.164,-680.686,1684.827,-117.811,-416.560,1771.945,-114.793,-253.216,1943.212,-108.023,-211.911,2032.119,-106.339,-164.497,2131.661,-67.785,-135.066,1899.117,134.406,-714.876,1643.313,257.938,-669.639,1616.765,334.873,-393.197,1631.833,375.521,-209.296,1780.084,347.172,-112.644,1747.683,338.618,-37.855,1669.700,327.024,-103.130,1728.387,11.321,-210.930,1739.937,44.629,195.420,1765.961,72.893,583.848,1738.241,80.976,696.870,1892.224,186.664,-209.091,1716.141,223.175,159.333,1887.835,215.353,553.668,1877.498,258.397,638.561,2025.416,103.981,-835.937,1645.910,134.635,-910.392,1788.764,99.056,-936.822,1752.732,18.578,-898.991,1658.770,151.936,-935.608,1745.723,183.227,-904.086,1619.609
21,108.671,-204.469,1724.175,103.590,-385.616,1703.545,98.195,-528.682,1675.907,102.378,-746.570,1633.832,67.782,-712.664,1646.656,-70.461,-678.954,1679.981,-115.207,-414.143,1767.653,-101.177,-226.531,1911.974,-95.965,-164.068,1987.883,-78.152,-117.953,2086.671,-53.833,-128.436,1836.578,135.032,-708.090,1632.874,261.085,-667.407,1609.820,334.543,-390.311,1635.967,378.291,-208.174,1786.194,347.952,-111.312,1755.662,338.425,-38.183,1675.966,320.662,-103.239,1737.745,16.147,-203.157,1735.446,42.478,205.268,1735.003,70.582,592.412,1686.840,71.176,713.122,1835.533,192.105,-205.652,1714.012,214.335,169.713,1874.484,227.624,546.442,1993.330,270.051,614.509,2150.228,106.799,-829.928,1631.388,142.910,-893.732,1778.398,104.307,-921.583,1746.642,19.861,-888.231,1654.158,156.799,-923.140,1736.685,181.981,-903.356,1606.624
22,108.745,-198.612,1723.682,103.908,-379.772,1704.006,98.773,-523.079,1678.039,103.324,-741.284,1638.353,68.727,-707.352,1650.998,-69.243,-672.985,1684.434,-117.227,-407.538,1767.866,-103.792,-217.989,1909.474,-102.279,-145.568,1976.057,-87.868,-86.180,2068.008,-64.036,-111.403,1830.976,135.845,-702.747,1636.783,261.626,-662.054,1612.714,335.053,-385.123,1638.958,378.721,-205.653,1792.179,350.074,-107.811,1763.386,340.423,-30.851,1687.484,322.400,-99.267,1743.072,16.315,-197.407,1735.309,41.968,210.688,1724.260,69.291,595.182,1659.144,64.734,715.749,1807.748,192.094,-199.699,1713.198,213.976,174.932,1874.859,231.977,542.717,2017.914,281.265,601.104,2176.589,107.962,-824.605,1636.797,138.677,-888.910,1784.712,103.536,-918.157,1750.354,23.068,-887.659,1653.539,156.502,-916.835,1743.517,188.176,-893.588,1615.539
23,110.951,-195.937,1725.313,106.994,-377.530,1705.324,102.570,-521.187,1679.169,108.889,-739.667,1638.237,73.879,-705.946,1650.794,-64.526,-671.215,1683.601,-112.727,-402.745,1759.195,-100.972,-207.986,1894.717,-89.494,-129.298,1953.060,-66.551,-61.620,2037.572,-39.951,-94.082,1827.968,141.252,-700.821,1637.161,267.508,-658.800,1616.236,336.531,-380.925,1650.801,374.731,-203.579,1808.796,347.522,-106.623,1775.083,333.398,-17.671,1714.072,309.671,-101.669,1756.753,18.284,-195.195,1736.909,39.652,213.566,1712.534,61.546,590.578,1607.894,63.320,727.499,1742.313,194.514,-196.607,1714.856,214.284,174.032,1888.090,229.541,539.659,2039.411,279.922,589.826,2201.004,114.091,-823.149,1636.264,148.287,-875.597,1788.476,114.213,-908.757,1756.445,31.878,-888.602,1658.084,167.170,-905.646,1749.122,197.321,-890.123,1619.279
24,113.626,-191.391,1726.706,110.850,-372.911,1707.412,107.163,-516.313,1680.502,115.265,-734.012,1636.927,79.925,-700.670,1649.382,-58.728,-665.383,1679.866,-109.801,-398.267,1757.371,-93.138,-212.899,1904.655,-88.754,-161.271,1988.469,-107.832,-80.348,2061.366,-42.039,-98.331,1852.033,147.399,-695.022,1636.823,273.724,-651.782,1620.000,337.998,-374.457,1664.506,369.562,-201.918,1828.824,342.880,-103.053,1801.067,350.663,-40.736,1712.361,301.789,-99.563,1775.304,21.074,-191.236,1738.559,39.033,217.051,1710.175,59.544,588.921,1589.445,61.096,724.834,1724.634,197.083,-191.531,1716.018,215.005,181.192,1884.010,226.882,550.893,2024.386,270.391,610.036,2184.757,120.945,-817.358,1633.969,135.687,-880.695,1784.998,105.916,-911.153,1746.701,36.677,-883.336,1640.582,159.326,-908.043,1746.316,205.530,-883.698,1622.831
25,118.601,-189.920,1731.146,116.887,-372.101,1713.868,113.693,-515.881,1686.996,122.769,-733.437,1640.265,87.266,-700.428,1653.600,-51.750,-667.400,1686.567,-103.858,-394.693,1743.746,-94.690,-191.526,1867.213,-85.192,-136.376,1948.606,-89.327,-56.044,2024.865,-43.775,-84.236,1803.042,154.717,-694.136,1640.330,280.663,-648.615,1624.082,334.200,-369.573,1675.974,359.074,-201.467,1846.762,345.555,-97.486,1828.971,354.676,-39.388,1737.258,288.158,-104.743,1758.773,25.960,-190.270,1744.026,37.969,218.723,1709.078,56.325,584.312,1567.535,55.832,723.970,1699.538,202.140,-189.604,1719.532,217.481,188.285,1878.409,226.617,562.038,2010.733,268.108,619.397,2172.748,128.983,-816.896,1636.100,149.353,-876.983,1788.233,117.560,-908.024,1751.870,44.081,-881.759,1647.843,171.070,-905.609,1749.175,212.429,-884.734,1623.013
26,122.421,-192.552,1733.648,121.832,-373.629,1716.859,119.456,-516.627,1690.740,131.336,-732.714,1644.483,95.600,-700.344,1657.572,-43.085,-668.278,1688.736,-99.182,-396.248,1735.629,-93.348,-190.655,1852.212,-85.063,-132.440,1930.804,-86.874,-60.370,2014.075,-46.464,-88.914,1781.276,162.597,-693.271,1644.649,287.826,-647.567,1630.543,337.218,-371.899,1693.340,357.360,-213.577,1871.797,330.610,-113.248,1852.103,328.530,-46.341,1767.016,286.257,-116.806,1792.969,30.491,-193.520,1747.308,36.076,213.861,1724.214,50.035,565.184,1555.480,32.479,703.659,1685.797,205.319,-191.680,1721.330,218.127,190.137,1863.519,222.768,568.280,1974.409,275.753,628.502,2130.723,138.554,-815.567,1640.425,165.493,-881.282,1788.022,131.897,-910.448,1752.303,54.231,-879.773,1653.686,184.899,-908.358,1747.138,220.097,-883.060,1620.814
27,134.488,-196.753,1737.982,132.463,-377.361,1718.227,128.784,-520.347,1692.910,141.541,-735.151,1642.058,105.619,-703.137,1655.346,-33.829,-672.230,1683.541,-91.822,-400.421,1727.867,-86.886,-189.401,1833.900,-80.862,-146.610,1921.935,-108.293,-75.995,2001.757,-47.195,-77.075,1781.244,172.727,-695.732,1643.547,298.108,-650.644,1629.929,342.958,-378.279,1707.640,370.093,-181.294,1840.605,317.406,-96.122,1807.143,302.195,-50.403,1710.298,285.870,-120.668,1740.717,43.698,-197.866,1757.462,34.415,209.742,1755.387,41.451,545.254,1557.369,30.175,695.859,1673.960,216.358,-195.750,1720.416,223.004,189.600,1852.090,219.863,570.346,1952.409,263.161,640.716,2107.289,148.899,-817.816,1636.259,165.801,-867.575,1791.245,133.481,-899.714,1757.011,62.326,-878.348,1651.418,186.679,-899.320,1754.737,229.462,-888.688,1628.792
28,142.531,-200.835,1737.507,142.334,-379.426,1716.639,140.670,-521.112,1692.438,149.056,-732.989,1638.445,114.109,-700.781,1651.923,-24.851,-673.071,1677.999,-85.608,-403.539,1713.075,-88.152,-190.872,1810.075,-73.507,-136.615,1889.197,-83.154,-56.658,1962.502,-25.026,-70.183,1776.508,180.739,-694.690,1640.807,304.145,-648.086,1627.891,322.835,-383.391,1728.485,337.549,-166.019,1821.047,288.511,-91.319,1766.877,267.500,-44.871,1672.752,254.576,-99.926,1746.165,52.392,-202.813,1755.290,31.960,197.294,1803.163,42.633,522.620,1596.432,36.317,679.938,1700.645,223.813,-199.051,1721.472,224.114,190.250,1825.826,214.240,573.307,1896.555,253.859,651.449,2046.559,154.612,-814.819,1631.307,172.484,-894.625,1771.092,144.472,-920.986,1729.828,74.750,-883.896,1629.390,196.874,-915.454,1729.979,240.834,-874.317,1612.453
29,143.766,-205.324,1736.667,144.651,-383.587,1714.345,144.040,-525.102,1689.810,153.386,-737.266,1637.870,118.249,-705.002,1650.550,-21.148,-676.615,1672.593,-80.753,-406.279,1700.993,-87.131,-190.760,1790.788,-73.398,-138.068,1871.025,-86.688,-57.060,1942.448,-20.567,-66.116,1772.918,184.970,-698.945,1640.342,308.803,-653.626,1628.085,324.845,-388.870,1728.312,337.568,-170.590,1818.499,288.547,-97.051,1762.909,269.102,-53.453,1667.199,257.933,-130.483,1709.211,53.640,-207.945,1754.031,28.878,189.233,1818.547,43.228,515.319,1613.843,41.229,656.001,1739.521,225.038,-202.960,1721.009,223.772,187.623,1819.088,208.028,573.362,1869.484,252.412,643.278,2022.025,159.115,-819.082,1631.545,176.022,-901.946,1769.502,143.151,-924.662,1729.747,72.421,-879.202,1633.684,195.730,-924.734,1726.996,237.254,-887.118,1607.543
