9,50.719,-244.027,1792.858,55.797,-427.440,1773.063,58.637,-570.394,1736.687,57.054,-785.050,1670.683,22.446,-749.391,1680.753,-121.172,-715.495,1690.336,-161.889,-440.011,1754.869,-191.032,-214.151,1830.369,-179.550,-136.205,1891.315,-129.142,-64.471,1821.985,-127.038,-83.830,1818.393,92.058,-749.134,1680.350,223.682,-715.174,1675.056,264.373,-438.632,1756.930,288.641,-212.987,1843.675,246.459,-114.996,1832.673,223.462,-12.355,1800.945,212.440,-119.005,1760.723,-43.416,-247.175,1797.880,-33.629,162.199,1859.615,-23.702,556.883,1887.160,-5.302,674.948,2039.726,135.604,-241.188,1788.329,160.682,161.271,1880.648,144.838,548.195,1780.724,182.719,679.916,1894.758,56.558,-868.797,1659.443,91.469,-905.313,1817.801,59.402,-943.488,1788.362,-23.158,-937.006,1686.683,112.750,-938.129,1781.271,144.365,-933.043,1649.576
10,46.572,-242.576,1787.137,51.579,-426.745,1770.420,54.279,-570.561,1736.037,49.877,-785.544,1669.384,15.654,-749.395,1679.636,-126.655,-708.765,1688.007,-162.992,-434.560,1762.840,-190.833,-207.747,1837.817,-193.630,-135.597,1906.783,-145.082,-65.014,1834.567,-132.124,-96.468,1788.200,85.431,-750.003,1679.080,218.088,-719.303,1671.640,264.663,-441.612,1748.865,285.393,-217.880,1842.827,244.802,-118.628,1850.546,218.447,-21.720,1805.342,207.680,-119.266,1762.017,-47.776,-245.627,1792.489,-38.144,165.654,1847.971,-29.255,561.654,1870.236,-4.142,682.979,2019.854,131.650,-239.825,1782.311,163.342,157.574,1896.426,139.696,540.548,1780.273,181.957,676.785,1887.961,48.313,-869.455,1657.925,83.057,-901.844,1817.634,50.108,-940.377,1789.383,-32.802,-935.423,1687.494,103.657,-936.246,1781.993,135.064,-935.797,1649.814
11,43.322,-242.279,1785.065,47.353,-427.273,1768.750,48.913,-571.688,1734.183,44.418,-789.325,1673.253,10.058,-753.133,1683.932,-132.484,-711.234,1692.895,-168.166,-433.872,1760.601,-192.117,-207.519,1841.281,-194.095,-131.781,1906.947,-143.372,-65.200,1831.768,-133.362,-97.370,1787.722,80.048,-753.004,1680.613,212.036,-719.096,1667.236,258.020,-441.435,1749.327,281.561,-216.531,1842.432,249.835,-117.888,1872.709,219.311,-30.481,1812.231,204.296,-117.327,1763.216,-51.329,-244.947,1791.940,-39.034,168.437,1843.985,-28.638,566.210,1862.942,-2.438,689.525,2011.786,128.674,-239.872,1778.865,159.374,156.571,1902.407,134.444,538.750,1778.454,182.066,674.000,1886.372,43.393,-873.873,1664.065,63.559,-895.971,1828.678,31.784,-935.691,1800.236,-42.326,-935.758,1691.010,86.092,-933.455,1797.230,128.730,-943.111,1668.005
12,39.966,-238.929,1785.233,44.524,-423.492,1768.319,46.875,-567.676,1734.082,37.973,-782.574,1665.977,4.420,-746.040,1677.542,-137.992,-705.767,1690.361,-169.877,-429.644,1762.488,-190.792,-204.408,1845.686,-189.690,-128.895,1911.332,-144.429,-65.161,1830.725,-133.547,-98.198,1785.500,74.286,-747.428,1674.844,206.733,-715.185,1665.130,256.498,-437.912,1744.228,280.555,-214.846,1840.319,252.225,-120.195,1883.292,218.520,-43.426,1811.515,205.217,-111.768,1769.054,-54.588,-241.762,1790.670,-40.924,171.023,1840.559,-28.261,568.026,1857.807,-9.430,686.805,2010.894,125.230,-236.374,1780.330,159.638,157.987,1906.781,131.917,537.929,1779.154,181.662,665.273,1894.869,35.097,-866.558,1653.970,80.633,-906.519,1809.574,46.852,-944.468,1781.259,-42.555,-936.369,1684.847,99.832,-938.462,1770.825,122.942,-930.093,1636.909
13,37.226,-236.774,1779.956,38.920,-422.551,1765.251,38.376,-567.832,1732.216,32.865,-784.608,1665.791,-1.434,-748.521,1677.746,-145.809,-712.098,1689.100,-172.447,-434.270,1762.810,-190.427,-207.134,1845.199,-188.165,-131.329,1911.280,-143.160,-68.675,1828.879,-132.718,-98.971,1785.963,68.749,-748.413,1673.701,201.478,-715.967,1659.459,250.603,-438.881,1745.041,282.987,-213.180,1835.637,253.580,-123.737,1889.168,226.921,-46.687,1813.920,204.844,-105.156,1769.625,-57.655,-238.292,1788.193,-42.459,177.108,1834.028,-29.946,576.351,1847.520,-5.677,691.382,2003.970,122.785,-235.406,1772.529,160.622,156.228,1912.898,126.188,542.999,1801.839,184.760,665.135,1920.459,31.596,-869.180,1654.503,78.771,-916.219,1808.575,44.764,-953.195,1778.659,-45.902,-941.078,1682.899,97.911,-946.426,1768.052,120.052,-931.770,1633.785
14,37.438,-241.104,1778.602,39.029,-426.973,1763.661,38.397,-572.279,1730.345,31.917,-789.481,1664.952,-2.223,-753.332,1677.300,-145.383,-712.521,1690.161,-173.026,-434.001,1761.521,-190.376,-207.392,1845.890,-188.467,-131.586,1912.071,-143.063,-73.505,1826.510,-132.902,-99.394,1786.488,67.927,-753.216,1672.127,199.886,-718.263,1655.999,250.260,-440.900,1740.548,282.961,-216.416,1834.388,252.857,-127.272,1888.157,226.893,-52.024,1810.776,205.599,-107.307,1769.401,-57.500,-242.578,1786.833,-42.436,173.372,1829.878,-29.996,572.928,1840.940,-9.247,691.076,1995.708,123.049,-239.775,1771.180,159.881,153.299,1908.490,127.970,547.275,1824.416,181.858,658.023,1955.900,30.504,-874.153,1654.059,76.001,-915.509,1810.358,42.773,-953.849,1781.226,-46.704,-945.911,1683.816,96.025,-946.877,1771.122,119.922,-936.506,1636.675
15,37.923,-240.945,1777.783,38.987,-426.869,1762.691,37.859,-572.166,1729.121,31.787,-789.306,1663.215,-2.415,-753.348,1676.011,-145.662,-712.539,1688.503,-173.177,-434.575,1762.432,-190.532,-208.161,1847.559,-182.948,-130.685,1911.409,-140.445,-73.589,1823.670,-133.048,-100.062,1785.596,67.701,-752.867,1670.116,199.339,-717.126,1652.747,250.185,-440.287,1739.059,283.132,-217.058,1835.976,252.601,-126.419,1887.011,226.608,-52.450,1808.362,205.511,-109.490,1768.420,-57.024,-242.183,1786.332,-42.400,174.190,1826.749,-29.760,573.945,1834.960,-20.911,687.257,1994.494,123.540,-239.829,1770.074,159.234,153.836,1906.422,130.384,552.793,1847.967,187.235,656.842,1983.690,30.685,-873.986,1652.115,82.880,-911.818,1807.271,49.053,-951.142,1780.171,-44.320,-946.201,1686.220,101.783,-943.662,1767.837,120.233,-935.500,1632.337
16,37.591,-239.609,1776.690,39.489,-425.229,1760.028,38.484,-570.147,1725.408,33.793,-786.932,1658.908,-0.575,-751.414,1672.296,-144.227,-713.751,1688.037,-175.306,-435.867,1759.840,-192.866,-211.424,1849.423,-179.151,-134.314,1912.553,-139.073,-89.703,1816.919,-132.325,-100.307,1791.718,69.380,-750.167,1665.422,200.778,-714.802,1646.481,248.334,-439.156,1737.486,282.200,-214.136,1829.263,252.556,-126.485,1885.568,225.436,-53.552,1806.470,207.446,-106.499,1762.076,-57.020,-241.555,1787.582,-41.356,175.106,1820.093,-29.817,574.625,1821.670,-9.048,694.266,1975.152,122.905,-237.855,1766.868,158.649,155.413,1903.231,133.646,558.384,1892.312,198.944,649.914,2032.956,33.433,-871.508,1647.544,86.507,-913.385,1801.197,52.675,-952.016,1773.231,-41.126,-944.783,1680.021,105.272,-944.056,1760.843,122.966,-932.144,1625.640
17,40.436,-239.327,1774.504,40.507,-423.928,1758.380,38.039,-568.038,1724.147,36.791,-782.231,1653.651,2.049,-747.668,1667.444,-141.221,-712.765,1684.806,-176.671,-437.916,1759.544,-197.924,-214.513,1847.147,-177.306,-142.887,1913.838,-140.904,-89.271,1822.207,-132.422,-100.827,1797.901,71.621,-745.335,1661.104,202.356,-710.157,1642.963,248.414,-437.587,1738.435,282.976,-213.794,1829.186,251.896,-125.186,1881.908,225.059,-50.572,1805.212,206.761,-113.130,1754.066,-53.629,-240.321,1785.471,-39.275,174.114,1816.095,-28.402,571.355,1815.850,-13.936,693.295,1966.792,125.258,-238.431,1764.614,156.655,153.156,1899.533,136.756,554.043,1911.836,191.926,650.579,2052.148,37.673,-866.070,1640.652,78.393,-906.249,1797.444,45.574,-944.170,1768.038,-40.768,-936.007,1668.961,98.819,-938.078,1759.267,126.048,-929.429,1626.213
18,44.767,-239.256,1773.265,46.807,-424.322,1756.812,45.525,-568.722,1721.999,49.700,-783.877,1652.589,14.049,-750.214,1666.793,-129.866,-716.772,1685.131,-168.610,-441.093,1758.155,-190.754,-218.027,1848.164,-164.329,-147.004,1913.853,-135.902,-86.737,1823.165,-119.749,-127.227,1773.796,83.591,-745.784,1659.268,212.823,-705.218,1638.940,253.598,-433.534,1741.514,286.789,-207.738,1829.557,259.479,-117.869,1882.828,232.682,-50.918,1798.950,210.670,-109.811,1751.336,-49.372,-241.389,1785.579,-36.995,174.588,1811.114,-28.402,572.923,1805.424,-7.333,699.857,1952.094,129.656,-237.333,1762.161,158.104,155.341,1898.047,138.244,556.458,1927.143,199.964,658.013,2061.686,52.947,-867.958,1640.029,85.703,-910.679,1798.490,51.246,-946.401,1767.915,-31.240,-932.456,1665.769,105.190,-943.996,1760.891,137.409,-937.460,1628.453
19,44.161,-237.566,1773.712,47.550,-422.680,1755.063,46.912,-566.877,1718.490,52.946,-783.414,1652.506,16.952,-749.777,1666.169,-127.842,-718.582,1683.294,-167.438,-442.237,1755.018,-186.759,-218.815,1845.754,-165.314,-149.936,1915.634,-136.880,-80.020,1831.935,-118.408,-121.224,1777.470,86.561,-744.874,1658.580,215.740,-703.739,1637.699,256.737,-430.122,1736.211,287.719,-205.380,1828.657,263.485,-114.966,1882.811,232.247,-56.076,1794.332,210.157,-110.089,1750.687,-49.859,-240.696,1787.696,-32.256,175.946,1809.092,-20.540,574.727,1799.886,1.593,698.453,1949.497,128.942,-234.743,1761.102,158.921,158.099,1898.068,137.274,560.011,1922.861,203.209,659.137,2057.572,56.916,-867.783,1641.305,80.899,-920.435,1798.606,50.433,-955.435,1763.177,-25.572,-937.873,1656.413,104.620,-950.049,1760.234,145.526,-932.414,1631.039
20,51.022,-235.087,1773.492,53.453,-419.808,1753.811,52.029,-563.562,1716.495,58.855,-780.233,1652.306,22.846,-746.821,1666.172,-121.846,-717.954,1685.955,-162.268,-441.683,1755.608,-180.064,-218.175,1845.402,-164.875,-151.603,1918.836,-137.614,-71.658,1844.492,-117.518,-112.936,1784.011,92.190,-741.445,1657.588,220.864,-700.784,1634.252,258.587,-430.055,1740.350,290.074,-204.202,1828.785,261.982,-114.355,1881.657,237.946,-56.305,1790.634,212.116,-110.648,1746.675,-42.830,-237.830,1787.643,-29.691,178.398,1807.094,-20.696,576.541,1795.368,-6.295,703.691,1942.623,135.652,-232.613,1760.731,159.512,159.949,1897.656,136.327,561.508,1915.158,197.251,659.397,2052.717,63.331,-864.523,1641.756,90.471,-916.975,1798.321,59.012,-951.766,1763.719,-19.150,-933.889,1658.844,113.068,-946.777,1759.541,151.087,-929.692,1629.625
21,57.751,-232.316,1776.269,61.700,-415.737,1755.215,61.592,-558.381,1717.160,62.972,-768.734,1638.093,27.962,-735.474,1653.654,-116.495,-712.472,1675.973,-147.627,-439.558,1755.776,-166.380,-217.315,1844.624,-148.520,-146.692,1912.654,-122.065,-70.866,1834.805,-102.820,-118.938,1774.988,97.167,-731.727,1646.650,228.307,-698.546,1631.425,264.908,-429.519,1737.397,295.688,-204.660,1824.557,285.669,-114.477,1881.865,253.969,-57.539,1793.324,217.450,-114.235,1745.340,-35.566,-235.896,1789.950,-26.258,178.162,1803.609,-20.153,573.706,1785.045,-0.342,703.925,1927.359,141.899,-229.088,1763.932,160.596,165.311,1888.218,134.565,564.486,1899.860,193.320,660.965,2037.956,65.053,-851.650,1621.659,114.015,-910.277,1769.412,79.020,-944.015,1737.889,-12.500,-923.420,1646.133,131.575,-937.476,1726.753,151.057,-913.511,1594.696
22,64.657,-234.053,1776.130,68.933,-417.550,1753.817,68.910,-560.124,1714.797,76.666,-773.348,1643.362,40.581,-740.431,1657.321,-104.629,-716.041,1673.724,-144.572,-443.165,1750.974,-170.178,-221.368,1840.034,-148.342,-160.861,1916.333,-123.882,-73.330,1850.902,-102.971,-118.368,1780.194,109.834,-735.131,1650.968,240.327,-701.024,1631.347,271.614,-429.644,1733.968,298.017,-202.552,1817.548,276.164,-113.243,1873.159,250.886,-63.667,1778.186,218.565,-108.729,1739.037,-28.658,-237.977,1790.525,-23.535,176.694,1803.443,-20.547,572.644,1782.392,-0.351,704.672,1923.309,148.803,-230.514,1763.150,160.977,166.376,1881.916,134.864,566.049,1893.455,195.886,666.227,2028.181,81.079,-856.824,1629.962,101.252,-904.406,1788.277,70.552,-939.543,1753.809,-2.949,-923.710,1646.064,124.556,-935.730,1751.522,167.487,-923.676,1623.263
23,77.774,-241.077,1775.563,81.315,-424.827,1749.829,81.002,-567.204,1708.119,91.599,-781.850,1638.727,54.913,-748.995,1651.927,-89.666,-716.854,1665.165,-145.287,-446.566,1745.655,-176.029,-234.894,1857.264,-167.840,-169.880,1933.019,-125.176,-89.036,1867.617,-105.510,-126.376,1811.226,124.449,-743.122,1646.398,252.413,-697.425,1630.568,280.523,-424.237,1732.365,304.339,-195.694,1815.372,277.177,-93.634,1837.219,239.765,-40.673,1747.770,228.650,-104.107,1731.355,-16.082,-244.731,1788.742,-19.206,170.478,1820.437,-20.693,566.110,1777.316,-8.825,715.557,1901.811,162.408,-237.781,1763.680,167.136,165.352,1866.155,140.853,566.585,1873.682,185.437,684.003,2001.629,96.939,-865.721,1626.196,102.695,-915.778,1785.569,74.813,-950.314,1747.892,11.021,-932.351,1633.887,129.031,-946.914,1750.452,183.433,-933.451,1626.220
24,86.928,-241.319,1773.776,92.452,-426.000,1747.762,93.852,-569.118,1705.737,102.189,-786.321,1640.090,65.641,-752.557,1652.422,-78.996,-716.072,1662.501,-137.931,-444.084,1740.464,-175.884,-224.086,1835.338,-158.027,-163.718,1913.945,-108.842,-80.299,1855.696,-92.246,-126.489,1786.754,135.672,-747.689,1647.366,264.263,-700.490,1634.950,289.720,-423.935,1732.872,311.166,-192.924,1813.581,286.240,-89.394,1834.030,246.419,-40.972,1742.332,236.027,-98.597,1731.798,-7.509,-245.897,1786.219,-13.212,169.943,1834.670,-20.751,565.471,1774.561,-8.892,715.810,1899.645,172.086,-237.192,1762.556,174.012,169.402,1860.553,140.361,572.302,1866.728,193.457,688.820,1993.613,106.527,-870.934,1629.109,106.940,-924.924,1788.257,79.846,-958.553,1748.739,19.450,-937.382,1632.623,134.276,-955.635,1753.080,192.942,-939.716,1630.272
25,97.832,-238.410,1766.300,103.465,-422.155,1739.513,105.533,-564.614,1697.578,112.963,-779.729,1628.450,76.673,-745.937,1640.540,-68.100,-712.178,1648.236,-128.721,-443.603,1731.873,-168.488,-228.726,1834.714,-162.835,-172.777,1917.730,-117.039,-87.978,1859.663,-93.885,-106.331,1828.549,146.542,-741.775,1637.132,276.321,-698.156,1634.311,301.334,-422.816,1731.921,322.416,-192.770,1812.233,288.719,-90.563,1803.628,251.542,-17.658,1729.235,236.505,-99.754,1738.333,3.540,-242.794,1776.545,-13.762,163.677,1867.432,-20.508,551.014,1774.454,-16.624,704.020,1895.403,182.858,-234.456,1757.062,181.862,172.299,1846.249,145.828,573.265,1848.507,186.769,692.785,1975.990,116.620,-863.803,1616.068,141.330,-927.682,1768.733,113.024,-961.049,1730.232,37.569,-938.565,1624.274,166.828,-952.912,1728.537,208.193,-923.054,1602.002
26,105.686,-237.595,1762.644,108.293,-421.257,1735.316,107.935,-563.658,1693.337,115.444,-778.873,1624.817,79.147,-744.990,1636.541,-65.679,-711.341,1642.417,-121.807,-441.669,1725.278,-156.387,-227.471,1831.146,-164.706,-171.201,1913.674,-117.609,-87.699,1854.854,-92.775,-99.280,1832.332,149.022,-740.983,1633.661,278.968,-697.976,1635.384,303.853,-421.362,1729.006,324.915,-190.056,1805.318,293.786,-89.442,1781.764,252.071,-5.219,1723.553,242.117,-98.517,1734.674,11.436,-240.539,1773.433,-19.022,160.820,1881.271,-20.449,545.133,1776.868,-25.114,695.681,1900.719,190.675,-234.941,1752.915,183.531,172.739,1836.691,146.408,573.456,1837.318,183.043,695.406,1963.708,119.019,-862.953,1612.671,136.278,-919.387,1769.175,108.606,-954.006,1731.358,37.843,-935.256,1621.569,162.608,-947.255,1731.355,209.464,-924.995,1605.227
27,107.701,-235.669,1758.365,108.903,-418.403,1729.672,107.720,-560.198,1687.706,116.685,-774.265,1618.670,80.303,-740.878,1630.688,-64.867,-711.571,1636.611,-115.331,-441.000,1716.227,-145.410,-225.154,1817.893,-154.193,-172.516,1902.273,-125.498,-79.824,1846.268,-92.714,-91.817,1817.608,149.848,-736.255,1627.403,277.967,-689.651,1629.831,306.928,-417.143,1730.481,331.202,-189.595,1813.763,296.932,-99.484,1766.206,266.344,-0.268,1729.498,254.467,-103.771,1737.344,13.727,-237.872,1768.459,-20.557,156.500,1893.305,-19.209,535.283,1775.477,-30.649,691.330,1890.574,192.441,-233.682,1749.262,185.644,174.021,1824.445,152.696,573.517,1827.254,177.749,697.604,1953.397,120.916,-857.939,1606.262,138.236,-917.185,1761.013,112.795,-951.903,1722.086,43.202,-933.638,1612.086,166.229,-942.825,1723.111,213.757,-915.521,1598.814
28,108.667,-235.955,1748.306,112.460,-419.431,1720.431,113.738,-561.521,1677.657,125.748,-780.282,1622.674,88.760,-746.472,1632.132,-55.991,-712.286,1631.817,-105.203,-437.351,1700.045,-130.532,-215.919,1792.564,-136.582,-171.518,1882.170,-109.727,-75.914,1829.465,-79.108,-81.635,1806.805,158.527,-741.282,1629.274,286.044,-691.687,1627.918,317.048,-420.010,1733.056,342.677,-193.923,1822.190,307.375,-113.638,1759.382,269.208,-20.689,1713.392,281.107,-130.954,1712.644,14.138,-239.033,1755.708,-20.664,148.317,1904.841,-18.792,528.627,1787.285,-43.754,670.279,1918.827,193.909,-233.178,1741.631,183.030,177.777,1805.787,157.664,579.223,1808.634,182.867,688.913,1948.251,131.008,-864.829,1615.785,125.779,-908.500,1777.083,102.340,-945.568,1738.769,47.302,-934.587,1619.407,156.022,-939.859,1745.466,219.730,-928.933,1625.446
29,108.677,-235.929,1748.264,112.478,-419.404,1720.356,113.761,-561.479,1677.522,125.771,-780.221,1622.441,88.782,-746.413,1631.910,-55.970,-712.217,1631.550,-105.198,-437.290,1699.824,-130.558,-215.870,1792.378,-136.794,-171.547,1882.013,-109.796,-75.932,1829.396,-79.143,-81.580,1807.104,158.551,-741.225,1629.063,286.074,-691.636,1627.726,317.120,-419.985,1732.938,342.787,-193.911,1822.107,307.574,-113.571,1759.315,269.574,-20.628,1713.170,281.229,-130.678,1712.793,14.145,-239.013,1755.663,-20.621,148.279,1904.984,-18.882,528.735,1787.870,-43.511,670.236,1919.644,193.921,-233.147,1741.592,182.987,177.820,1805.726,157.599,579.274,1808.380,182.639,689.033,1947.978,131.029,-864.767,1615.514,125.809,-908.750,1776.732,102.399,-945.761,1738.344,47.366,-934.588,1618.993,156.077,-940.029,1745.058,219.794,-928.833,1625.064
