9,-13.538,-290.039,1799.642,-20.544,-476.393,1785.335,-25.944,-622.634,1754.642,-20.495,-845.188,1707.272,-56.404,-808.549,1710.196,-198.908,-769.572,1685.030,-247.928,-485.370,1712.532,-282.986,-250.931,1766.687,-267.624,-202.072,1853.679,-238.774,-126.112,1774.747,-194.346,-138.289,1823.743,13.727,-807.821,1717.849,145.384,-767.296,1723.555,173.070,-493.033,1829.144,194.764,-265.755,1921.360,167.954,-178.974,1861.654,157.102,-138.669,1758.427,138.842,-194.329,1812.249,-109.060,-286.411,1799.160,-127.604,101.266,1958.869,-124.780,502.349,1961.248,-137.887,621.229,2117.032,72.598,-293.311,1800.076,48.604,124.097,1831.076,24.290,528.686,1830.993,43.459,634.575,1976.154,-19.934,-930.734,1703.357,-57.808,-1018.975,1841.770,-72.351,-1042.699,1790.108,-102.044,-995.389,1669.513,-20.910,-1041.479,1808.997,66.606,-999.264,1711.910
10,-18.410,-287.267,1793.762,-18.340,-472.729,1781.923,-19.131,-618.979,1755.788,-19.603,-839.617,1706.160,-54.301,-802.310,1709.496,-196.422,-766.081,1683.751,-243.483,-483.187,1708.594,-279.269,-249.021,1756.097,-245.505,-188.571,1828.670,-236.548,-103.630,1755.365,-193.846,-138.345,1814.608,15.376,-803.531,1717.091,148.993,-773.761,1722.239,171.853,-499.197,1822.829,191.509,-269.938,1905.964,167.684,-193.361,1833.628,156.934,-122.327,1749.492,158.036,-226.637,1771.986,-113.271,-287.608,1798.539,-120.829,106.545,1934.508,-128.189,496.944,2014.297,-122.737,614.951,2169.623,67.129,-286.960,1789.455,46.457,128.067,1818.649,21.136,529.991,1815.882,46.927,646.312,1950.196,-21.309,-924.550,1701.285,-66.298,-1018.171,1832.543,-77.041,-1039.856,1779.499,-99.529,-988.478,1659.946,-27.267,-1038.714,1801.575,65.030,-991.771,1712.667
11,-17.521,-288.611,1788.623,-18.869,-474.378,1779.452,-20.613,-620.946,1754.447,-22.778,-841.929,1705.524,-57.208,-804.300,1708.668,-198.843,-765.987,1682.526,-244.252,-482.506,1706.590,-277.952,-246.931,1749.473,-239.577,-188.404,1821.448,-235.035,-103.891,1747.101,-191.717,-135.890,1805.598,12.502,-806.059,1716.410,145.056,-771.509,1722.227,165.470,-496.612,1823.160,182.625,-267.261,1907.208,160.087,-190.217,1834.820,155.400,-124.151,1746.081,155.589,-225.259,1770.957,-112.512,-288.101,1792.261,-116.530,104.814,1932.974,-122.674,488.048,2043.418,-104.652,607.401,2196.965,68.137,-289.071,1785.343,45.782,126.669,1807.358,15.710,528.475,1796.577,50.806,653.152,1921.135,-25.163,-926.934,1700.930,-60.818,-1012.104,1840.716,-73.692,-1037.767,1789.915,-103.708,-995.510,1668.336,-22.855,-1033.890,1809.195,63.515,-991.189,1712.368
12,-17.998,-285.602,1783.989,-20.420,-470.159,1778.502,-21.920,-615.765,1754.226,-28.229,-835.358,1706.963,-61.694,-797.338,1709.841,-202.820,-761.935,1682.969,-243.995,-479.673,1703.990,-274.686,-244.963,1743.975,-239.140,-181.343,1811.961,-233.186,-95.214,1740.867,-191.641,-129.051,1792.225,7.463,-800.358,1717.579,139.986,-769.750,1722.944,164.687,-495.919,1819.588,184.836,-267.656,1900.752,162.983,-191.664,1828.200,155.641,-123.092,1742.592,156.351,-225.072,1766.557,-112.345,-284.305,1782.042,-113.925,100.718,1935.168,-114.122,476.118,2061.225,-123.334,578.709,2225.506,67.079,-286.771,1785.745,48.584,126.727,1787.012,27.835,524.924,1753.233,38.164,654.188,1875.750,-32.204,-919.716,1702.904,-70.363,-1006.298,1839.685,-81.658,-1031.241,1788.631,-108.768,-988.014,1667.746,-31.719,-1027.224,1809.086,56.055,-982.928,1715.685
13,-18.389,-284.451,1782.648,-21.174,-468.505,1779.079,-22.608,-613.815,1755.697,-30.085,-832.912,1709.461,-63.256,-794.828,1712.254,-204.316,-760.991,1685.416,-243.459,-479.153,1704.431,-272.334,-244.848,1743.881,-239.144,-181.137,1812.540,-234.974,-95.182,1741.626,-189.228,-128.967,1792.144,5.697,-798.150,1719.829,137.778,-767.339,1724.725,164.296,-493.264,1817.526,182.514,-266.043,1899.913,160.387,-189.786,1828.197,154.363,-122.661,1741.760,154.667,-221.109,1767.344,-112.410,-282.961,1779.154,-113.310,99.546,1935.256,-111.528,471.992,2066.292,-151.917,561.290,2232.937,66.393,-285.795,1785.798,47.479,126.452,1782.970,27.982,523.235,1745.963,27.812,653.698,1866.868,-34.472,-917.015,1705.759,-75.252,-1011.347,1835.901,-87.135,-1032.331,1783.414,-112.685,-980.305,1666.130,-37.286,-1031.180,1804.028,51.641,-983.292,1714.137
14,-21.331,-282.355,1779.639,-25.744,-465.593,1775.302,-28.033,-610.334,1752.310,-35.299,-829.189,1709.543,-68.322,-791.203,1711.486,-208.439,-757.098,1683.452,-244.434,-476.649,1709.951,-272.173,-243.055,1748.387,-242.493,-179.920,1818.571,-236.923,-89.313,1754.616,-193.724,-122.522,1792.590,0.281,-794.444,1719.617,131.389,-762.131,1725.259,162.935,-488.730,1814.629,185.608,-261.922,1894.030,164.321,-186.517,1821.824,154.700,-115.384,1739.598,155.800,-217.441,1762.485,-114.831,-279.968,1773.920,-110.005,99.198,1933.513,-102.729,467.538,2070.868,-148.454,556.023,2235.625,62.982,-284.508,1784.796,46.042,126.067,1778.640,26.788,518.994,1722.959,28.239,657.421,1833.464,-39.709,-912.985,1707.100,-84.485,-1010.845,1832.353,-95.644,-1029.605,1779.134,-117.879,-973.118,1663.862,-46.405,-1030.101,1800.634,44.712,-980.778,1714.642
15,-26.699,-281.012,1793.248,-33.258,-463.940,1787.166,-38.041,-608.273,1763.015,-45.069,-825.302,1712.788,-78.263,-787.745,1717.201,-218.582,-750.623,1695.554,-244.832,-469.382,1721.877,-266.010,-234.004,1750.872,-273.716,-182.008,1834.590,-245.338,-91.165,1777.609,-202.809,-117.745,1825.270,-9.472,-790.655,1722.872,120.495,-754.217,1725.562,162.405,-480.894,1809.766,187.997,-258.314,1898.871,162.432,-179.819,1831.687,155.561,-115.067,1744.233,157.473,-209.571,1769.351,-120.222,-277.595,1791.349,-110.368,111.273,1923.960,-99.012,488.938,2031.221,-139.221,574.888,2198.500,57.636,-284.093,1794.961,44.676,125.839,1776.913,19.630,513.496,1695.536,39.058,649.193,1807.418,-48.909,-908.906,1707.512,-85.246,-999.166,1840.720,-96.646,-1022.409,1789.422,-124.655,-976.043,1671.090,-46.999,-1018.723,1809.484,39.118,-971.380,1717.649
16,-29.171,-278.427,1799.179,-38.559,-461.762,1788.558,-45.616,-607.105,1767.685,-51.056,-824.809,1716.224,-84.651,-787.350,1720.743,-225.892,-751.523,1698.916,-247.831,-469.584,1732.891,-266.262,-232.925,1761.176,-281.625,-184.897,1846.661,-247.299,-92.398,1794.998,-203.864,-116.258,1836.446,-15.581,-789.828,1726.602,114.990,-753.582,1729.854,163.029,-477.039,1803.607,188.334,-255.028,1896.743,163.219,-174.861,1830.697,155.246,-105.784,1746.148,165.533,-183.225,1786.692,-122.976,-273.456,1796.282,-111.156,118.023,1926.135,-98.313,497.369,2033.072,-120.881,595.031,2198.106,55.416,-282.910,1801.790,43.744,128.799,1785.962,17.994,513.417,1684.971,44.184,653.318,1791.282,-54.324,-908.746,1710.525,-92.343,-999.738,1843.587,-103.839,-1022.645,1791.903,-130.967,-975.092,1673.262,-54.037,-1019.614,1812.262,33.315,-972.505,1720.683
17,-33.451,-281.747,1809.304,-43.407,-467.576,1799.344,-51.053,-614.309,1774.682,-56.294,-833.842,1718.020,-90.445,-796.141,1723.845,-232.765,-755.010,1705.081,-258.576,-470.320,1745.253,-280.214,-231.442,1779.440,-282.679,-181.342,1866.628,-244.108,-87.183,1817.773,-205.807,-115.097,1846.969,-20.359,-798.447,1728.792,108.668,-751.402,1732.071,155.881,-469.673,1802.148,185.802,-241.008,1885.888,177.376,-142.430,1841.828,154.489,-80.657,1752.556,137.576,-160.642,1779.688,-128.552,-276.587,1808.090,-114.304,125.804,1921.054,-100.253,516.108,2005.863,-114.504,609.251,2177.379,52.306,-286.400,1810.398,50.004,131.124,1797.194,8.387,513.503,1674.065,39.305,652.495,1784.259,-59.309,-918.788,1710.518,-97.591,-1006.351,1848.513,-110.864,-1030.626,1797.005,-139.434,-984.916,1676.047,-59.934,-1028.352,1816.596,27.983,-985.449,1720.879
18,-40.881,-290.045,1823.183,-49.749,-475.518,1807.544,-57.123,-621.011,1776.408,-68.028,-840.909,1722.120,-101.344,-802.687,1729.193,-243.582,-758.895,1717.175,-266.850,-476.552,1772.405,-286.431,-239.465,1818.159,-294.010,-193.821,1907.460,-245.025,-95.979,1879.800,-212.651,-117.284,1857.556,-31.149,-805.935,1730.856,97.964,-759.142,1728.025,146.888,-474.782,1784.925,178.732,-243.639,1860.694,200.466,-152.672,1915.281,169.451,-93.902,1826.452,145.357,-126.162,1792.350,-135.995,-285.675,1825.287,-116.106,122.263,1914.922,-95.791,517.956,1966.944,-113.995,617.300,2134.536,44.888,-293.987,1821.286,55.544,123.244,1837.792,11.164,488.720,1671.879,33.648,643.242,1761.477,-72.552,-925.857,1715.565,-107.870,-1015.185,1853.196,-121.078,-1039.346,1801.625,-151.590,-993.349,1681.267,-70.047,-1036.174,1820.807,16.156,-990.784,1724.700
19,-50.291,-287.656,1825.861,-55.622,-473.087,1810.382,-59.870,-618.739,1780.134,-74.839,-835.956,1717.605,-107.436,-797.584,1726.588,-249.681,-753.512,1718.055,-270.438,-474.311,1787.024,-287.954,-239.645,1843.533,-303.764,-191.801,1930.458,-247.840,-97.294,1904.911,-211.960,-126.402,1839.161,-37.355,-801.934,1727.179,93.708,-761.433,1723.759,144.623,-476.806,1775.838,178.034,-244.313,1845.770,191.330,-162.803,1915.648,169.288,-93.002,1832.440,146.343,-107.287,1813.642,-145.393,-284.949,1826.181,-119.714,122.780,1913.286,-93.482,520.114,1941.680,-97.410,625.060,2106.546,35.467,-290.097,1825.572,55.578,124.529,1867.931,11.077,476.438,1675.785,47.829,630.814,1760.414,-80.747,-920.422,1707.844,-97.434,-1020.326,1841.459,-119.067,-1039.765,1790.813,-166.064,-983.242,1680.842,-65.690,-1039.166,1802.068,6.164,-987.437,1697.900
20,-61.719,-289.303,1826.252,-67.713,-476.291,1812.027,-72.826,-622.617,1779.446,-88.012,-842.548,1720.025,-120.881,-803.889,1729.090,-264.354,-759.467,1722.467,-288.309,-483.188,1809.398,-308.435,-251.216,1882.069,-285.324,-213.796,1973.289,-270.140,-105.846,1941.197,-226.902,-145.188,1842.396,-50.226,-807.946,1728.465,83.677,-774.191,1720.777,142.530,-485.735,1752.660,183.708,-247.382,1802.712,184.027,-170.502,1880.033,169.150,-86.063,1808.442,146.094,-112.498,1843.535,-157.549,-286.375,1828.142,-126.800,128.042,1895.753,-100.362,528.385,1926.169,-71.963,638.213,2087.252,24.695,-291.943,1824.547,63.001,117.510,1912.626,23.193,448.155,1679.364,59.805,610.793,1750.543,-93.738,-927.849,1711.585,-99.232,-1032.190,1844.405,-120.752,-1052.413,1793.484,-175.226,-997.138,1685.077,-66.889,-1047.833,1803.542,-1.449,-988.133,1697.996
21,-70.237,-289.952,1818.058,-75.220,-475.832,1804.409,-79.177,-621.581,1773.440,-88.707,-842.292,1721.715,-122.344,-804.516,1729.800,-266.208,-764.832,1722.907,-290.475,-492.230,1815.123,-310.919,-263.223,1891.879,-282.228,-211.679,1973.408,-257.748,-125.618,1904.515,-226.345,-169.500,1834.970,-52.056,-806.626,1728.589,80.893,-773.516,1717.754,142.907,-487.108,1744.495,188.746,-249.255,1784.180,189.600,-170.059,1858.125,174.003,-85.493,1787.941,155.425,-116.768,1826.981,-165.495,-287.415,1818.290,-131.160,124.069,1885.698,-100.472,521.251,1920.031,-69.881,644.252,2069.250,15.662,-292.240,1817.849,55.960,107.252,1933.815,30.590,438.169,1703.370,57.881,614.583,1727.468,-92.105,-927.412,1716.159,-121.027,-1017.899,1854.639,-134.136,-1042.742,1803.330,-168.828,-998.361,1683.416,-82.916,-1037.331,1821.571,-0.481,-988.480,1723.760
22,-77.942,-295.878,1811.288,-82.716,-480.707,1797.818,-86.424,-625.781,1767.755,-93.720,-845.871,1718.770,-127.541,-808.779,1727.392,-269.642,-765.601,1724.663,-307.247,-499.916,1826.889,-332.596,-290.734,1943.865,-329.476,-248.701,2034.611,-285.438,-146.613,2018.951,-256.190,-178.844,1928.102,-57.693,-809.752,1724.215,72.830,-772.002,1709.635,135.586,-486.839,1728.220,183.378,-249.728,1760.732,182.823,-173.523,1836.884,171.848,-91.093,1764.326,152.428,-116.199,1800.567,-172.656,-293.418,1811.099,-135.649,117.588,1863.534,-102.249,513.730,1861.254,-80.754,627.939,2017.421,7.467,-298.097,1811.459,44.724,91.718,1950.486,29.704,451.776,1772.933,64.857,595.609,1873.696,-95.853,-930.600,1714.174,-120.588,-1028.524,1847.134,-136.351,-1049.699,1795.310,-174.994,-997.477,1680.716,-84.582,-1046.448,1811.462,-5.859,-993.400,1713.873
23,-77.465,-299.109,1810.539,-85.710,-484.596,1797.879,-92.169,-630.008,1767.080,-97.848,-850.416,1715.342,-132.062,-813.697,1725.103,-274.309,-768.971,1726.429,-306.090,-502.284,1831.134,-325.511,-289.961,1945.490,-308.954,-234.767,2027.763,-298.067,-163.950,2114.776,-258.124,-189.149,1880.523,-62.009,-813.795,1720.559,68.559,-775.077,1704.064,133.511,-489.210,1722.236,184.313,-251.322,1751.481,177.402,-174.383,1827.176,172.128,-91.479,1753.869,143.528,-123.488,1800.808,-172.486,-294.884,1810.519,-136.331,118.979,1852.986,-102.884,516.606,1860.359,-86.707,627.859,2020.203,8.220,-302.919,1810.558,32.929,85.711,1960.136,31.208,462.810,1817.158,67.077,597.643,1930.561,-99.079,-935.432,1709.724,-107.910,-1012.418,1858.358,-129.290,-1041.099,1812.214,-181.210,-1006.185,1695.712,-75.858,-1035.872,1821.816,-8.795,-998.556,1708.726
24,-77.567,-297.947,1808.255,-85.004,-483.130,1795.747,-90.777,-628.262,1764.829,-97.579,-848.585,1714.739,-131.517,-811.820,1724.787,-270.170,-757.839,1728.665,-304.445,-493.781,1837.680,-322.003,-285.189,1958.089,-310.160,-238.401,2045.966,-306.500,-176.435,2139.797,-254.857,-175.919,1907.819,-61.678,-812.052,1719.130,67.355,-770.059,1700.794,131.905,-484.625,1718.346,182.569,-247.026,1746.330,163.440,-171.877,1821.430,160.389,-88.953,1748.333,136.805,-131.485,1806.009,-172.427,-294.120,1808.002,-135.512,119.476,1844.311,-101.322,516.351,1847.105,-84.857,634.160,2001.691,7.972,-301.397,1808.482,31.542,84.625,1962.755,31.166,474.172,1861.285,70.804,596.322,1986.642,-99.015,-933.476,1709.713,-118.115,-1022.284,1850.213,-136.455,-1046.765,1800.608,-180.202,-1001.843,1684.460,-83.861,-1042.911,1814.115,-9.333,-997.104,1709.440
25,-74.095,-296.818,1800.090,-85.327,-481.257,1788.385,-94.021,-625.985,1758.589,-101.109,-846.713,1713.921,-134.862,-809.880,1723.493,-272.142,-753.787,1727.697,-308.564,-493.786,1843.115,-321.127,-288.538,1968.233,-313.575,-246.714,2058.679,-277.618,-144.540,2087.710,-255.961,-170.982,1951.695,-65.325,-810.166,1716.996,61.400,-763.727,1696.704,129.227,-479.949,1712.812,181.210,-244.165,1746.261,153.568,-172.402,1821.520,145.982,-90.840,1747.765,128.521,-129.713,1801.095,-168.545,-291.032,1799.540,-135.425,122.286,1825.760,-102.313,517.716,1811.738,-96.484,653.857,1950.416,11.076,-302.037,1800.586,21.947,81.775,1958.113,25.853,482.994,1958.858,55.362,590.224,2098.960,-102.484,-931.424,1710.918,-124.176,-1028.662,1844.651,-139.229,-1050.792,1793.096,-179.385,-1000.977,1678.139,-87.658,-1045.774,1809.203,-10.684,-991.305,1711.237
26,-73.817,-292.241,1798.630,-84.786,-476.990,1786.324,-93.144,-622.288,1757.914,-96.973,-843.284,1712.151,-131.360,-806.816,1721.341,-271.022,-756.029,1723.399,-307.515,-495.795,1839.548,-313.106,-291.254,1967.137,-313.320,-246.173,2056.525,-270.475,-142.723,2047.423,-254.809,-170.431,1953.253,-61.603,-806.277,1715.963,65.521,-759.261,1697.978,127.510,-473.608,1714.004,174.244,-236.265,1747.363,146.448,-167.715,1825.770,146.855,-89.325,1748.000,116.195,-127.040,1809.995,-168.434,-286.532,1797.268,-134.399,127.776,1817.921,-102.092,524.064,1806.252,-92.340,657.151,1948.127,11.504,-297.389,1799.859,22.377,90.262,1949.766,25.186,488.132,2006.888,42.181,595.425,2149.407,-97.324,-928.144,1708.773,-123.645,-1025.986,1841.606,-138.889,-1047.189,1789.602,-176.242,-994.968,1674.496,-87.264,-1043.999,1806.317,-7.374,-991.110,1709.487
27,-70.384,-287.703,1795.591,-82.939,-472.587,1785.724,-92.844,-618.207,1759.151,-96.922,-839.816,1715.900,-131.261,-803.276,1725.123,-271.146,-752.943,1728.106,-307.001,-489.199,1836.630,-311.090,-279.797,1956.369,-310.484,-244.652,2050.160,-264.469,-144.392,2028.638,-242.505,-162.457,1952.922,-61.545,-802.702,1718.847,64.870,-754.516,1698.605,127.624,-469.120,1718.363,175.221,-232.309,1754.990,137.933,-167.086,1832.360,144.995,-88.481,1755.053,123.650,-125.502,1818.026,-165.011,-281.281,1795.669,-133.810,133.923,1801.612,-105.547,529.643,1770.245,-83.685,666.611,1907.117,14.945,-293.493,1795.520,16.743,93.973,1946.835,17.683,476.060,2072.275,30.593,553.330,2233.539,-97.187,-924.749,1713.477,-111.014,-1016.732,1852.348,-128.012,-1041.353,1802.402,-174.363,-997.078,1687.166,-75.747,-1034.776,1815.922,-4.158,-983.156,1712.077
28,-72.278,-280.887,1796.282,-82.875,-465.737,1786.957,-91.145,-611.513,1761.525,-93.233,-832.653,1716.925,-127.861,-796.527,1726.415,-269.424,-751.659,1730.031,-302.347,-483.841,1828.259,-300.786,-271.138,1941.586,-298.626,-229.345,2032.476,-239.587,-140.963,1996.275,-229.651,-157.068,1934.023,-58.231,-795.269,1720.055,68.603,-748.494,1700.043,125.681,-462.447,1723.034,169.334,-225.326,1760.922,137.713,-159.069,1839.775,145.454,-81.932,1761.220,124.204,-113.407,1822.366,-166.871,-275.441,1795.833,-130.720,138.988,1794.999,-94.418,532.817,1754.466,-90.520,668.596,1893.914,13.020,-285.797,1796.687,12.555,100.260,1950.461,11.809,480.081,2081.385,19.769,543.210,2248.810,-92.716,-917.483,1713.969,-113.549,-1007.746,1852.894,-131.107,-1031.649,1802.862,-173.237,-985.584,1686.858,-78.818,-1027.853,1817.119,-3.080,-980.802,1714.229
