788,1.237,-277.266,1692.902,9.988,-456.967,1654.223,17.195,-600.128,1621.101,44.820,-817.561,1575.156,5.903,-785.505,1578.912,-136.473,-752.913,1558.665,-237.371,-487.714,1585.883,-306.794,-268.441,1651.736,-283.901,-221.795,1736.387,-285.248,-154.001,1824.846,-249.250,-180.452,1715.652,74.611,-777.315,1584.462,198.373,-721.802,1586.251,232.171,-434.218,1608.798,249.686,-201.334,1673.247,237.165,-187.976,1778.615,205.286,-101.738,1719.039,215.808,-142.935,1787.443,-92.300,-279.771,1683.376,-114.682,118.177,1791.364,-76.359,457.787,1594.022,-135.000,631.906,1653.900,85.583,-275.007,1701.491,53.451,127.209,1787.208,25.399,521.549,1839.653,2.214,618.171,1987.085,54.334,-901.207,1571.598,24.570,-810.234,1706.917,0.344,-862.587,1704.545,-38.227,-942.835,1608.775,52.712,-854.875,1714.875,129.757,-937.880,1641.125
789,4.958,-276.942,1688.912,13.041,-454.908,1652.189,19.860,-596.468,1619.630,47.756,-811.279,1574.087,9.240,-779.612,1577.414,-132.273,-752.122,1555.947,-232.661,-490.026,1580.624,-303.264,-272.989,1642.508,-289.649,-222.874,1725.824,-296.928,-159.789,1815.848,-264.491,-172.988,1696.239,77.081,-771.510,1583.714,199.662,-717.275,1586.946,234.180,-433.749,1615.828,252.433,-204.925,1684.021,235.056,-190.257,1787.254,207.609,-104.728,1726.775,195.373,-140.432,1791.489,-87.366,-278.923,1678.191,-115.803,108.043,1804.866,-77.426,447.294,1616.193,-149.480,610.999,1683.207,88.210,-275.156,1698.580,54.077,123.548,1776.746,24.601,513.998,1822.128,-0.242,605.263,1970.234,57.223,-893.946,1570.505,30.971,-805.859,1706.123,8.570,-858.318,1704.432,-31.221,-938.188,1610.927,60.470,-849.135,1712.410,135.839,-928.269,1635.587
790,3.606,-281.170,1678.526,18.150,-457.108,1644.181,30.045,-597.405,1615.057,55.987,-810.844,1574.179,18.186,-779.106,1576.477,-121.890,-754.933,1552.774,-231.893,-499.783,1572.847,-310.582,-287.236,1630.295,-295.512,-226.056,1704.138,-305.795,-148.090,1779.510,-268.410,-184.549,1676.274,85.268,-771.644,1583.310,207.481,-720.375,1586.701,242.229,-440.744,1620.886,256.558,-219.906,1705.068,243.223,-206.208,1807.824,203.373,-118.543,1761.018,194.377,-132.086,1791.964,-86.894,-285.633,1663.063,-122.295,83.293,1822.789,-87.143,440.835,1682.481,-162.690,602.461,1744.413,85.213,-277.145,1692.470,50.741,119.053,1758.501,22.999,506.362,1792.057,-21.289,609.494,1924.697,64.564,-892.721,1572.218,43.868,-818.241,1714.572,21.232,-869.612,1708.888,-21.867,-939.493,1610.953,72.859,-861.579,1715.819,144.117,-932.878,1630.472
791,2.935,-281.424,1675.542,19.139,-456.781,1641.131,32.338,-596.561,1611.720,59.248,-809.601,1572.104,21.378,-778.115,1574.267,-118.958,-757.930,1550.389,-231.315,-504.509,1570.431,-311.380,-293.629,1629.895,-294.798,-232.497,1703.157,-303.776,-155.159,1778.979,-268.250,-190.650,1672.249,88.275,-770.293,1580.955,210.012,-718.654,1583.868,248.326,-440.230,1618.661,257.607,-224.570,1714.618,243.844,-215.690,1817.602,211.545,-126.804,1767.931,209.810,-125.434,1791.918,-87.676,-287.271,1662.667,-121.116,78.304,1828.069,-91.950,446.630,1720.559,-175.040,599.424,1793.029,84.642,-276.152,1687.151,52.984,119.664,1751.181,23.337,506.101,1782.686,13.931,603.153,1926.019,68.218,-891.254,1570.598,48.508,-817.687,1713.142,25.911,-868.923,1707.363,-17.723,-938.162,1609.594,77.462,-860.916,1713.966,148.005,-931.575,1627.965
792,0.125,-279.009,1670.986,19.980,-454.239,1636.288,35.804,-594.449,1609.147,63.786,-807.657,1569.173,25.679,-776.347,1571.596,-115.229,-755.481,1550.382,-229.876,-502.108,1563.166,-310.170,-293.812,1632.183,-291.101,-225.537,1698.407,-298.662,-143.297,1769.326,-264.345,-185.682,1657.212,92.680,-768.115,1577.880,213.666,-714.172,1580.290,260.259,-436.591,1615.551,264.761,-228.870,1728.778,248.170,-229.764,1831.900,214.087,-140.464,1783.808,211.784,-143.284,1817.948,-90.879,-287.501,1661.797,-120.426,77.837,1830.071,-115.320,461.958,1798.593,-179.771,594.862,1916.077,82.187,-271.351,1679.272,54.703,127.154,1731.704,25.167,515.045,1751.100,44.399,596.751,1903.108,73.250,-889.390,1567.560,60.241,-809.405,1707.702,34.608,-859.510,1704.225,-14.692,-929.825,1609.693,86.726,-854.251,1709.742,151.711,-932.163,1625.306
793,0.175,-278.620,1665.086,20.286,-454.602,1630.194,36.032,-596.059,1606.278,62.650,-810.442,1566.331,24.635,-778.649,1568.349,-115.014,-747.487,1547.083,-230.370,-493.324,1564.114,-309.811,-291.091,1652.854,-278.744,-201.524,1675.376,-257.164,-94.392,1678.909,-262.903,-172.517,1660.986,91.931,-770.993,1575.425,212.221,-714.212,1579.391,261.930,-435.656,1612.833,265.502,-228.763,1729.752,257.858,-229.338,1834.387,214.442,-142.876,1787.585,211.812,-149.018,1826.531,-91.223,-287.229,1655.830,-119.561,79.488,1825.610,-119.791,466.468,1837.237,-173.461,571.732,1985.481,82.593,-270.856,1673.432,53.831,129.793,1722.524,23.415,519.509,1738.500,58.941,584.493,1896.410,71.431,-892.620,1564.774,60.942,-810.753,1704.872,37.931,-862.486,1703.412,-12.234,-937.359,1612.122,90.112,-854.207,1706.196,155.352,-930.145,1619.275
794,-0.880,-278.853,1660.286,19.843,-454.377,1626.533,36.122,-595.276,1602.539,63.440,-809.409,1565.817,25.474,-777.771,1567.035,-114.131,-749.066,1545.253,-228.378,-495.291,1560.359,-307.458,-294.005,1649.536,-273.619,-207.368,1677.485,-246.459,-102.011,1683.765,-262.999,-175.138,1666.776,92.461,-769.915,1574.649,212.484,-713.625,1579.013,261.860,-436.002,1612.728,265.261,-229.119,1728.074,260.589,-231.051,1832.522,215.822,-142.890,1791.305,211.674,-145.810,1821.878,-91.835,-287.589,1649.876,-120.635,81.238,1811.645,-124.955,463.532,1863.968,-172.980,563.801,2016.746,81.138,-270.975,1669.674,55.086,129.094,1713.808,28.238,517.988,1723.553,61.077,587.430,1879.503,72.358,-891.312,1565.436,56.880,-811.658,1705.729,32.242,-862.317,1702.043,-15.120,-933.580,1607.034,84.270,-856.021,1707.893,151.387,-932.625,1623.692
795,-1.118,-276.749,1644.819,20.058,-454.040,1618.521,36.907,-595.879,1598.149,62.664,-811.716,1566.746,24.869,-779.622,1566.845,-115.599,-756.666,1541.261,-228.590,-501.395,1556.030,-290.034,-336.818,1711.561,-276.965,-244.757,1682.531,-267.414,-142.037,1646.394,-252.309,-208.457,1672.203,92.053,-772.166,1574.924,214.084,-719.347,1579.106,266.337,-440.418,1603.628,271.156,-228.695,1711.346,263.746,-229.538,1815.965,215.868,-140.925,1778.555,213.748,-153.996,1811.045,-92.066,-285.763,1632.355,-118.473,86.038,1790.713,-139.610,450.081,1920.421,-201.458,503.003,2091.563,80.895,-268.621,1656.059,55.531,133.148,1696.005,29.939,523.371,1702.160,46.863,602.806,1856.451,70.854,-893.927,1568.421,52.222,-816.540,1710.153,29.512,-868.224,1705.782,-15.165,-940.253,1609.543,81.409,-859.954,1711.759,151.676,-932.996,1626.350
796,-1.248,-271.487,1641.678,18.375,-448.770,1616.053,33.983,-590.601,1596.217,58.675,-806.282,1565.259,21.088,-774.061,1565.317,-119.848,-756.695,1539.174,-229.162,-500.335,1554.552,-286.172,-330.444,1705.441,-275.212,-239.665,1672.295,-264.525,-139.387,1630.565,-244.875,-200.038,1669.056,88.206,-766.915,1573.333,210.782,-715.902,1577.455,265.240,-437.768,1601.085,269.142,-222.758,1701.255,267.695,-224.795,1805.947,220.310,-140.854,1758.862,221.598,-172.216,1819.270,-92.140,-279.764,1629.343,-117.376,90.028,1790.960,-138.497,451.664,1925.528,-172.127,532.374,2093.335,80.713,-264.023,1652.802,54.715,137.525,1687.946,29.783,527.224,1690.656,20.727,632.315,1829.155,66.469,-888.400,1567.083,50.364,-819.636,1713.214,28.401,-871.292,1706.476,-17.570,-938.390,1607.582,80.220,-862.495,1711.595,149.260,-929.234,1620.533
797,-5.334,-269.192,1636.961,16.777,-446.665,1611.992,34.217,-588.934,1594.773,53.107,-805.837,1564.993,16.257,-772.621,1565.394,-124.207,-748.120,1540.776,-228.265,-489.105,1558.685,-281.223,-312.607,1704.142,-267.319,-222.997,1668.416,-241.659,-128.130,1620.417,-229.670,-185.599,1663.780,83.793,-767.079,1572.327,208.861,-721.664,1576.167,264.646,-442.498,1589.592,266.177,-221.205,1676.454,271.275,-210.805,1780.757,223.306,-128.855,1730.355,230.940,-171.071,1797.957,-96.603,-279.253,1627.650,-112.354,92.726,1787.595,-127.882,456.172,1920.392,-118.663,540.238,2090.112,76.967,-260.119,1645.358,55.881,143.126,1673.535,29.347,533.407,1662.647,55.917,641.938,1796.633,58.904,-888.283,1567.317,39.530,-817.575,1712.504,17.608,-869.395,1705.882,-26.285,-937.788,1606.579,69.419,-860.574,1712.086,140.574,-928.640,1623.251
798,-7.140,-269.377,1634.929,16.321,-446.681,1610.781,34.873,-588.765,1593.923,49.921,-806.107,1566.192,13.662,-772.289,1566.466,-125.304,-741.341,1541.123,-228.698,-482.226,1558.817,-285.165,-302.871,1699.142,-270.833,-214.072,1661.755,-236.546,-123.823,1610.497,-223.011,-176.978,1663.072,81.279,-767.827,1572.973,206.152,-722.045,1575.932,262.624,-443.029,1585.396,263.943,-218.368,1662.701,269.120,-200.448,1765.910,221.115,-120.758,1712.166,229.412,-172.107,1785.006,-98.289,-280.200,1625.841,-109.176,93.039,1782.609,-120.659,456.838,1914.172,-109.665,549.731,2078.986,75.053,-259.618,1643.124,55.197,143.732,1666.883,29.154,533.630,1650.770,50.942,648.208,1780.377,54.334,-888.563,1569.293,30.702,-815.475,1712.549,6.232,-865.971,1704.987,-35.688,-932.641,1603.776,57.988,-860.107,1714.163,130.065,-933.002,1630.152
799,-12.263,-268.717,1640.347,10.137,-446.066,1615.243,27.996,-587.979,1596.079,32.810,-805.491,1565.752,-1.881,-770.069,1566.908,-139.377,-731.595,1543.775,-230.809,-468.184,1564.614,-283.613,-287.729,1705.042,-264.157,-199.278,1669.118,-238.195,-103.682,1622.852,-223.395,-164.499,1664.781,65.967,-768.739,1572.512,193.339,-730.336,1575.214,258.132,-452.923,1572.187,265.416,-223.174,1632.501,271.783,-190.490,1731.981,223.120,-111.445,1677.830,232.019,-159.392,1747.180,-103.680,-279.353,1633.915,-110.770,99.555,1776.930,-117.908,468.980,1892.393,-115.638,568.912,2053.447,70.172,-259.126,1646.147,53.752,144.995,1657.912,28.927,534.096,1626.117,49.132,652.894,1752.185,33.528,-888.112,1567.888,24.177,-811.673,1711.080,-2.135,-861.633,1706.716,-54.302,-929.072,1610.887,50.363,-857.001,1711.306,113.079,-933.431,1622.992
800,-12.868,-268.951,1642.513,9.028,-445.871,1617.352,26.557,-587.208,1596.552,30.934,-804.391,1568.049,-3.633,-769.033,1569.259,-141.085,-731.177,1547.248,-230.456,-467.669,1565.791,-285.773,-290.855,1708.828,-269.379,-201.745,1673.710,-240.008,-107.891,1626.605,-224.444,-167.315,1669.441,64.090,-767.702,1574.155,191.218,-729.645,1575.791,250.218,-451.825,1567.249,263.215,-221.134,1620.080,265.980,-185.668,1718.475,221.389,-104.139,1665.067,229.198,-148.963,1728.376,-104.143,-279.566,1637.725,-110.037,100.902,1773.448,-116.776,471.368,1881.978,-106.539,575.346,2039.535,69.439,-259.379,1646.831,55.547,143.812,1657.094,27.781,530.417,1612.523,57.800,655.902,1729.170,31.626,-886.775,1570.852,30.227,-812.348,1714.914,0.364,-860.069,1710.293,-57.990,-921.854,1614.671,52.989,-859.327,1714.014,108.370,-938.472,1623.732
801,-12.640,-276.641,1647.610,5.297,-455.946,1622.479,19.692,-599.114,1601.191,20.077,-818.802,1573.613,-14.210,-782.446,1574.802,-150.644,-735.869,1553.111,-234.105,-467.464,1573.549,-299.622,-293.676,1720.025,-279.104,-202.631,1689.471,-247.123,-105.440,1648.547,-226.285,-170.361,1692.369,54.266,-782.291,1579.411,180.849,-737.992,1577.893,240.823,-457.823,1558.737,260.528,-222.587,1599.367,257.965,-184.307,1697.899,220.256,-102.776,1637.373,226.023,-155.284,1709.405,-105.081,-285.120,1642.128,-110.065,104.510,1764.003,-114.493,482.986,1858.775,-117.102,573.371,2027.078,70.718,-268.995,1652.552,56.871,138.447,1663.966,26.757,525.591,1595.568,57.496,648.913,1717.000,19.312,-902.040,1576.916,5.435,-815.447,1715.352,-24.697,-863.795,1711.769,-75.277,-933.555,1615.383,27.927,-862.918,1720.313,91.128,-950.104,1641.203
802,-11.805,-277.104,1650.318,2.761,-457.493,1624.756,14.471,-601.534,1603.178,15.250,-822.280,1575.957,-19.308,-785.887,1577.628,-156.175,-737.543,1558.171,-239.723,-468.035,1581.286,-289.287,-285.541,1725.160,-277.215,-195.817,1685.973,-247.189,-103.965,1631.973,-219.503,-165.996,1675.074,49.545,-785.461,1581.144,177.473,-743.366,1577.329,231.190,-460.860,1554.626,257.174,-224.395,1590.790,251.432,-188.300,1690.522,217.557,-104.349,1630.154,226.487,-164.604,1703.285,-104.767,-283.710,1643.962,-109.368,109.020,1762.082,-111.011,490.108,1853.755,-151.199,561.520,2027.307,72.024,-271.147,1656.049,55.310,137.994,1669.172,28.364,526.164,1595.134,58.512,636.858,1729.368,14.854,-905.892,1579.470,6.224,-823.523,1721.742,-24.986,-871.425,1717.334,-79.630,-937.266,1619.628,28.098,-871.725,1724.477,87.853,-957.571,1640.353
803,-16.021,-281.117,1650.937,-2.821,-462.259,1625.927,7.830,-606.663,1603.198,8.819,-828.290,1577.573,-25.933,-791.892,1579.722,-163.044,-742.479,1561.297,-247.001,-472.420,1587.066,-301.821,-294.861,1736.320,-281.365,-203.757,1703.555,-250.101,-106.647,1659.711,-236.038,-167.925,1705.570,43.191,-791.200,1581.747,169.940,-744.879,1574.443,225.311,-461.693,1552.889,256.478,-224.495,1584.860,246.155,-202.016,1688.495,222.036,-118.798,1622.119,226.298,-172.342,1700.984,-109.418,-287.329,1646.639,-110.553,109.064,1756.733,-111.233,493.497,1839.161,-121.030,574.094,2013.721,68.199,-275.515,1654.813,56.438,134.676,1676.971,28.053,521.077,1588.985,59.122,636.120,1720.033,8.801,-912.131,1581.745,7.250,-829.955,1724.968,-24.595,-877.750,1721.813,-84.294,-943.028,1626.176,28.919,-878.480,1726.559,84.313,-964.739,1639.270
804,-19.722,-279.773,1653.059,-9.264,-461.434,1629.023,-0.741,-605.990,1605.330,-3.190,-827.441,1576.322,-37.459,-790.636,1580.043,-175.508,-741.441,1567.742,-249.259,-468.961,1601.529,-291.074,-286.953,1750.059,-286.186,-196.468,1710.027,-247.200,-112.927,1647.907,-236.950,-160.853,1696.631,31.775,-790.783,1580.046,159.529,-747.778,1568.432,221.003,-465.620,1545.612,256.855,-229.221,1580.507,235.741,-209.828,1683.248,214.493,-127.652,1614.435,225.803,-176.659,1692.078,-113.314,-284.618,1648.957,-111.462,115.345,1747.224,-109.715,502.525,1818.071,-104.663,598.780,1984.971,64.674,-275.403,1656.757,58.468,133.433,1702.360,28.222,510.450,1579.271,59.328,645.186,1690.278,-4.104,-911.425,1579.234,10.419,-834.448,1724.811,-26.451,-878.592,1722.021,-97.630,-934.037,1627.844,26.920,-885.042,1723.803,68.381,-973.614,1631.038
805,-29.293,-278.745,1655.002,-17.439,-460.860,1631.130,-7.800,-605.472,1605.722,-9.016,-827.728,1578.009,-43.602,-791.115,1582.513,-181.985,-740.901,1573.630,-257.674,-468.380,1609.426,-297.399,-296.010,1770.565,-284.899,-202.979,1738.040,-251.014,-108.931,1688.707,-247.450,-165.525,1730.577,25.795,-790.625,1580.518,155.262,-753.330,1564.549,216.931,-470.306,1542.711,255.367,-233.803,1578.808,238.148,-211.588,1682.013,216.148,-129.750,1612.551,225.197,-174.684,1689.941,-123.133,-284.421,1651.703,-116.816,118.810,1740.831,-111.550,508.393,1804.037,-87.467,609.957,1966.698,55.326,-273.627,1657.978,55.476,133.825,1722.741,27.326,501.391,1570.440,71.717,644.781,1665.774,-9.061,-911.931,1581.444,4.327,-824.568,1721.696,-33.887,-867.856,1721.192,-104.630,-928.262,1629.259,19.355,-875.688,1724.845,60.447,-972.304,1639.712
806,-35.755,-274.503,1655.183,-25.130,-456.313,1631.154,-16.483,-600.648,1605.464,-21.232,-822.268,1576.571,-55.113,-785.470,1583.290,-193.371,-734.968,1583.202,-273.521,-465.163,1624.972,-311.103,-298.968,1792.305,-290.473,-205.757,1765.532,-264.326,-103.975,1728.987,-240.072,-186.364,1737.942,13.919,-785.545,1577.275,142.940,-751.560,1554.149,210.640,-470.138,1537.589,256.807,-236.947,1582.059,221.885,-216.601,1680.869,215.322,-127.815,1617.356,206.322,-161.795,1679.834,-129.456,-279.582,1652.176,-121.329,125.462,1728.281,-114.232,516.487,1775.648,-96.903,614.848,1940.676,48.740,-269.924,1657.895,57.940,129.105,1759.108,26.785,479.928,1573.557,66.162,613.560,1683.508,-21.809,-906.326,1579.484,10.373,-843.176,1728.990,-27.053,-886.929,1726.451,-109.343,-933.449,1636.434,26.139,-893.489,1721.376,55.638,-973.079,1616.516
807,-38.373,-274.822,1650.998,-26.661,-456.348,1627.635,-17.245,-600.473,1602.416,-21.927,-821.693,1573.271,-55.748,-785.004,1580.260,-193.728,-734.450,1581.176,-276.538,-468.102,1635.024,-320.753,-326.133,1821.403,-319.425,-228.974,1802.512,-286.827,-131.192,1761.107,-259.203,-203.195,1772.310,13.128,-784.991,1573.793,141.509,-750.065,1549.811,209.008,-468.892,1536.898,253.719,-236.312,1583.834,224.137,-215.847,1684.163,214.354,-128.658,1619.177,205.999,-150.600,1676.938,-131.911,-280.649,1649.376,-123.115,124.529,1720.910,-115.804,515.620,1761.915,-92.289,620.252,1921.874,45.974,-269.568,1652.461,57.572,122.570,1775.312,25.337,470.413,1585.773,65.927,603.815,1695.092,-22.387,-905.618,1576.057,3.561,-848.119,1728.722,-31.524,-893.407,1723.361,-109.444,-939.558,1629.651,21.933,-897.111,1719.188,57.399,-970.061,1611.665
808,-37.078,-274.692,1637.688,-27.824,-455.173,1618.369,-20.817,-598.733,1597.083,-23.642,-818.478,1572.152,-57.361,-782.416,1579.626,-194.116,-732.574,1584.333,-290.057,-475.172,1645.915,-335.884,-316.108,1814.519,-323.811,-222.269,1788.606,-291.708,-125.407,1747.320,-281.241,-180.595,1814.953,10.625,-781.679,1570.825,135.615,-742.909,1542.132,201.155,-463.819,1532.480,231.212,-232.606,1586.227,212.724,-214.081,1688.555,201.958,-129.061,1622.503,188.918,-164.972,1694.397,-129.650,-280.030,1643.210,-122.566,123.060,1704.834,-119.075,511.531,1736.363,-83.327,618.609,1890.245,46.398,-269.879,1632.709,58.340,98.510,1806.256,20.621,450.941,1634.505,77.971,594.108,1718.448,-22.932,-901.586,1576.357,0.496,-861.397,1733.307,-34.123,-905.432,1722.638,-109.916,-940.792,1624.230,18.912,-908.634,1718.902,55.714,-968.912,1605.642
809,-35.251,-274.255,1634.364,-27.301,-454.583,1616.558,-21.401,-597.891,1595.244,-23.768,-817.186,1570.280,-57.438,-781.330,1578.271,-194.367,-733.085,1585.002,-292.266,-478.253,1651.399,-336.560,-323.840,1824.019,-326.758,-229.492,1799.800,-299.062,-130.733,1760.457,-288.488,-187.997,1811.308,10.265,-780.333,1568.457,134.622,-741.946,1537.826,200.244,-463.379,1531.385,230.360,-231.766,1581.062,205.069,-222.419,1682.964,195.321,-135.861,1619.148,181.190,-190.136,1695.249,-127.681,-278.864,1639.766,-121.778,124.126,1696.514,-118.619,512.254,1721.962,-90.293,625.506,1872.453,48.096,-270.099,1629.493,56.838,91.411,1815.326,13.780,455.189,1672.804,86.717,592.304,1753.963,-22.682,-900.125,1574.415,-1.817,-858.580,1731.028,-35.727,-902.993,1720.267,-109.666,-939.873,1621.352,17.278,-905.617,1717.255,56.162,-966.200,1605.178
810,-34.348,-273.400,1631.318,-25.311,-452.303,1613.941,-18.524,-594.437,1592.659,-19.835,-812.299,1570.280,-53.442,-776.768,1577.556,-189.045,-727.953,1582.523,-292.798,-480.283,1657.403,-344.798,-338.594,1836.187,-318.890,-245.104,1831.258,-315.677,-136.159,1832.770,-290.545,-212.958,1818.977,13.806,-775.619,1568.329,138.360,-741.162,1538.347,200.727,-464.201,1529.215,230.497,-233.254,1572.980,193.981,-228.150,1670.857,187.681,-134.587,1619.031,176.447,-185.401,1680.345,-126.062,-278.500,1636.135,-121.725,121.990,1687.944,-118.148,507.469,1706.795,-101.096,630.858,1848.920,48.355,-268.800,1626.975,52.125,85.977,1818.973,16.176,461.657,1720.560,87.321,597.354,1802.762,-18.469,-894.538,1575.302,-8.862,-851.372,1731.253,-43.343,-894.222,1718.482,-109.888,-929.580,1615.157,9.162,-899.017,1719.891,54.171,-962.663,1613.155
811,-32.252,-273.434,1632.770,-24.119,-452.962,1615.005,-17.915,-595.429,1592.463,-19.518,-814.161,1571.267,-53.168,-778.445,1578.596,-188.823,-728.697,1586.448,-293.839,-482.148,1666.640,-342.001,-330.290,1839.089,-322.335,-236.782,1819.851,-309.112,-130.854,1796.023,-290.977,-197.605,1833.924,14.245,-777.389,1568.865,138.600,-741.371,1537.888,199.947,-463.215,1527.898,230.565,-231.404,1570.911,188.385,-223.654,1666.698,180.563,-127.963,1618.319,169.554,-170.515,1670.158,-124.402,-277.877,1635.492,-121.711,124.711,1681.646,-116.469,511.741,1694.492,-120.186,639.912,1834.201,50.844,-269.426,1630.316,46.637,89.418,1817.598,33.416,477.934,1772.453,59.282,609.461,1884.130,-18.164,-896.653,1576.768,-7.866,-851.889,1732.803,-41.859,-895.555,1720.650,-108.944,-932.992,1617.864,10.910,-899.484,1721.631,56.181,-963.481,1614.654
812,-17.766,-276.392,1635.847,-17.341,-455.836,1620.624,-16.917,-598.000,1597.875,-9.940,-816.043,1576.964,-44.845,-781.785,1584.444,-182.154,-738.321,1593.406,-284.919,-491.819,1673.964,-320.784,-317.850,1826.487,-347.442,-224.402,1824.213,-287.145,-156.702,1763.565,-279.004,-176.318,1846.679,22.225,-778.062,1574.326,144.134,-736.096,1542.701,194.621,-456.905,1525.690,222.625,-225.124,1566.981,183.021,-212.637,1663.049,169.578,-115.204,1620.379,159.989,-162.002,1664.767,-109.805,-276.545,1635.092,-117.952,126.117,1668.332,-121.216,512.312,1668.460,-130.934,647.249,1800.594,65.230,-276.253,1636.528,45.338,94.197,1795.676,26.388,477.426,1867.005,41.008,568.731,2014.388,-5.273,-898.181,1582.523,6.884,-848.527,1736.463,-28.628,-891.180,1725.885,-97.025,-929.569,1624.770,23.814,-897.016,1726.990,66.396,-966.170,1622.603
813,-18.727,-274.729,1639.376,-17.269,-454.326,1626.451,-16.268,-596.456,1603.621,-7.080,-813.849,1577.680,-42.266,-780.185,1586.407,-182.234,-747.324,1598.531,-277.468,-496.188,1673.734,-316.491,-295.499,1787.761,-337.081,-210.669,1830.492,-278.053,-120.448,1814.054,-284.537,-167.351,1851.939,24.604,-775.446,1575.469,147.408,-736.902,1543.032,193.667,-456.908,1527.883,220.856,-224.718,1567.205,185.296,-204.553,1663.536,175.132,-112.987,1608.726,164.568,-163.993,1667.613,-110.748,-275.557,1640.493,-117.236,127.762,1664.159,-120.539,513.807,1655.297,-120.260,655.152,1780.893,64.252,-273.983,1638.369,46.423,101.068,1786.474,27.976,473.296,1902.146,50.962,553.322,2054.895,-1.396,-896.020,1581.311,18.816,-839.063,1731.815,-15.063,-883.835,1725.555,-88.212,-929.983,1631.261,37.556,-887.025,1723.136,76.331,-958.546,1618.881
814,-17.590,-269.993,1662.183,-9.912,-452.678,1648.465,-5.407,-595.730,1616.788,5.651,-816.279,1584.785,-30.396,-782.555,1594.834,-171.851,-744.692,1606.789,-266.123,-489.658,1688.859,-309.726,-283.509,1800.324,-303.358,-202.626,1856.997,-267.094,-108.512,1810.514,-264.405,-166.094,1873.442,37.549,-776.843,1583.226,160.743,-731.960,1550.403,194.394,-444.843,1537.094,213.703,-207.414,1576.156,199.435,-188.158,1679.985,174.781,-107.565,1610.611,162.920,-161.724,1693.183,-110.957,-274.422,1668.906,-117.348,136.949,1663.895,-124.261,528.385,1627.126,-112.840,676.816,1749.232,66.603,-265.999,1656.120,51.828,114.505,1810.800,34.015,489.068,1942.242,75.925,573.068,2092.472,12.204,-899.964,1586.344,20.701,-840.695,1740.259,-6.900,-890.624,1732.870,-71.694,-946.933,1634.855,46.651,-886.319,1731.743,98.537,-952.177,1626.370
815,-15.821,-262.163,1677.353,-9.379,-444.078,1659.856,-6.156,-587.104,1629.758,1.801,-804.500,1582.879,-33.669,-771.141,1595.257,-173.244,-729.788,1611.971,-260.910,-475.308,1700.218,-303.551,-269.266,1810.887,-297.312,-187.935,1866.460,-260.184,-100.043,1810.213,-260.479,-146.669,1876.270,34.149,-765.592,1583.939,157.581,-719.314,1555.763,194.426,-433.301,1544.091,216.079,-196.622,1582.482,199.230,-180.691,1686.195,175.331,-101.847,1615.031,160.947,-153.586,1698.763,-108.598,-266.452,1687.801,-115.581,143.430,1669.540,-123.706,531.559,1614.001,-110.732,675.380,1740.575,67.841,-258.294,1667.931,54.068,123.597,1816.234,35.987,498.888,1942.238,88.906,578.494,2090.817,7.190,-887.953,1578.721,30.332,-845.406,1736.147,15.410,-899.806,1725.678,-50.751,-960.988,1632.059,64.702,-880.794,1716.686,109.761,-918.062,1595.786
816,-8.648,-260.625,1705.291,-2.586,-441.986,1679.925,1.488,-584.012,1644.303,15.719,-798.761,1586.021,-20.948,-766.724,1598.796,-162.321,-730.706,1615.258,-253.371,-475.901,1700.891,-296.332,-273.018,1818.083,-275.872,-195.820,1876.412,-258.262,-86.692,1886.222,-228.636,-158.493,1759.227,47.260,-759.304,1590.456,171.270,-709.581,1570.665,199.436,-421.871,1563.275,218.230,-183.866,1597.733,207.254,-171.441,1702.917,177.877,-89.904,1636.680,171.064,-142.979,1718.197,-102.136,-264.308,1709.285,-116.297,146.573,1704.341,-115.792,523.647,1593.826,-118.320,680.620,1705.055,75.655,-257.303,1701.690,54.164,133.188,1827.143,31.929,516.148,1929.670,42.094,578.879,2094.890,22.988,-881.913,1577.573,45.544,-838.472,1735.180,31.103,-893.151,1724.876,-34.485,-955.408,1631.208,80.332,-873.690,1715.868,126.003,-911.084,1594.943
817,-6.606,-262.886,1712.967,-1.942,-443.370,1678.848,1.728,-586.857,1647.621,21.270,-801.029,1586.437,-16.372,-769.738,1598.772,-158.355,-733.765,1613.686,-243.348,-477.031,1702.363,-292.044,-271.555,1814.023,-270.847,-204.247,1883.703,-233.982,-110.830,1835.760,-219.028,-156.345,1774.018,52.074,-760.992,1592.264,175.803,-708.180,1576.561,202.743,-419.448,1575.266,221.409,-181.082,1611.953,212.303,-165.920,1717.259,186.078,-85.778,1647.583,180.781,-131.775,1731.416,-100.474,-265.473,1713.821,-118.686,146.296,1724.261,-116.360,518.795,1595.793,-132.463,672.513,1711.282,78.040,-260.554,1712.196,55.358,133.844,1828.666,31.680,521.329,1917.227,50.523,574.015,2085.693,30.242,-884.139,1576.944,54.107,-827.572,1730.628,42.278,-883.691,1724.822,-22.242,-956.333,1637.606,90.343,-862.460,1713.052,135.297,-906.740,1593.776
